Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
0.028289441179311,-0.0869363336728219,-0.0719730050617561,0.1456989858299879,-0.7576556473642448,0.269772194996302,0.5275989866771531,-0.518761810989348,0.2840607312086566,42.0
0.0488306064457044,-0.0855852184431133,-0.0584461441191922,0.1447676970210592,-0.7354616227225188,0.254139557869698,0.5336491761168439,-0.5431005551089296,0.2845868107567319,42.0
0.0365070271720517,-0.0832072554673585,-0.047399081061421,0.1443020678741238,-0.7451715085032741,0.2678873271541677,0.5346575410234533,-0.5577220877952132,0.2860821816108723,42.0
0.0303983331143601,-0.0808292924916036,-0.0520779362894461,0.143836438727183,-0.7548813942840291,0.2916825740054852,0.5356659059300743,-0.5666138843830355,0.3176296476126444,42.0
0.0232944980523572,-0.0784513295158488,-0.0575113695524427,0.1433708095802476,-0.7645912800647842,0.2878536880370161,0.5366742708366836,-0.5834241210575453,0.310831832335171,42.0
0.0353441919071938,-0.0760733665400939,-0.0632068170898421,0.1429051804333068,-0.7743011658455393,0.2659854513979536,0.5376826357433047,-0.5428596162118537,0.3150630374151544,42.0
0.0283352370593513,-0.073695403564339,-0.0427842642902073,0.142439551286366,-0.7840110516262945,0.2893150089217798,0.5386910006499139,-0.5260468992476681,0.2935954270599573,42.0
0.0330363153952284,-0.0713174405885842,-0.0524013441946052,0.1419739221394307,-0.7937209374070496,0.2897244403543858,0.539699365556535,-0.5490158449314472,0.2911112017189755,42.0
0.0254722908162153,-0.0689394776128293,-0.06240792049704,0.1415082929924898,-0.8034308231878048,0.2804735823045278,0.5407077304631442,-0.5054488605089578,0.3148794557083707,42.0
0.027198635206548,-0.0665615146370745,-0.0485402347806444,0.1410426638455545,-0.8131407089685607,0.2797967913848425,0.5417160953697535,-0.5520563042081845,0.2947968989561148,42.0
0.0196731642582425,-0.0641835516613197,-0.0663659228284331,0.1405770346986299,-0.8228505947493158,0.267471839772418,0.5427244602763746,-0.5452731740114999,0.3197064459401225,42.0
0.0258167310000759,-0.0618055886855649,-0.0629082191163908,0.1401114055516783,-0.8325604805300709,0.2858212378038011,0.5437328251829838,-0.5446273722306239,0.3085471763242837,42.0
0.0426241885137722,-0.0598059380122323,-0.055109567202983,0.1396457458896904,-0.8325604805300709,0.2862293001010069,0.5275989866771531,-0.5477172749331785,0.3266964875459854,42.0
0.0330557824403731,-0.0578062873388998,-0.0443875533211297,0.139180086227708,-0.8325604805300709,0.2811764320274178,0.5114651481713225,-0.5010094991864518,0.3228011984281043,42.0
0.0199350896468598,-0.0558066366655673,-0.0541201043110177,0.1387144265657256,-0.8325604805300709,0.2752841605360769,0.4953313096655153,-0.5133270092560565,0.3128564023282274,42.0
0.0034432330727888,-0.0538069859922348,-0.0473262436822658,0.1382487669037377,-0.8325604805300709,0.2679191316939976,0.4791974711596729,-0.5212943965442558,0.317585634853357,42.0
0.0430665439034654,-0.0518073353189023,-0.040624751117754,0.1377831072417499,-0.8325604805300709,0.2974226176058534,0.4630636326538423,-0.5702780662214959,0.3251380308792774,42.0
0.0402479878098991,-0.0514830675970904,-0.0516172963264883,0.1401113140065426,-0.8325604805300709,0.3046459301778894,0.4670970922803029,-0.5682361456744783,0.3432296344870837,42.0
0.0335024785518402,-0.0511587998752784,-0.0448046565980722,0.1424395207713353,-0.8325604805300709,0.3020702636529375,0.4711305519067517,-0.5322351210802756,0.3480402416913693,42.0
0.0187910150067174,-0.0508345321534665,-0.0400993560107086,0.1447677275361225,-0.8325604805300709,0.3362186525432312,0.4751640115332241,-0.5372968433455589,0.3329385628402685,42.0
0.0322040475095386,-0.0505102644316545,-0.0598318738692515,0.1470959343009097,-0.8325604805300709,0.3149840952429489,0.4791974711596612,-0.5414251095939371,0.3396929220224716,42.0
0.0251747594687607,-0.0501859967098427,-0.0620067380871957,0.1494241410657024,-0.8325604805300709,0.3114468203670667,0.4832309307861218,-0.5500424702439997,0.3456724753486235,42.0
0.0438902874849745,-0.0487808367804488,-0.0563821968657165,0.1517523173154426,-0.8270119743696395,0.2877966581289132,0.4933145798522616,-0.5739457245314742,0.3639496144340135,42.0
0.0295636554273724,-0.047375676851055,-0.0386191619781802,0.1540804935651828,-0.8214634682092079,0.2942379486218021,0.503398228918413,-0.5584575215743763,0.3552938448828623,42.0
0.0394271076083724,-0.0459705169216612,-0.0469903997853156,0.1564086698149176,-0.8159149620487764,0.3153534420023473,0.5134818779845646,-0.551612715546183,0.36229254649838,42.0
0.0481128632857032,-0.0445653569922675,-0.0455024758527314,0.1587368460646633,-0.8103664558883449,0.3366648668089617,0.5235655270507042,-0.5644447829843582,0.3610874418432002,42.0
0.0279111859030421,-0.0431601970628736,-0.0354361974551907,0.1610650223144035,-0.8048179497279127,0.3268272901986596,0.5336491761168439,-0.5505864441974334,0.3514686074038927,42.0
0.0593315492297272,-0.0415388586324261,-0.031905599000626,0.1596681043585394,-0.8020436966476969,0.3350997087835246,0.5356659059300743,-0.5142198688640418,0.3559676345984302,42.0
0.0351507344658349,-0.0399175202019785,-0.0287052370990313,0.1582711864026754,-0.7992694435674811,0.341176311209658,0.5376826357433047,-0.575537326311979,0.3403187559680471,42.0
0.0391297362438416,-0.038296181771531,-0.0401948335213007,0.1568742684468114,-0.7964951904872654,0.3164352601173746,0.539699365556535,-0.5157308879368995,0.3670349908156995,42.0
0.0545488505216232,-0.0366748433410835,-0.0444486011774897,0.1554773504909582,-0.7937209374070496,0.3366654659353326,0.5417160953697535,-0.546440083258294,0.3630506243213137,42.0
0.0540185832229411,-0.0350535049106359,-0.0550378192228259,0.1540804325350833,-0.7909466843268331,0.3027112378980229,0.5437328251829838,-0.5358800992715167,0.3643181995437614,42.0
0.0537456909221559,-0.0334321664801884,-0.0359298366877959,0.1526835145792139,-0.7881724312466181,0.2953597550106319,0.5457495549962141,-0.570129112377615,0.3610137503371678,42.0
0.0557745681631299,-0.0318108280497408,-0.0539174346906901,0.1512865966233499,-0.7853981781664023,0.3506088825310389,0.5477662848094444,-0.5476514638357759,0.3883979761520205,42.0
0.0356434686849409,-0.0301894896192932,-0.0482712240914387,0.1498896786674804,-0.7826239250861866,0.3556182643680424,0.5497830146226748,-0.5243333212776731,0.385381361441128,42.0
0.0502738890641833,-0.0285681511888458,-0.0366657254768109,0.1484927607116327,-0.7798496720059709,0.3352842536220956,0.551799744435905,-0.5511735792557408,0.3745699608634384,42.0
0.0377232169167192,-0.0269468127583982,-0.0461523316700445,0.1470958427557578,-0.777075418925755,0.3409127740949684,0.5538164742491353,-0.5197622891127119,0.3825648345512578,42.0
0.0550441494889542,-0.0237581805971882,-0.0301418499124929,0.1470958427557578,-0.7826239250861866,0.3353856294096938,0.5477662848094444,-0.5764827269002596,0.3746609655415805,42.0
0.052324369965047,-0.0205695484359784,-0.0333330161942774,0.1470958427557578,-0.7881724312466181,0.354907554550381,0.5417160953697535,-0.5451196410945008,0.3936143909036617,42.0
0.037996180587253,-0.0173809162747684,-0.0390835879413159,0.1470958427557578,-0.7937209374070496,0.3656926874860213,0.5356659059300743,-0.544388440024461,0.3759630570905376,42.0
0.0543219964002419,-0.0141922841135585,-0.0346495232206802,0.1470958427557578,-0.7992694435674811,0.3489469530471576,0.5296157164903834,-0.5455850052743798,0.3908606743540607,42.0
0.0627666349325817,-0.0110036519523485,-0.0202835350473834,0.1470958427557578,-0.8048179497279127,0.3284248003113876,0.5235655270506926,-0.5264990202830601,0.3803404659565601,42.0
0.0605245626767779,-0.0093823135814383,-0.033833465102656,0.1433707485501481,-0.8131407089685607,0.3351596130377132,0.5094484183580922,-0.5652018153247543,0.3820012279699516,42.0
0.0892217721678442,-0.0077609752105282,-0.0322831722632475,0.1396456543445385,-0.8214634682092079,0.3522742218639502,0.4953313096654918,-0.5268729963532939,0.404270319655705,42.0
0.078117215987771,-0.0061396368396181,-0.0267447331471305,0.1359205601389288,-0.8297862274498552,0.3369478886701426,0.4812142009728914,-0.5329214388483614,0.4070850465821802,42.0
0.0340227526598329,-0.0045182984687078,-0.02311084214415,0.1321954659333246,-0.8381089866905025,0.3338282563152499,0.4670970922802911,-0.5664248867782798,0.418198196480957,42.0
0.052341016763197,-0.0028969600977978,-0.0476756940133881,0.1284703717277149,-0.8464317459311489,0.3577701136253087,0.4529799835876908,-0.577164101209321,0.419253842687997,42.0
0.0533218033796213,-0.00165393402931,-0.0288131368786634,0.1377831072417445,-0.8381089866905025,0.3505927807465335,0.4771807413464309,-0.5480333254990539,0.3985173825447942,42.0
0.0490279275611218,-0.0004109079608221,-0.0405828577710774,0.1470958427557578,-0.8297862274498552,0.36778778706976,0.5013814991051827,-0.5616969280225782,0.4402214279679154,42.0
0.0696816870209038,0.0008321181076657,-0.0482978450144384,0.1564085782697711,-0.8214634682092079,0.3862167895407207,0.5255822568639229,-0.5508635366373315,0.3967378644497676,42.0
0.0729780678212013,0.0020751441761535,-0.0309938701108804,0.1657213137837898,-0.8131407089685607,0.3503625622568042,0.5497830146226748,-0.5636387384806452,0.3991277216475948,42.0
0.0699263027244411,0.0033181702446413,-0.0366915364675962,0.1750340492978085,-0.8048179497279127,0.3746397452526376,0.5739837723814148,-0.5232888003414952,0.4350045957747113,42.0
0.0657702539024249,0.004615240953277,-0.0231410526319727,0.1715417849231928,-0.8034308231878048,0.3755027826826816,0.5709586776615753,-0.5294293073456803,0.4361309845307877,42.0
0.0617157271817891,0.0059123116619125,-0.0326334791014365,0.1680495205485825,-0.8020436966476969,0.3752604812849365,0.5679335829417239,-0.5332031885501947,0.4390445885799782,42.0
0.0676835982470833,0.0072093823705481,-0.0234327979833552,0.1645572561739722,-0.8006565701075891,0.3789990984298656,0.5649084882218961,-0.5422150700447431,0.4197874903011807,42.0
0.0938488581906293,0.0085064530791838,-0.0293059935054215,0.1610649917993565,-0.7992694435674811,0.3922484750132638,0.5618833935020447,-0.5296565241327378,0.4336899522212466,42.0
0.0585222970907832,0.0098035237878194,-0.0286237821176436,0.1575727274247407,-0.7978823170273724,0.3679338634114367,0.5588582987822052,-0.5610958618272125,0.4219816836533953,42.0
0.098724734679705,0.011100594496455,-0.0212764585797145,0.1540804630501304,-0.7964951904872646,0.3715575753059599,0.5558332040623656,-0.5350627004688808,0.4363922977302775,42.0
0.0647398687973405,0.0123976652050906,-0.0235231123817592,0.1505881986755201,-0.7951080639471567,0.3893551188839905,0.5528081093425143,-0.5587228886348911,0.4401310438101355,42.0
0.0652178982087429,0.0136947359137262,-0.0198236273235614,0.1470959343009043,-0.7937209374070489,0.4008716270523908,0.5497830146226748,-0.5548566415685425,0.464853906999297,42.0
0.0905238534824941,0.0149918066223618,-0.0205127665689329,0.1436036699262886,-0.7923338108669409,0.3879897349861792,0.5467579199028352,-0.5323220862285343,0.4400874144853771,42.0
0.0700905271781373,0.0162888773309974,-0.0199716952983694,0.1401114055516783,-0.7909466843268331,0.3871136221712793,0.5437328251829838,-0.5537593528577202,0.4459478733638068,42.0
0.0789901944660529,0.0178561711212972,-0.0143697509644773,0.1368519404930094,-0.8075916346629123,0.390984185671826,0.5255822568639229,-0.5089059282464956,0.4563756103945466,42.0
0.0728007578350813,0.0194234649115969,-0.0268650413124046,0.1335924754343406,-0.8242365849989954,0.3926403882767765,0.5074316885448619,-0.5386258964618122,0.4653247032268798,42.0
0.0650526566181737,0.0209907587018967,-0.0199807709283086,0.1303330103756717,-0.8408815353350761,0.3898414437107625,0.4892811202258127,-0.5517474629378779,0.4795267234252502,42.0
0.0780227407297822,0.0225580524921965,-0.0267014194849544,0.1270735453170028,-0.8575264856711561,0.3839238253408284,0.4711305519067517,-0.5270083767331044,0.483218079444239,42.0
0.0723940262330141,0.0241253462824962,-0.0273853222064488,0.123814080258334,-0.8741714360072377,0.3914758517684784,0.4529799835876908,-0.5474138613774641,0.4758304830154066,42.0
0.0812282691105897,0.0270978000021897,-0.0383227390411279,0.1317298978164833,-0.8575264856711561,0.3809384719915045,0.4731472817199703,-0.5697740764946405,0.4710765677873266,42.0
0.1031155966578098,0.0300702537218833,-0.0446780731148188,0.1396457153746434,-0.8408815353350761,0.391443567693007,0.4933145798522849,-0.5450031150249587,0.4625547409057787,42.0
0.0893506381439772,0.0330427074415768,-0.02843557026952,0.1475615329327927,-0.8242365849989954,0.388825321830323,0.5134818779845646,-0.5760447480909395,0.4657031190095574,42.0
0.0765030288773014,0.0360151611612704,-0.0126575232920296,0.1554773504909582,-0.8075916346629123,0.3943845788824514,0.5336491761168439,-0.5728072167954289,0.4679718360242496,42.0
0.08432898848031,0.0389876148809639,-0.0208462606900714,0.1633931680491021,-0.7909466843268331,0.3608083886035421,0.5538164742491353,-0.5447703003410903,0.4588206234027218,42.0
0.0569457227461237,0.0422302917418591,-0.0304755546303679,0.1615306209462972,-0.7992694435674803,0.4124521731475289,0.5578499338755959,-0.5501208050928194,0.4773749245979381,42.0
0.0853061086793064,0.0454729686027542,-0.02890425940407,0.159668073843487,-0.8075922028081292,0.4149803825512908,0.5618833935020447,-0.5508298208883586,0.489831705978982,42.0
0.0702872673879658,0.0487156454636493,-0.0234298790208672,0.157805526740693,-0.8159149620487764,0.4168040534931816,0.5659168531285054,-0.5607621433024456,0.4723426537913621,42.0
0.0908441264544724,0.0519583223245444,-0.0247491247931045,0.1559429796378882,-0.8242377212894237,0.4316978094817032,0.5699503127549661,-0.5446027313787116,0.4809234297560604,42.0
0.0897409328795381,0.0552009991854396,-0.0121638522414734,0.1540804325350833,-0.8325604805300709,0.4071311256144373,0.5739837723814148,-0.5608541880559258,0.4919058749488179,42.0
0.0744258635533777,0.0560116683708945,-0.0093752082070625,0.1545460769395395,-0.8283991009097473,0.4042084844989802,0.5709586776615753,-0.5359636459144463,0.4886683819561435,42.0
0.1146180188231527,0.0568223375563498,-0.0184619052897559,0.1550117213440066,-0.8242377212894237,0.4004523114318497,0.5679335829417239,-0.5207203031381958,0.5206804751275786,42.0
0.0808404156162298,0.0576330067418047,0.0005692335328828,0.1554773657484736,-0.8200763416690999,0.4182160169405059,0.5649084882218961,-0.5224914046663417,0.5028506440644548,42.0
0.0972051051624529,0.0584436759272598,-0.0199797365984574,0.1559430101529298,-0.8159149620487764,0.4309785572859659,0.5618833935020447,-0.5456610513453172,0.508681786347136,42.0
0.0946033525465292,0.0592543451127149,-0.0108114262212752,0.1564086545573968,-0.8117535824284527,0.466988672796425,0.5588582987822052,-0.5302876429245091,0.4992238487235814,42.0
0.0706160126523178,0.06006501429817,-0.0295582690941306,0.1568742989618584,-0.8075922028081292,0.446192417729769,0.5558332040623656,-0.5448748052952125,0.4881629465515501,42.0
0.0843706256169918,0.0608756834836251,-0.0245358955899309,0.1573399433663201,-0.8034308231878048,0.4371402769255837,0.5528081093425143,-0.5622085131138987,0.5201328929453988,42.0
0.076064048136136,0.0616863526690801,-0.012290008576338,0.1578055877707871,-0.7992694435674803,0.4187083582176701,0.5497830146226748,-0.5689783179333558,0.5095302871905568,42.0
0.0765307872119987,0.0624970218545352,-0.0273229108391673,0.1582712321752487,-0.7951080639471567,0.4390346469309056,0.5467579199028352,-0.5180995322385145,0.4988445964396951,42.0
0.0642676199544805,0.0633076910399903,-0.0234570950639937,0.1587368765797103,-0.7909466843268331,0.4474850662262125,0.5437328251829838,-0.5675274214885795,0.5208203389120921,42.0
0.0601205150421091,0.0648209401306049,-0.0220530752049103,0.1578055877707871,-0.8075916346629123,0.456392263820335,0.5296157164903834,-0.5217746678515486,0.4958475764913189,42.0
0.100713499727009,0.0663341892212195,-0.0159671354206111,0.1568742989618584,-0.8242365849989954,0.4500830440939921,0.5154986077977831,-0.5415901437347193,0.526693221695371,42.0
0.1070582362719479,0.0678474383118341,-0.0121077433007196,0.1559430101529298,-0.8408815353350761,0.4378745284275661,0.5013814991051827,-0.5526304344274316,0.534852234541769,42.0
0.0952041783243912,0.0693606874024488,-0.0113919336311044,0.1550117213440066,-0.8575264856711561,0.4620395585238667,0.4872643904125824,-0.5449516125711052,0.5280119484012319,42.0
0.1002966712772893,0.0708739364930633,-0.028142892862358,0.1540804325350833,-0.8741714360072377,0.4213694807945628,0.4731472817199703,-0.5350126432091565,0.5654953235444682,42.0
0.1062612391977375,0.0735221226100197,-0.0174887884066384,0.1461646149769232,-0.8713977510722349,0.443970492714561,0.4670970922802911,-0.5464823583322997,0.5489998365023321,42.0
0.1166018581256269,0.0761703087269761,-0.0055779899651019,0.138248797418774,-0.8686240661372336,0.4580148769599012,0.4610469028406002,-0.5593114052046473,0.5236749309074527,42.0
0.1114538657501574,0.0788184948439323,-0.0223906855854815,0.1303329798606355,-0.8658503812022293,0.478251932704112,0.4549967134009093,-0.568953294564099,0.5389709725590356,42.0
0.065490287304245,0.0814666809608887,0.0047711404511995,0.12241716230247,-0.8630766962672289,0.4684232651705565,0.4489465239612302,-0.5704560665494319,0.5408962808106316,42.0
0.1275316235256821,0.0841148670778451,-0.0085785344206611,0.1145013447443153,-0.8603030113322269,0.4744507569962864,0.4428963345215393,-0.533774453456975,0.5550246003745332,42.0
0.1020368947080439,0.0862226069123984,-0.0070481804563056,0.1228827914494053,-0.8464317459311481,0.4640408547842256,0.4711305519067517,-0.5314874273187695,0.5826292899724136,42.0
0.1083290964024382,0.0883303467469517,-0.0051087427014407,0.1312642381544954,-0.8325604805300694,0.4836001263544296,0.4993647692919525,-0.5060105640326094,0.5617798217905433,42.0
0.1263002983184639,0.0904380865815052,-0.0142804798016824,0.1396456848595909,-0.8186892151289906,0.5009642801284998,0.5275989866771531,-0.5587991779190985,0.5456177676341344,42.0
0.1228508638374597,0.0925458264160585,0.0093196715742002,0.148027131564681,-0.8048179497279119,0.5011852668448903,0.5558332040623656,-0.5373832228147718,0.5726087869656926,42.0
0.1066832220937925,0.0946535662506118,0.0165693685732806,0.1564085782697657,-0.7909466843268331,0.4886449538692497,0.5840674214475663,-0.5673188941678856,0.5292402309046721,42.0
0.095466025664397,0.0942752540077269,-0.0064470710756422,0.1582711253725759,-0.7951080639471567,0.5019992082182385,0.5719670425681963,-0.5464148973101145,0.5454304083593653,42.0
0.1133503531114205,0.0938969417648419,0.0031850207602506,0.1601336724753753,-0.7992694435674803,0.5117329344443763,0.5598666636888144,-0.5601976342175259,0.5647357737699398,42.0
0.111939573577811,0.093518629521957,0.0110989382834678,0.1619962195781802,-0.8034308231878048,0.4904631360628463,0.5477662848094444,-0.5280429457532813,0.5476586236725285,42.0
0.1115750090297827,0.0931403172790719,-0.0092172415906845,0.163858766680985,-0.8075922028081292,0.4806211026316825,0.5356659059300743,-0.5532622437865544,0.5818783669009524,42.0
0.1143855264746005,0.092762005036187,0.0054888353856136,0.1657213137837844,-0.8117535824284527,0.4958877502989254,0.5235655270507042,-0.5527328872723408,0.5599474181468391,42.0
0.1029060861232485,0.0923836927933021,-0.0031561597354526,0.1675838608865892,-0.8159149620487764,0.5279982415040029,0.511465148171346,-0.5230936792353739,0.5298007085564954,42.0
0.1060975606693907,0.0920053805504171,-0.0171166883099292,0.1694464079893941,-0.8200763416690999,0.5371389580623618,0.4993647692919642,-0.5889485004710452,0.5934625451151929,42.0
0.1301142818479007,0.0916270683075322,-0.0222141543800347,0.1713089550921989,-0.8242377212894237,0.5043079359614109,0.4872643904125824,-0.5731047141366732,0.5631444814434713,42.0
0.1109513308371733,0.0912487560646471,-0.0219455318859881,0.1731715021950037,-0.8283991009097473,0.4999121698150734,0.4751640115332241,-0.5783443766814264,0.5735734264961988,42.0
0.0980894635835082,0.0908704438217622,-0.0113481717739494,0.1750340492978085,-0.8325604805300709,0.555189661815385,0.4630636326538423,-0.5083326867083877,0.5543645942434473,42.0
0.1142705749449832,0.0901138192169176,-0.0098994650147046,0.1778278852095366,-0.8242377212894237,0.5492867461046305,0.4892811202258127,-0.5674620904946457,0.5689402426099059,42.0
0.1163369370422659,0.0893571946120728,0.0045054624059942,0.1806217211212647,-0.8159149620487764,0.4993513629698487,0.5154986077977831,-0.5596411919275327,0.5733953945234177,42.0
0.1022865803322519,0.0886005700072282,-0.0038697853464729,0.1834155570329981,-0.8075922028081292,0.5379185358586388,0.5417160953697535,-0.5401973270530263,0.5722610296859788,42.0
0.1168449521017599,0.0878439454023833,-0.0016911826178338,0.1862093929447262,-0.7992694435674803,0.5528720025529432,0.5679335829417357,-0.5251939694939931,0.5627916018354439,42.0
0.1346838548766065,0.0870873207975387,-0.0100798553142329,0.1890032288564542,-0.7909466843268331,0.5050447365002135,0.5941510705137061,-0.5783782041851547,0.5600597987058863,42.0
0.1174838675586361,0.0864928300536002,-0.0054662495875771,0.1787592045335123,-0.8020436966476959,0.5491973447683701,0.5639001233152986,-0.5253098760757072,0.5608301187923288,42.0
0.1100954376123358,0.0858983393096614,-0.0097461787062112,0.1685151802105703,-0.8131407089685591,0.5466758682820693,0.5336491761168439,-0.5369208586315731,0.5720312653336955,42.0
0.1549253188583955,0.0853038485657226,0.003167793233841,0.1582711558876392,-0.8242377212894237,0.533479091382249,0.503398228918413,-0.5320623405315626,0.5548642124894226,42.0
0.1344883363666942,0.0847093578217838,0.0043365282650806,0.1480271315646918,-0.8353347336102867,0.545052429913172,0.4731472817199703,-0.5313788152140906,0.5640572286537663,42.0
0.1461562783040376,0.0841148670778451,-0.01642076712393,0.1377831072417499,-0.8464317459311489,0.5579091552693021,0.4428963345215393,-0.5372367255830279,0.5444631608938235,42.0
0.1416114278504811,0.0852498038660374,-0.0128072985633045,0.1391800251976139,-0.8353347336102867,0.5434257504669925,0.4570134432141396,-0.5494030332332751,0.5756745163613485,42.0
0.1072704868079154,0.0863847406542297,-0.0066410832861082,0.1405769431534725,-0.8242377212894237,0.5162654506276699,0.4711305519067517,-0.5438420566589881,0.5561132269267017,42.0
0.1058903741708955,0.0875196774424219,-0.008461275322141,0.1419738611093366,-0.8131407089685591,0.5598589193434291,0.4852476605993521,-0.5008625101294195,0.5607031639393001,42.0
0.1621208257427947,0.0886546142306142,-0.0064569108207097,0.1433707790651952,-0.8020436966476959,0.5274115973549202,0.4993647692919642,-0.584075796294072,0.569931921106208,42.0
0.1473057851001447,0.0897895510188065,-0.0085291819541244,0.1447676970210592,-0.7909466843268331,0.5456407636208558,0.5134818779845646,-0.5365088494618291,0.5441299509039645,42.0
0.1182595213884161,0.0903570194724401,-0.0092753968401423,0.1450005115945323,-0.7992691594948719,0.5538879458271954,0.5084400534514947,-0.5538343614205404,0.5810113826281966,42.0
0.1312907515020766,0.0909244879260735,-0.0128071193978184,0.145233326168,-0.8075916346629123,0.5614253839212011,0.5033982289184248,-0.5622452668122351,0.5477657723745192,42.0
0.1376803884172206,0.091491956379707,-0.0032611520044689,0.1454661407414677,-0.8159141098309518,0.5590679627973878,0.4983564043853314,-0.5382565420967818,0.5740761216038501,42.0
0.1369678806658906,0.0920594248333406,-0.008171607566286,0.1456989553149354,-0.8242365849989954,0.5564392942178438,0.4933145798522849,-0.5599749792856534,0.5671468931659731,42.0
0.138862891372953,0.092626893286974,-0.0200805103381063,0.1459317698884085,-0.8325590601670357,0.5437749382328388,0.4882727553192034,-0.5587708838969465,0.5591462857345294,42.0
0.1383662460747404,0.0931943617406075,-0.0131599183120961,0.1461645844618762,-0.8408815353350761,0.5416956060783068,0.4832309307861336,-0.5335333142480598,0.5783287638910634,42.0
0.1173644541903789,0.0937618301942411,-0.0043295613448933,0.1463973990353601,-0.8492040105031166,0.5923129388261553,0.4781891062530637,-0.5047396033313041,0.552241882373964,42.0
0.1336790061314021,0.0943292986478747,-0.0026383986006276,0.1466302136088116,-0.8575264856711561,0.5796425171222955,0.4731472817199703,-0.5539805255894436,0.5667951970001153,42.0
0.1721697625523449,0.0948967671015081,-0.0142161791231557,0.1468630281822901,-0.8658489608391965,0.5616995259044071,0.4681054571869239,-0.539765725119945,0.576496282210187,42.0
0.1190281607085619,0.0954642355551416,-0.0099755789485227,0.1470958427557578,-0.8741714360072377,0.5561246221696016,0.4630636326538423,-0.5337131579704175,0.5638316051038756,42.0
0.1325024265976447,0.0947616556499821,-0.0183008756968095,0.1531491437261493,-0.8547522325909404,0.5653782542980956,0.4872643904125824,-0.5381747275564579,0.5656290425908764,42.0
0.13463745732378,0.0940590757448227,-0.0180097269125258,0.1592024446965516,-0.8353330291746447,0.5496943235790805,0.511465148171346,-0.5221016756316552,0.5765491901179022,42.0
0.1233053957153282,0.093356495839663,0.0033636120871052,0.1652557456669648,-0.8159138257583481,0.6086375651406424,0.5356659059300743,-0.5438993166567432,0.5627141858356208,42.0
0.1480661566691594,0.0926539159345035,-0.0127749188554152,0.1713090466373509,-0.7964946223420516,0.5715314027645125,0.5598666636888144,-0.5380285897635236,0.5474827736481434,42.0
0.1614407731494098,0.091951336029344,-0.0249584375952919,0.1773623476077478,-0.777075418925755,0.5978484909756218,0.5840674214475663,-0.5263215932543303,0.5491683017192361,42.0
0.1462498753800224,0.090654265261171,-0.0015895039719769,0.1745685116960197,-0.7826239250861866,0.5893065490944879,0.5679335829417357,-0.5355711173679412,0.5474267317843816,42.0
0.161303147601298,0.0893571944929979,0.0063775905713667,0.1717746757843025,-0.7881724312466181,0.5687374210398433,0.551799744435905,-0.5788110291330525,0.5405625759516103,42.0
0.1175029318874843,0.088060123724825,0.0029108763230507,0.1689808398725582,-0.7937209374070496,0.5752400837388214,0.5356659059300743,-0.5765021806019867,0.5331579025276736,42.0
0.165444280472979,0.086763052956652,-0.0057189879126844,0.1661870039608247,-0.7992694435674811,0.5952402447728957,0.5195320674242437,-0.5534976289049595,0.5715340728670419,42.0
0.1584020696518011,0.0854659821884789,-0.0111634592803412,0.1633931680491021,-0.8048179497279127,0.5788380454464466,0.503398228918413,-0.5142702946987975,0.5237752986283534,42.0
0.1301216745903806,0.085790249910291,-0.0121110930560111,0.1624619097552259,-0.8048179497279127,0.6109774466354436,0.4993647692919525,-0.5644299607279512,0.5524651774252388,42.0
0.1429982260981094,0.0861145176321028,-0.0135651875704678,0.1615306514613443,-0.8048179497279127,0.5829888313589444,0.4953313096654918,-0.5732605925846016,0.5750048148120962,42.0
0.1568193207594174,0.0864387853539148,-0.0356222435589449,0.1605993931674681,-0.8048179497279127,0.5682719310831873,0.4912978500390313,-0.5403759620349253,0.5475560357885513,42.0
0.1695584688848513,0.0867630530757267,0.0012176363189733,0.1596681348735865,-0.8048179497279127,0.5874494465824307,0.4872643904125824,-0.5433532266654114,0.5720931475397094,42.0
0.1990805852025761,0.0870873207975387,-0.0089102238814584,0.1587368765797103,-0.8048179497279127,0.6029122702560776,0.4832309307861218,-0.5233307160704596,0.5430606811665069,42.0
0.1660854742451754,0.0875196776805715,-0.0008301472135193,0.1559430559255085,-0.8103664558883449,0.6024596814534042,0.4812142009728914,-0.5367739912596968,0.5732296343600097,42.0
0.1359429294025257,0.0879520345636044,-0.014805751764796,0.1531492352713012,-0.8159149620487764,0.5863190058217461,0.4791974711596612,-0.5789247605703857,0.5734201891715258,42.0
0.1453813847253273,0.0883843914466369,0.0068734863581926,0.150355414617094,-0.8214634682092079,0.5889348713940542,0.4771807413464544,-0.5143852906253957,0.549978192369202,42.0
0.1421057592401249,0.0888167483296697,-0.0144853569734944,0.1475615939628922,-0.8270119743696395,0.625037069941356,0.4751640115332241,-0.5606591697735881,0.5892426241026157,42.0
0.1560206112994505,0.0892491052127025,-0.0260209934867251,0.1447677733086849,-0.8325604805300694,0.6340339257388663,0.4731472817199703,-0.5105448302273901,0.5742207344070247,42.0
0.1504541970803604,0.0896814620957353,-0.0094297654383452,0.1419739526544777,-0.8381089866905008,0.608110028168974,0.4711305519067517,-0.5527622771086643,0.5686525835306171,42.0
0.1658427343931235,0.090113818978768,-0.0097368182370496,0.1391801320002759,-0.8436574928509324,0.6174718460045602,0.4691138220935214,-0.5555537884091545,0.5713010261915896,42.0
