Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-0.3697437723248734,-0.5632195613332629,-0.3031447884230294,-0.17279264487335,-0.6882268672094887,-0.6302274514321866,0.4310573198391396,-0.5242377205903475,-0.7657846077708809,17.0
-0.3610028232424857,-0.5613859406071624,-0.296486029596998,-0.1083958233449887,-0.676633550689075,-0.6230595377364885,0.4393829056825691,-0.5202350748282428,-0.7505834672168422,17.0
-0.3659533410880213,-0.5595523198810618,-0.2973835750229762,-0.043999001816635,-0.6650402341686614,-0.6321567680693144,0.4477084915259986,-0.506657182767127,-0.73313989627688,17.0
-0.3478018114734361,-0.5592826698214617,-0.292391297746884,-0.0348923607834071,-0.6701928192888446,-0.6221444801953034,0.4361807572812524,-0.5142444184047841,-0.7269517774661397,17.0
-0.3757801987669807,-0.5590130197618617,-0.304909286174831,-0.0257857197501793,-0.6753454044090283,-0.6152690719927818,0.4246530230365061,-0.5053499970582488,-0.7206229740833714,17.0
-0.3653985954603485,-0.5587433697022616,-0.3055977652725527,-0.0166790787169666,-0.6804979895292129,-0.6200016345324793,0.4131252887917599,-0.5124180294070166,-0.7162632617513489,17.0
-0.3788975500895807,-0.5584737196426616,-0.2977778411718313,-0.0075724376837312,-0.6856505746493967,-0.6073049662454932,0.4015975545470136,-0.4987064802641021,-0.7111968556709255,17.0
-0.3572121343155314,-0.5582040695830616,-0.3027839873267675,0.0015342033494965,-0.6908031597695813,-0.6117718456761801,0.3900698203022673,-0.4905886927020125,-0.7006060004145647,17.0
-0.3603820479647766,-0.5572872591903055,-0.2946605036221206,0.011941768742834,-0.6830742820893048,-0.6112936495393674,0.4015975545470136,-0.4936222956197936,-0.7025421332281798,17.0
-0.358686962748117,-0.5563704487975497,-0.3002135498422785,0.022349334136179,-0.6753454044090283,-0.6073060584592045,0.4131252887917599,-0.508950415714526,-0.7052988494473664,17.0
-0.3656421845700613,-0.5554536384047938,-0.2929408501197462,0.0327568995295317,-0.6676165267287526,-0.6089714787534567,0.4246530230365061,-0.464441106457408,-0.7016564466000025,17.0
-0.3610178936189694,-0.5545368280120379,-0.302134757003238,0.0431644649228768,-0.6598876490484769,-0.6032342488677485,0.4361807572812524,-0.5068537770542092,-0.7023215213060664,17.0
-0.3503604180472621,-0.5536200176192819,-0.2866154677406367,0.0535720303162143,-0.6521587713682012,-0.608356044837189,0.4477084915259986,-0.5330491514065925,-0.7055713487191865,17.0
-0.3591164723122554,-0.5526492773571927,-0.3006711679100999,0.0503196341597252,-0.6650402341686608,-0.6008323141905783,0.4374616166417805,-0.5000032488235366,-0.6986407827932641,17.0
-0.3509962396687229,-0.5516785370951037,-0.2962156991577533,0.0470672380032285,-0.677921696969121,-0.6037147994743448,0.4272147417575625,-0.4803133049631363,-0.6921882490893458,17.0
-0.3568051718276239,-0.5507077968330144,-0.287047790360453,0.0438148418467318,-0.6908031597695813,-0.6017640896021268,0.4169678668733444,-0.5405256937414696,-0.6887320948236499,17.0
-0.3530603988402192,-0.5497370565709253,-0.2904217983980516,0.0405624456902352,-0.70368462257004,-0.58140128958698,0.4067209919891189,-0.5085026453795312,-0.6848822828957276,17.0
-0.3453309381734201,-0.5487663163088362,-0.2896791127152752,0.0373100495337385,-0.7165660853704989,-0.5989293241075867,0.3964741171049008,-0.5049856213641886,-0.6852172017757889,17.0
-0.3661163329108889,-0.5473911007791133,-0.2909103883000541,0.0382857641178802,-0.7139897928104078,-0.5860304315401368,0.4003166951864854,-0.5074227880964349,-0.6793860820731545,17.0
-0.3487532785421329,-0.5460158852493908,-0.2900415445995392,0.0392614787020218,-0.7114135002503158,-0.5824396289024466,0.40415927326807,-0.4931996459636209,-0.6755222595052616,17.0
-0.360404162662487,-0.544640669719668,-0.2916806197748791,0.0402371932861559,-0.7088372076902238,-0.5859888903628437,0.4080018513496471,-0.4673969023336785,-0.672920788324893,17.0
-0.3605534214705208,-0.5432654541899453,-0.2910563048262419,0.0412129078702976,-0.7062609151301321,-0.6005314490577075,0.4118444294312317,-0.4577475912766771,-0.6660973374470577,17.0
-0.356385483241315,-0.5418902386602226,-0.2884838850393711,0.0421886224544317,-0.70368462257004,-0.5836287315085473,0.4156870075128162,-0.4999469063037694,-0.664559314417547,17.0
-0.3627146735866072,-0.5405150231304999,-0.2926305302217334,0.0431643370385733,-0.7011083300099482,-0.578577595022727,0.4195295855943933,-0.4929066289711318,-0.6647304550877283,17.0
-0.3464684844374957,-0.5391398076007772,-0.2717359865775925,0.044140051622715,-0.6985320374498563,-0.5820003863984736,0.4233721636759779,-0.5285443539056606,-0.6575630403656635,17.0
-0.3624733525353912,-0.5377645920710545,-0.291417913637132,0.0451157662068491,-0.6959557448897643,-0.5744253472389336,0.4272147417575625,-0.5563516239844325,-0.6548221507956254,17.0
-0.3607114126529198,-0.5363893765413318,-0.2940172042828781,0.0460914807909907,-0.6933794523296725,-0.5680420518349995,0.4310573198391396,-0.4902143695507374,-0.6484255251457087,17.0
-0.3645358816754994,-0.5350141610116091,-0.2891086298908967,0.0470671953751248,-0.6908031597695813,-0.5783012470702666,0.4348998979207242,-0.497932627903744,-0.6467930898281982,17.0
-0.3551564038016944,-0.5346366508568756,-0.2664712454923157,0.049669086723463,-0.6908031597695813,-0.5869200906565212,0.4348998979207242,-0.4835268997088665,-0.6418097601765756,17.0
-0.3664903444326357,-0.5342591407021421,-0.2747962833773105,0.0522709780718011,-0.6908031597695813,-0.5775044847893909,0.4348998979207242,-0.5225001531196201,-0.6419307912596346,17.0
-0.3440818251040215,-0.5338816305474087,-0.2786982063335659,0.0548728694201393,-0.6908031597695813,-0.5581710954486486,0.4348998979207242,-0.4910679283114977,-0.6398233396861372,17.0
-0.3617758375697223,-0.5335041203926753,-0.2867301192067875,0.0574747607684775,-0.6908031597695813,-0.5738560434623833,0.4348998979207242,-0.5007394312835414,-0.6400576914503561,17.0
-0.3512870558043389,-0.5331266102379417,-0.2829345672348882,0.0600766521168081,-0.6908031597695813,-0.5614959824287201,0.4348998979207242,-0.5068600733516713,-0.6307902715950252,17.0
-0.357651277897327,-0.5322637298333414,-0.2778367664838177,0.0581252229485323,-0.6882268672094887,-0.5647124773689204,0.4348998979207242,-0.5119764870663005,-0.6349363239992828,17.0
-0.3492012584411243,-0.5314008494287411,-0.2818749748024809,0.0561737937802641,-0.6856505746493967,-0.5672174343577291,0.4348998979207242,-0.5012739887122222,-0.6355882457931614,17.0
-0.3647110486365952,-0.5305379690241407,-0.2811608908251011,0.0542223646119884,-0.6830742820893048,-0.5675606745509024,0.4348998979207242,-0.4772925234347878,-0.6271221435777395,17.0
-0.3677439907570868,-0.5296750886195404,-0.2845039876308303,0.0522709354437202,-0.6804979895292129,-0.5676442222096865,0.4348998979207242,-0.5377569432580221,-0.6274876482335962,17.0
-0.3373733623456557,-0.52881220821494,-0.27139551740173,0.0503195062754444,-0.677921696969121,-0.5664826684930728,0.4348998979207242,-0.510705936184782,-0.6275199086337166,17.0
-0.364730322710446,-0.5287582782267846,-0.2815916358565171,0.0548728267920584,-0.6804979895292129,-0.5552068509560633,0.433619038560196,-0.5118962686103895,-0.6178851097469231,17.0
-0.3565811314072015,-0.5287043482386289,-0.2807402519251502,0.0594261473086723,-0.6830742820893048,-0.5548812739660395,0.4323381791996678,-0.5310903196154142,-0.6168450953811655,17.0
-0.3498212356927881,-0.5286504182504733,-0.2787644024653161,0.063979467825271,-0.6856505746493967,-0.5545255013362113,0.4310573198391396,-0.5351126593110809,-0.6140380731298611,17.0
-0.3634127879181918,-0.5285964882623179,-0.2749418340235369,0.0685327883418774,-0.6882268672094887,-0.5478691002524451,0.4297764604786114,-0.5001083983928485,-0.6188079804031065,17.0
-0.3599800366724509,-0.5285425582741622,-0.2789632690442391,0.0730861088584837,-0.6908031597695813,-0.5593526973109356,0.4284956011180832,-0.5285470449461699,-0.6044174183853962,17.0
-0.3604706268353718,-0.5274909228516063,-0.2664089913742362,0.0737365923525904,-0.6869387209294426,-0.5618701892770251,0.4297764604786114,-0.492879610165407,-0.605660494444501,17.0
-0.356865176367163,-0.5264392874290504,-0.2699169207288107,0.0743870758467122,-0.6830742820893048,-0.5610820492807463,0.4310573198391396,-0.4859055050732894,-0.6047034848251552,17.0
-0.3420339407803837,-0.5253876520064944,-0.2688708882487717,0.0750375593408189,-0.679209843249167,-0.5552181456615982,0.4323381791996678,-0.5157260720181508,-0.5978056179000064,17.0
-0.3710545168752124,-0.5243360165839385,-0.2757543349808691,0.0756880428349255,-0.6753454044090283,-0.5475836707637981,0.433619038560196,-0.5207532393390653,-0.5980096749433071,17.0
-0.3485003947036914,-0.5232843811613827,-0.2760544524133029,0.0763385263290398,-0.6714809655688905,-0.5522124556305109,0.4348998979207317,-0.5163497922438316,-0.5986865719081448,17.0
-0.3511856534220251,-0.5222327457388267,-0.2718112370946925,0.0769890098231465,-0.6676165267287526,-0.5594447201245454,0.4361807572812598,-0.490141603346701,-0.5937227716476134,17.0
-0.3444278369407704,-0.5211811103162707,-0.2853041417982122,0.0776394933172531,-0.6637520878886147,-0.5623098231158673,0.4374616166417879,-0.4958250084361961,-0.5916082782981855,17.0
-0.364655122602921,-0.5201294748937149,-0.2764559965592564,0.0782899768113674,-0.6598876490484769,-0.5494697496561977,0.4387424760023162,-0.4977212776574991,-0.5907980029171079,17.0
-0.3597828323409027,-0.5190778394711587,-0.2600248578619431,0.0789404603054741,-0.656023210208339,-0.5472224559098049,0.4400233353628444,-0.5291061456307264,-0.5833562308403732,17.0
-0.3587557006591109,-0.5180262040486029,-0.2664232062217439,0.0795909437995807,-0.6521587713682012,-0.5349237825233446,0.4413041947233725,-0.4783913523215936,-0.5803168057456479,24.0
-0.3555663883425331,-0.5171093937746694,-0.2672366328168654,0.0841442643161946,-0.6547350639282931,-0.5456438767967067,0.4413041947233725,-0.4980352302301495,-0.5835092163008389,24.0
-0.3471541598622057,-0.5161925835007357,-0.2723261438373998,0.0886975848328085,-0.657311356488385,-0.5497437641600765,0.4413041947233725,-0.4910516649184763,-0.5762842309131321,24.0
-0.3649790307691069,-0.5152757732268021,-0.2743467156322387,0.0932509053494149,-0.6598876490484769,-0.5378629827904369,0.4413041947233725,-0.5277112708511237,-0.5846275028572034,24.0
-0.3511330260741716,-0.5143589629528684,-0.2772385002622539,0.0978042258660364,-0.6624639416085688,-0.5434117853063897,0.4413041947233725,-0.4953615867338902,-0.5745986929417428,24.0
-0.3591589397484123,-0.5134421526789348,-0.2673835092967304,0.1023575463826503,-0.6650402341686614,-0.5394630281179399,0.4413041947233725,-0.5384190929588619,-0.5802119475007977,24.0
-0.3449226140391052,-0.5129028524409124,-0.2536798522615964,0.1036584707427675,-0.6547350639282931,-0.540293349199514,0.4400233353628444,-0.5006690590059661,-0.5739546458212407,24.0
-0.3618892357752855,-0.51236355220289,-0.2618576325408645,0.1049593951028848,-0.6444298936879255,-0.5389873004392542,0.4387424760023162,-0.5202134596726294,-0.5754079474144445,24.0
-0.3528787874414785,-0.5118242519648676,-0.2639194355555778,0.1062603194630096,-0.6341247234475578,-0.5426236627500212,0.4374616166417805,-0.4997548904957742,-0.5750609895733761,24.0
-0.3692481396800821,-0.5112849517268452,-0.2739253894842585,0.1075612438231344,-0.6238195532071902,-0.5354310017254436,0.4361807572812524,-0.5062607676651152,-0.5675805271631488,24.0
-0.3530736222782628,-0.5107456514888228,-0.2697910854714741,0.1088621681832516,-0.6135143829668226,-0.5326676146716995,0.4348998979207242,-0.5098003753813161,-0.5642332555898888,24.0
-0.3429187781593603,-0.5110153015484229,-0.2704111347459863,0.1069107390149683,-0.6135143829668226,-0.5430221705117404,0.4374616166417805,-0.5018730978572551,-0.5661419424341462,24.0
-0.3482549664984522,-0.5112849516080229,-0.2556612476144283,0.104959309846685,-0.6135143829668226,-0.5400743710872788,0.4400233353628295,-0.5533653326385727,-0.5678351692860014,24.0
-0.3570680655005779,-0.5115546016676229,-0.2627349407623753,0.1030078806784093,-0.6135143829668226,-0.5421326566039107,0.4425850540838859,-0.5121500013938297,-0.5627890127293088,24.0
-0.3651074845822977,-0.5118242517272231,-0.2766991997847913,0.1010564515101335,-0.6135143829668226,-0.5273216780984061,0.4451467728049423,-0.493159172586733,-0.5639517264866546,24.0
-0.3641513305507879,-0.512093901786823,-0.2536237891693138,0.0991050223418502,-0.6135143829668226,-0.5277282753742231,0.4477084915259986,-0.5019965665487894,-0.5695836706368511,24.0
-0.3509806152094004,-0.5117972866737341,-0.2692666037706846,0.0971536144876263,-0.6135143829668226,-0.5381768588826852,0.4470680618457457,-0.5221451030643368,-0.5632933922746004,24.0
-0.3444106266087044,-0.511500671560645,-0.2736636372682655,0.0952022066334023,-0.6135143829668226,-0.5327525044051746,0.4464276321654704,-0.5234854257504254,-0.5616008728769383,24.0
-0.376749230808188,-0.5112040564475562,-0.2581370496342457,0.0932507987791708,-0.6135143829668226,-0.5372271756423846,0.4457872024852026,-0.4896448875023838,-0.5608184890263426,24.0
-0.3596827883444562,-0.5109074413344671,-0.2614895923319918,0.0912993909249469,-0.6135143829668226,-0.5290050177797723,0.4451467728049497,-0.499515389581757,-0.55978450547525,24.0
-0.3734874315783389,-0.510610826221378,-0.2701043173905929,0.089347983070723,-0.6135143829668226,-0.5342760947760656,0.4445063431246893,-0.4858417500815242,-0.5549060834705631,24.0
-0.3634285056898617,-0.5103142111082891,-0.2662721446194089,0.0873965752164991,-0.6135143829668226,-0.535177829249442,0.4438659134444215,-0.513091144898392,-0.5530835641041632,24.0
-0.3550971096545701,-0.5100175959952002,-0.2677571315735753,0.0854451673622676,-0.6135143829668226,-0.537772049419891,0.4432254837641612,-0.4753076233227221,-0.5542611991798404,24.0
-0.3456921199052625,-0.5097209808821112,-0.2599684855016436,0.0834937595080361,-0.6135143829668226,-0.5238930282026033,0.4425850540839008,-0.5121151255097417,-0.5571519220163512,24.0
-0.355741700554939,-0.5094243657690222,-0.2708825601481617,0.0815423516538122,-0.6135143829668226,-0.5307335360322061,0.4419446244036329,-0.5163218373770421,-0.5469525258860388,24.0
-0.3480026108738993,-0.5091277506559332,-0.2580878469661568,0.0795909437995807,-0.6135143829668226,-0.5275747565385536,0.4413041947233725,-0.5273190176876755,-0.5527723355242222,24.0
-0.3510888618931731,-0.5081030802868661,-0.2516221001332088,0.0854451886763119,-0.6135143829668226,-0.5362810002196662,0.4451467728049497,-0.499471388434001,-0.5529298628986703,24.0
-0.3630862739254527,-0.5070784099177992,-0.2670189987784185,0.0912994335530506,-0.6135143829668226,-0.523359069605416,0.4489893508865268,-0.4998463095184389,-0.5507862875315304,24.0
-0.3535250079432983,-0.5060537395487321,-0.2427922649103856,0.0971536784297818,-0.6135143829668226,-0.5306063939973503,0.4528319289681189,-0.5076607206673559,-0.5461399179737055,24.0
-0.3436645661210539,-0.5050290691796651,-0.256784518518577,0.1030079233065205,-0.6135143829668226,-0.5175908356975666,0.4566745070496885,-0.5169193428136315,-0.5436871531333093,24.0
-0.3543632563326724,-0.5040043988105981,-0.2564941211150087,0.1088621681832516,-0.6135143829668226,-0.5277129634560267,0.4605170851312656,-0.5101497289490772,-0.5487578816352875,24.0
-0.358216963582497,-0.5034650985725756,-0.2665560716991512,0.1134154886998656,-0.6160906755269144,-0.5230206447960329,0.4605170851312656,-0.5110203284559711,-0.5489655518121009,24.0
-0.3510847135466066,-0.5029257983345533,-0.2563522550670201,0.1179688092164795,-0.6186669680870064,-0.5215671252529303,0.4605170851312656,-0.5057690232086454,-0.5460720623050844,24.0
-0.3537301540274825,-0.5023864980965308,-0.2639976629404217,0.1225221297330934,-0.6212432606470982,-0.5254282607440519,0.4605170851312656,-0.5045868660948524,-0.5477365285353678,24.0
-0.3544635973877612,-0.5018471978585084,-0.2531359373563138,0.1270754502497073,-0.6238195532071902,-0.5241881462629354,0.4605170851312656,-0.5116088694435854,-0.5435979329452433,24.0
-0.3499396959229636,-0.501307897620486,-0.2641187297669797,0.1316287707663212,-0.6263958457672828,-0.5145084785826263,0.4605170851312656,-0.5042416766759358,-0.5476820670300928,24.0
-0.3570484185133739,-0.5010382475608859,-0.2740114856207875,0.1257745258895901,-0.6315484308874659,-0.5227484951995043,0.4566745070496885,-0.5368634876316739,-0.5404407373149474,24.0
-0.3498839081983922,-0.5007685975012859,-0.2577757356441401,0.1199202810128438,-0.6367010160076497,-0.5251694970764352,0.4528319289681189,-0.4906131293456128,-0.5362136038782898,24.0
-0.3692135261288173,-0.5004989474416857,-0.2635522703564117,0.1140660361361126,-0.6418536011278335,-0.5262892700744383,0.4489893508865268,-0.5324850654291874,-0.5401243224317668,24.0
-0.3606400575947857,-0.5002292973820857,-0.2593501163826991,0.1082117912593814,-0.6470061862480173,-0.52475356749979,0.4451467728049497,-0.5441747968699673,-0.5404004742023577,24.0
-0.3526837460756721,-0.4999596473224857,-0.2549184647881389,0.1023575463826503,-0.6521587713682012,-0.5292679387482953,0.4413041947233725,-0.4782023972339688,-0.5311902427279744,24.0
-0.3686958638488626,-0.5005259125545858,-0.2539039271989512,0.1010566007084812,-0.6521587713682012,-0.5199435910370973,0.4413041947233725,-0.499699394786164,-0.5341174712736225,24.0
-0.346851242390907,-0.501092177786686,-0.2501662763839311,0.0997556550343121,-0.6521587713682012,-0.5169677952817808,0.4413041947233725,-0.5321042493740228,-0.5239973144230942,24.0
-0.3408236485151096,-0.5016584430187863,-0.2489240689913721,0.0984547093601506,-0.6521587713682012,-0.5187772005385954,0.4413041947233725,-0.5220538341081143,-0.5383039745504865,24.0
-0.3500458672963236,-0.5022247082508864,-0.2652419843346909,0.0971537636859815,-0.6521587713682012,-0.5306033401892819,0.4413041947233725,-0.5046219842459755,-0.535403802606919,24.0
-0.3599921006067723,-0.5027909734829866,-0.2450249602855856,0.0958528180118124,-0.6521587713682012,-0.5161800672846685,0.4413041947233725,-0.5327596409013718,-0.5263359001248875,24.0
-0.3507634210967467,-0.5033572387150869,-0.2635998469220821,0.0945518723376434,-0.6521587713682012,-0.52539265416686,0.4413041947233725,-0.519971873867057,-0.528721492175317,24.0
-0.3596622776394275,-0.503923503947187,-0.2649093867512025,0.0932509266634743,-0.6521587713682012,-0.5253450835789368,0.4413041947233725,-0.4643985158483772,-0.5277477537677471,24.0
-0.3661773540030365,-0.5044897691792872,-0.2564561711979727,0.0919499809893279,-0.6521587713682012,-0.5195882547420533,0.4413041947233725,-0.5311120725172306,-0.5223369905837268,24.0
-0.3681662186479685,-0.5050560344113875,-0.2676527446743136,0.0906490353151588,-0.6521587713682012,-0.5251017234195916,0.4413041947233725,-0.5412860153033227,-0.5325416910739269,24.0
-0.3527515369690203,-0.5056222996434876,-0.2693688980072453,0.0893480896409746,-0.6521587713682012,-0.5181787722902531,0.4413041947233725,-0.4800502732271301,-0.5355965902045055,24.0
-0.3510043444193455,-0.5049751394291542,-0.2696720920021407,0.0945518723376434,-0.6418536011278335,-0.5119243466822203,0.4451467728049497,-0.5181059473740639,-0.5255969937346612,24.0
-0.3544567174385763,-0.5043279792148205,-0.2637590119352033,0.0997556550343121,-0.6315484308874659,-0.5154205022875695,0.4489893508865268,-0.5277761846515165,-0.529556152097405,24.0
-0.3396343010028249,-0.503680819000487,-0.2609914456653815,0.1049594377309884,-0.6212432606470982,-0.5221597257794544,0.4528319289681189,-0.5153886592395179,-0.5277230846035358,24.0
-0.3628924893044989,-0.5030336587861535,-0.265457108838845,0.1101632204276648,-0.6109380904067306,-0.5273277937480779,0.4566745070496885,-0.5008689782825692,-0.5276674076856364,24.0
-0.36746465432653,-0.5023864985718199,-0.2554178079877506,0.1153670031243335,-0.6006329201663637,-0.5249801462049692,0.4605170851312656,-0.4943865927003813,-0.5346083316515201,24.0
-0.3517407720421245,-0.5018471983337975,-0.262597070676376,0.1134155739560578,-0.6032092127264549,-0.5269258173102191,0.463078803852322,-0.4722757766901942,-0.5274701468516826,24.0
-0.3540858160921431,-0.5013078980957751,-0.2641938397515129,0.111464144787782,-0.6057855052865468,-0.5264974042820181,0.4656405225733784,-0.5184044746801992,-0.5146529657461714,24.0
-0.3725278421309136,-0.5007685978577526,-0.2811981016172187,0.1095127156194987,-0.6083617978466387,-0.5079067718670548,0.4682022412944348,-0.4995624498742262,-0.5302270540225126,24.0
-0.3303567187755691,-0.5002292976197303,-0.2637608166161116,0.1075612864512229,-0.6109380904067306,-0.5179895758383607,0.4707639600154912,-0.4922157061097176,-0.5301077592996047,24.0
-0.3511610230149197,-0.4996899973817078,-0.2550422905809824,0.1056098572829472,-0.6135143829668226,-0.517965146724887,0.4733256787365475,-0.4968597979610774,-0.5213393056173963,24.0
-0.3601589343427448,-0.4997439273698634,-0.2689824151311274,0.1075612864512229,-0.6160906755269144,-0.5144041384530144,0.4682022412944348,-0.5022953866671126,-0.5231876185202458,24.0
-0.3440827825036693,-0.4997978573580189,-0.2525878922106027,0.1095127156194987,-0.6186669680870064,-0.5136792637892548,0.4630788038523369,-0.4739773478840606,-0.5242112513189385,24.0
-0.3481138171937117,-0.4998517873461745,-0.2583062440576951,0.111464144787782,-0.6212432606470982,-0.5156214003892853,0.4579553664102167,-0.4953554272862637,-0.5273277582448671,24.0
-0.3445855822103662,-0.4999057173343301,-0.2610615662836901,0.1134155739560578,-0.6238195532071902,-0.5185065694885466,0.4528319289681189,-0.5100946146754154,-0.5355051645414967,24.0
-0.3543158911415521,-0.4999596473224857,-0.2654595501362731,0.1153670031243335,-0.6263958457672828,-0.5173677232121745,0.4477084915259986,-0.5129729729607891,-0.5307552668765316,24.0
-0.3547659960150017,-0.4999596473224857,-0.257473550217119,0.1143912885401918,-0.6238195532071902,-0.5107406733573199,0.4489893508865268,-0.5102616182975476,-0.5244080729269579,24.0
-0.3617862877007221,-0.4999596473224857,-0.2695562177266883,0.1134155739560578,-0.6212432606470982,-0.5138711228181485,0.450270210247055,-0.511465181417591,-0.5232101751553306,24.0
-0.3486779977950347,-0.4999596473224857,-0.2618447440795655,0.1124398593719161,-0.6186669680870064,-0.5179068419282333,0.4515510696075757,-0.5179022410460999,-0.5258872528911664,24.0
-0.3444541064241555,-0.4999596473224857,-0.2547707892733245,0.111464144787782,-0.6160906755269144,-0.5044818815691989,0.4528319289681039,-0.5043110427511422,-0.5240306700361729,24.0
-0.3527647735027682,-0.4999596473224857,-0.2695772001767639,0.1104884302036479,-0.6135143829668226,-0.5162145463285851,0.4541127883286321,-0.4668446646251239,-0.5324231595500777,24.0
-0.3424889492303398,-0.4999596473224857,-0.2656207750625298,0.1095127156194987,-0.6109380904067306,-0.5264254073347618,0.4553936476891603,-0.5167217092502402,-0.5240589551382269,24.0
-0.3646680724034295,-0.4999596473224857,-0.2559440007311194,0.1085370010353646,-0.6083617978466387,-0.5120656075687235,0.4566745070496885,-0.5254644877436072,-0.5272781785657527,24.0
-0.3593505991798891,-0.4999596473224857,-0.2563331741996874,0.1075612864512229,-0.6057855052865468,-0.5215562195626673,0.4579553664102167,-0.5301164015631014,-0.5296609740016017,24.0
-0.3646218129791657,-0.4999596473224857,-0.2612141057631255,0.1065855718670888,-0.6032092127264549,-0.5068178753801255,0.4592362257707449,-0.4940942091151326,-0.5294338198047355,24.0
-0.3524783126534413,-0.4999596473224857,-0.2548563371591474,0.1056098572829472,-0.6006329201663637,-0.5162398256216194,0.4605170851312656,-0.5031939808911189,-0.5285215758292408,24.0
-0.355039743105766,-0.5003371574772191,-0.2547571915444132,0.1075612864512229,-0.6006329201663637,-0.524154008143183,0.4592362257707449,-0.5007482969348246,-0.5260279255698258,24.0
-0.3570265953948437,-0.5007146676319526,-0.2617541508084649,0.1095127156194987,-0.6006329201663637,-0.5109913122216467,0.4579553664102167,-0.5060947755443702,-0.5317199764194679,24.0
-0.3532210103665663,-0.501092177786686,-0.2587484086374989,0.111464144787782,-0.6006329201663637,-0.5068076789389498,0.4566745070496885,-0.5304396133572553,-0.5290286780989331,24.0
-0.3567999176763749,-0.5014696879414196,-0.2506179768934332,0.1134155739560578,-0.6006329201663637,-0.5103765684453879,0.4553936476891603,-0.5067669645770588,-0.5210820478918462,24.0
-0.3598557941044658,-0.501847198096153,-0.260634022762252,0.1153670031243335,-0.6006329201663637,-0.5125156993553783,0.4541127883286321,-0.5485134487050027,-0.5257590900006058,24.0
-0.3483267635792505,-0.5014696879414196,-0.2533370130851202,0.111464144787782,-0.6006329201663637,-0.5168777339901747,0.4553936476891603,-0.5288289239932141,-0.5170579702762483,24.0
-0.3670258067758963,-0.501092177786686,-0.268311691152621,0.1075612864512229,-0.6006329201663637,-0.5138296632233422,0.4566745070496885,-0.5120191575739779,-0.5189768717864369,24.0
-0.3724352131263048,-0.5007146676319526,-0.2625768896938032,0.1036584281146714,-0.6006329201663637,-0.5167713202059273,0.4579553664102167,-0.499937821402938,-0.5191213561741089,24.0
-0.3479334673144288,-0.5003371574772191,-0.2637840133850281,0.0997555697781124,-0.6006329201663637,-0.5059512319578336,0.4592362257707449,-0.4254184527147142,-0.5176220288315987,24.0
-0.3537708382249893,-0.4999596473224857,-0.2586587524536502,0.0958527114415533,-0.6006329201663637,-0.5199921948487929,0.4605170851312656,-0.5230864825053739,-0.5227470403587182,24.0
-0.3622263121196441,-0.4996360671559078,-0.2602017707715803,0.0971536784297818,-0.5980566276062711,-0.5165874777996801,0.4605170851312656,-0.4908820063396306,-0.518407809612987,24.0
-0.3578458789309874,-0.4993124869893297,-0.2590422239325481,0.0984546454179951,-0.5954803350461791,-0.5186349285456338,0.4605170851312656,-0.5161774218084405,-0.5216726028616037,24.0
-0.3516393477897472,-0.4989889068227519,-0.2591479508046077,0.099755612406216,-0.5929040424860873,-0.515185670753586,0.4605170851312656,-0.4959562914527384,-0.5170758803117023,24.0
-0.3638986689083384,-0.4986653266561739,-0.2696420035756802,0.1010565793944369,-0.5903277499259953,-0.5112094640645782,0.4605170851312656,-0.4846189677348561,-0.5244116722106915,24.0
-0.3816860186636233,-0.4983417464895961,-0.2488429213018066,0.1023575463826503,-0.5877514573659034,-0.5079659044645441,0.4605170851312656,-0.5004754468203911,-0.5335164446064735,24.0
-0.3542350773048586,-0.4980181663824293,-0.261643549550956,0.1026827774726853,-0.5903277499259953,-0.5216306752322851,0.4617979444917938,-0.5314684694724859,-0.5281995158109969,24.0
-0.3635539835727864,-0.4976945862752626,-0.2644756736648518,0.1030080085627127,-0.5929040424860873,-0.520711656448589,0.463078803852322,-0.4994203808581214,-0.522331911424585,24.0
-0.3351042821657058,-0.4973710061680957,-0.2683795852851196,0.1033332396527401,-0.5954803350461791,-0.506852688517095,0.4643596632128502,-0.5035546254519057,-0.5270255713130629,24.0
-0.3622458996580472,-0.497047426060929,-0.2518591926079507,0.1036584707427675,-0.5980566276062711,-0.5173445590447598,0.4656405225733784,-0.4963344841724284,-0.5204725921691953,24.0
-0.3621208037697313,-0.4967238459537622,-0.2653790312115325,0.1039837018328025,-0.6006329201663629,-0.5109901156873401,0.4669213819339066,-0.5255864467448075,-0.5209617350159271,24.0
-0.3535688791668632,-0.4964002658465954,-0.2634959789671686,0.1043089329228299,-0.6032092127264549,-0.5087994013641637,0.4682022412944348,-0.53066891233752,-0.5248349047712303,24.0
-0.3568186242751008,-0.4960766857394286,-0.2613248885073493,0.1046341640128573,-0.6057855052865468,-0.5267193555863215,0.469483100654963,-0.4893816449846442,-0.5187174896286952,24.0
-0.3568718172667332,-0.4957531056322618,-0.2580472579576511,0.1049593951028848,-0.6083617978466387,-0.5123161576393601,0.4707639600154912,-0.5200726744446311,-0.5210514268023204,24.0
-0.3507862737947178,-0.4954295255250949,-0.2758004072334907,0.1052846261929198,-0.6109380904067306,-0.5218522094357082,0.4720448193760193,-0.5396834278943148,-0.5216205042834607,24.0
