Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
0.7236194041353705,0.0883611894481329,-0.0034517987466955,0.1494494309967765,-0.7199140762057484,1.1773831753942623,-0.2659271988665454,-0.5362104793544642,0.6785819195666646,23.0
0.7054987626101255,0.0898253897491527,-0.0108850993225243,0.152321897199495,-0.7150330805539904,1.1645169476694928,-0.2645093724706101,-0.5881655980385252,0.678921356843279,23.0
0.6786343069160168,0.0912895900501724,0.0001905284375435,0.1551943634022135,-0.7101520849022329,1.2242471488672575,-0.2630915460746708,-0.5515469852288232,0.6563706895387746,23.0
0.6819405319187807,0.0927537903511922,0.0179087704380248,0.1580668296049387,-0.7052710892504757,1.2394312572602926,-0.2616737196787314,-0.5612937149300803,0.6414689470495071,23.0
0.6853013507275021,0.094217990652212,0.0107728799464123,0.1609392958076371,-0.7003900935987183,1.1906138066369514,-0.260255893282792,-0.5439365267461878,0.6812205873987196,23.0
0.6837227789770324,0.0937841535702366,0.0070676679746941,0.1655352567915726,-0.6930686001210823,1.1961392951936356,-0.2560024140949779,-0.5317728023036652,0.6524569199086996,23.0
0.7323552830383806,0.093350316488261,0.018523690140436,0.1701312177755081,-0.6857471066434462,1.24795140057833,-0.2517489349071639,-0.5699897263488682,0.6758410959146324,23.0
0.6644271854782762,0.092916479406286,-0.0078928641244022,0.1747271787594503,-0.6784256131658102,1.1707567131719565,-0.2474954557193499,-0.5603211310271311,0.685043718834207,23.0
0.677640281465255,0.0924826423243107,0.0042217797465962,0.1793231397433791,-0.6711041196881742,1.2190836915344052,-0.24324197653154,-0.5594109182418678,0.6869834280376562,23.0
0.7192856145104372,0.0920488052423353,0.0025903107106919,0.1839191007273146,-0.6637826262105381,1.2110156914539705,-0.2389884973437218,-0.5522664155836307,0.6703240454864771,23.0
0.6975348028731572,0.0911811309589022,-0.001786280648445,0.1793231397433791,-0.6711041196881742,1.1813029288745265,-0.2460776409378985,-0.5482908561445493,0.6754513902952523,23.0
0.6859359042948788,0.0903134566754691,0.0093176096018943,0.1747271787594503,-0.6784256131658102,1.1726845058884785,-0.2531667845320712,-0.553489509835791,0.660237523816466,23.0
0.6854436563502228,0.089445782392036,-0.0115980270037649,0.1701312177755081,-0.6857471066434462,1.1867909332076512,-0.2602559281262479,-0.5406490808844712,0.6649383906596915,23.0
0.7139227422196897,0.0885781081086029,-0.017628013646506,0.1655352567915726,-0.6930686001210823,1.191786492393858,-0.2673450717204164,-0.5767562921115711,0.6614023906736359,23.0
0.6760538903591948,0.0877104338251699,-0.0097661862005632,0.1609392958076371,-0.7003900935987183,1.151003025086638,-0.2744342153145973,-0.5798357276559344,0.6589848127693987,23.0
0.6624995849612434,0.0880358116963926,0.002134125405426,0.1666842658620389,-0.7003900935987183,1.1879968370226597,-0.2715985509082346,-0.5551458324097793,0.6806074132959902,23.0
0.680163230297799,0.0883611895676153,-0.0179295839168323,0.1724292359164407,-0.7003900935987183,1.2097802703677116,-0.2687628865018719,-0.5382583513665936,0.6615000456869952,23.0
0.6777809065532928,0.0886865674388379,-0.0001899144345914,0.1781742059708424,-0.7003900935987183,1.2143680666831969,-0.2659272220955133,-0.5790742352737617,0.6679072687280017,23.0
0.6648811214174448,0.0890119453100607,4.943143465412345e-05,0.1839191760252442,-0.7003900935987183,1.1907857873414125,-0.2630915576891547,-0.548252887950015,0.6824741476194893,23.0
0.6983000114674142,0.0893373231812833,-0.0022232155875077,0.189664146079646,-0.7003900935987183,1.1570308046577724,-0.260255893282792,-0.5614678950564945,0.6608521821558836,23.0
0.64341483301543,0.0886323378334617,0.0031742482170285,0.1919621265716137,-0.6979495957728397,1.1946500946406915,-0.2552935008970082,-0.5499549350430479,0.6608998665284531,23.0
0.6572391872419706,0.0879273524856399,-0.0142462010914621,0.1942601070635815,-0.6955090979469609,1.1258286961895023,-0.2503311085112245,-0.5750022517410179,0.6534714826019785,23.0
0.6865718827353463,0.0872223671378183,-0.0037795042475845,0.1965580875555492,-0.6930686001210823,1.156886125012618,-0.2453687161254449,-0.5562453483558576,0.6705514153044393,23.0
0.7121635334115787,0.0865173817899965,0.0019177611067175,0.198856068047517,-0.6906281022952035,1.1724863980124804,-0.2404063237396612,-0.5688673515353275,0.6543712831713075,23.0
0.6572103535028249,0.0858123964421749,-0.0087465825083018,0.2011540485394848,-0.6881876044693249,1.1485271249194131,-0.2354439313538775,-0.5631895807229998,0.6717223320057908,23.0
0.6979212141709039,0.0855412482958108,-0.0123284977600634,0.187940651298429,-0.6955090979469609,1.135909902775983,-0.2404063237396612,-0.5482068957392723,0.6486685148435504,23.0
0.6997815164922178,0.0852701001494469,-0.0044714200602773,0.1747272540574,-0.702830591424597,1.173153746194766,-0.2453687161254449,-0.5791006453549242,0.6501748444995622,23.0
0.6894404881010597,0.0849989520030829,-0.0014471918246609,0.1615138568163509,-0.7101520849022329,1.197455638696979,-0.2503311085112245,-0.5547800113651128,0.6729806949078468,23.0
0.6692217023948338,0.084727803856719,-0.0092066953380591,0.1483004595753018,-0.717473578379869,1.1718892494953177,-0.2552935008970082,-0.5474424912672596,0.6776100772368931,23.0
0.6515670147048629,0.0844566557103549,-0.0103375373195133,0.1350870623342528,-0.7247950718575051,1.1813070431363597,-0.260255893282792,-0.5175746361153754,0.6672434741987056,23.0
0.6566848790724625,0.0851616410581767,-0.0089885075963911,0.1350870623342528,-0.717473578379869,1.116811012121345,-0.260255893282792,-0.5260709612601836,0.6589307186480603,23.0
0.6526587380875372,0.0858666264059983,-0.0158063408449405,0.1350870623342528,-0.7101520849022329,1.169630816001806,-0.260255893282792,-0.5346450421453541,0.6608841764362029,23.0
0.6563817967168369,0.0865716117538201,-0.0190981040324608,0.1350870623342528,-0.702830591424597,1.138407518725954,-0.260255893282792,-0.577588589898035,0.6721601580562527,23.0
0.6447924616347785,0.0872765971016417,-0.0004285932556938,0.1350870623342528,-0.6955090979469609,1.1272820315325671,-0.260255893282792,-0.5334125426851977,0.6950418480841003,23.0
0.6903351176744068,0.0879815824494635,-0.0059165880230093,0.1350870623342528,-0.6881876044693249,1.1315351853754327,-0.260255893282792,-0.5413523608539103,0.6628723868686421,23.0
0.7171128682827729,0.088415419531439,-0.0082538929139786,0.1465769647940848,-0.6833066088175676,1.1356472821115606,-0.2538756745010688,-0.5587246495404399,0.6812320253660238,23.0
0.6583968911157609,0.0888492566134142,-0.008025469515697,0.1580668672539169,-0.6784256131658102,1.1622622870355563,-0.2474954557193499,-0.5815729474235595,0.6700216321945631,23.0
0.6418839920590105,0.0892830936953894,-0.0060097353221094,0.1695567697137355,-0.6735446175140528,1.1341111237784731,-0.2411152369376268,-0.6033096472292868,0.6708270361791127,23.0
0.676611060066943,0.0897169307773648,-0.0010568145923297,0.1810466721735676,-0.6686636218622954,1.1504364698355014,-0.2347350181559078,-0.5811788792860321,0.6401343165292783,23.0
0.6685124491440031,0.0901507678593402,-0.0080295415206404,0.192536574633393,-0.6637826262105381,1.134900650730622,-0.2283547993741847,-0.5642020153291261,0.6793724442734931,23.0
0.6616471131758699,0.0890661750349194,-0.0016634184921601,0.193685546054881,-0.6711041196881742,1.1477323787936724,-0.2333171917599684,-0.5527906138283272,0.6691174151062599,23.0
0.6549651354239484,0.0879815822104986,-0.0140654687213023,0.1948345174763825,-0.6784256131658102,1.0880001466177074,-0.2382795841457521,-0.5717244616926934,0.6752315882001746,23.0
0.6517159757295085,0.086896989386078,-0.0057060922357178,0.1959834888978773,-0.6857471066434462,1.1388513435394445,-0.24324197653154,-0.6114437193511658,0.6779726153026113,23.0
0.6556762138686291,0.0858123965616572,-0.0164315588813072,0.1971324603193721,-0.6930686001210823,1.1465223820503492,-0.2482043689173237,-0.5801955642761919,0.6684869403875655,23.0
0.6456538749335208,0.0847278037372365,-0.0112402308241213,0.1982814317408668,-0.7003900935987183,1.121556882181698,-0.2531667613031074,-0.5754383547417378,0.6674120815783751,23.0
0.6482263556953017,0.0853785594796819,-0.0007858757606148,0.195408965538155,-0.7077115870763544,1.1116127892333931,-0.2552935008970165,-0.5679462033260527,0.6826998639246492,23.0
0.6630852989655451,0.0860293152221273,-0.0008563221667767,0.1925364993354566,-0.7150330805539904,1.169642836544796,-0.2574202404909214,-0.5544495103573458,0.6679004440351076,23.0
0.6472358260763658,0.0866800709645727,-0.0276984899768862,0.1896640331327448,-0.7223545740316272,1.1164464037657285,-0.2595469800848305,-0.5566931002732312,0.6801549433403445,23.0
0.6589996880543673,0.0873308267070181,-0.0029994135293875,0.1867915669300264,-0.7296760675092632,1.1814589692685251,-0.2616737196787396,-0.5497873532471074,0.6454243370859767,23.0
0.6469827919876637,0.0879815824494635,-0.0007562260409402,0.1839191007273146,-0.7369975609868992,1.1442011135080303,-0.2638004592726487,-0.5489931680286902,0.6318456298920716,23.0
0.6571055795342627,0.0879273527246047,-0.0056790980341441,0.1879405760004993,-0.7223545740316272,1.1113601257209211,-0.2574202404909214,-0.5576751814357644,0.6614695643908849,23.0
0.6095650731557196,0.087873122999746,-0.0033133776118634,0.1919620512736841,-0.7077115870763544,1.1119250617226315,-0.2510400217091984,-0.57619232542337,0.6585754844029689,23.0
0.6121943677485179,0.0878188932748873,-0.0082102049777481,0.1959835265468689,-0.6930686001210823,1.1098689180543757,-0.2446598029274752,-0.5936051036178802,0.6645792909939832,23.0
0.6097267432125539,0.0877646635500286,-0.0094346194397605,0.2000050018200536,-0.6784256131658102,1.123737785870228,-0.2382795841457521,-0.5343031910668549,0.6725588044559907,23.0
0.6349980423587464,0.0877104338251699,-0.0007572173248081,0.204026477093225,-0.6637826262105381,1.090456283967357,-0.231899365364029,-0.5829267860977824,0.659935819898151,23.0
0.6722336182020445,0.0869512188719719,0.0006516301520341,0.1948345551253607,-0.6686636218622954,1.1026336554555731,-0.2326082785619987,-0.5426818496934016,0.6678774023071843,23.0
0.6561710537405497,0.0861920039187739,-0.0107987065844523,0.1856426331574897,-0.6735446175140528,1.0941219249431262,-0.2333171917599684,-0.5051859651285038,0.6822491651939522,23.0
0.6548247889176264,0.0854327889655757,-0.0252767535247008,0.1764507111896254,-0.6784256131658102,1.1000005853886154,-0.2340261049579381,-0.5829886225457636,0.674662751100829,23.0
0.6585963825072211,0.0846735740123777,-0.0003165450560772,0.1672587892217611,-0.6833066088175676,1.1264958132727687,-0.2347350181559078,-0.5444114663816323,0.6617838468604409,23.0
0.6310934290051912,0.0839143590591798,-0.0080400329475832,0.1580668672538901,-0.6881876044693249,1.0997738291665975,-0.2354439313538775,-0.5581173400744984,0.6765004397432891,23.0
0.6696426268964706,0.0847820333426128,-0.0005276926489806,0.1517474114887443,-0.7003900935987183,1.133882255359984,-0.2411152369376309,-0.5426760583317491,0.6635369945301021,23.0
0.6369477649136357,0.0856497076260459,-0.0162298001595998,0.1454279557235918,-0.7125925827281117,1.1364897037350243,-0.2467865425213843,-0.5550016686548405,0.6841065134586776,23.0
0.6266964204412658,0.0865173819094788,-0.0194424029704895,0.139108499958446,-0.7247950718575058,1.113709786458701,-0.2524578481051419,-0.5632457998358057,0.6990369893368938,23.0
0.6551135675592538,0.0873850561929119,0.0020766857490995,0.1327890441932934,-0.7369975609868992,1.125495104599226,-0.2581291536888912,-0.540258972037873,0.6855794397837041,23.0
0.6410841191869401,0.088252730476345,-0.0210258584246091,0.1264695884281476,-0.7492000501162926,1.1329902541861794,-0.2638004592726487,-0.5613236079831405,0.6865103573936129,23.0
0.6493980325169005,0.0885238786227091,-0.0101051407862824,0.1373850051772222,-0.7369975609868992,1.0710100064972807,-0.2574202404909214,-0.5580241332197047,0.6625397253368699,23.0
0.6319025197050028,0.088795026769073,0.0024390541149776,0.1483004219263103,-0.7247950718575058,1.0935145686073733,-0.2510400217091984,-0.5713955769655996,0.6650163348773233,23.0
0.6192402317042665,0.089066174915437,0.037757310483947,0.1592158386753983,-0.7125925827281117,1.0863280777939108,-0.2446598029274752,-0.5621420902764206,0.6817501248556366,23.0
0.6443859187569483,0.0893373230618009,0.0050191289574673,0.170131255424493,-0.7003900935987183,1.0847742298681111,-0.2382795841457521,-0.5720964845657898,0.6754889485785508,23.0
0.6124020597840901,0.089608471208165,0.0026422194994825,0.1810466721735609,-0.6881876044693249,1.0908762637508291,-0.231899365364029,-0.5735684390178623,0.661855918170042,23.0
0.6299846994076779,0.0890119451905783,-0.0037853116371135,0.183344652665542,-0.6808661109916889,1.0935197560142178,-0.2304815389680855,-0.5868453671042511,0.6780048184799999,23.0
0.6463829947080952,0.0884154191729916,-0.0189710386719407,0.1856426331574964,-0.6735446175140528,1.1006641823767216,-0.2290637125721502,-0.5516568273990698,0.6369320216438635,23.0
0.6250124590668401,0.0878188931554049,-0.0020055872467602,0.1879406136494575,-0.6662231240364168,1.070987763735619,-0.2276458861762149,-0.5528607891980106,0.6808676172131379,23.0
0.6561145092785969,0.0872223671378183,0.0058459342163693,0.1902385941414252,-0.6589016305587807,1.0479325061082951,-0.2262280597802756,-0.5508944127411171,0.6592036878219691,23.0
0.6232988802278606,0.0866258411202316,0.00492187874393,0.192536574633393,-0.6515801370811447,1.0975859914527886,-0.2248102333843362,-0.5813652479723895,0.6824448809618945,23.0
0.6333068370115907,0.0865716115148552,-0.0201355751732109,0.19138756556292,-0.6589016305587807,1.0674806194845186,-0.2311904521660634,-0.5586575703994288,0.6913182062641469,23.0
0.6327401805813928,0.0865173819094788,0.0061771823718437,0.190238556492447,-0.6662231240364168,1.09495586183891,-0.2375706709477865,-0.5463817076184364,0.6586791173158484,23.0
0.6230621879232788,0.0864631523041026,0.014855703511814,0.189089547421974,-0.6735446175140528,1.1108616842622447,-0.2439508897295055,-0.4893192754116626,0.6592503458133739,23.0
0.6202623565320021,0.0864089226987263,-0.0167448263754669,0.1879405383515077,-0.6808661109916889,1.0773021235580411,-0.2503311085112286,-0.5723238028551453,0.6457824663989324,23.0
0.5777152917091309,0.0863546930933499,-0.0026365490295489,0.1867915292810348,-0.6881876044693249,1.0892006380965646,-0.2567113272929517,-0.5406134784656282,0.6516388327283156,23.0
0.6293536964683246,0.0863004634879735,-0.0059114651329014,0.1890895097730025,-0.6833066088175676,1.0587661860234687,-0.251748934907168,-0.5677774677703652,0.675591349326615,23.0
0.6437877196369836,0.0862462338825973,-0.0002910678432791,0.1913874902649703,-0.6784256131658102,1.1079722365055362,-0.2467865425213843,-0.5195629643994406,0.6686341611696224,23.0
0.6065689475455746,0.0861920042772209,0.0057013266872614,0.1936854707569313,-0.6735446175140528,1.0786687778537518,-0.2418241501355924,-0.5671310444873224,0.6742650257000614,23.0
0.6314181214154649,0.0861377746718447,0.0006007051102865,0.1959834512488991,-0.6686636218622954,1.073781034788248,-0.2368617577498169,-0.5321339261490814,0.6801253553973402,23.0
0.630462984578952,0.0860835450664683,-0.0093656923043844,0.1982814317408668,-0.6637826262105381,1.0902155600212695,-0.231899365364029,-0.5526749745148402,0.6495016618919313,23.0
0.6189232115610547,0.085920856130857,-0.0066563079519579,0.1959834512488991,-0.6637826262105381,1.062638171414478,-0.2304815389680855,-0.5518804250705425,0.6772082282593471,23.0
0.6299728211824185,0.0857581671952457,-0.022052183849589,0.1936854707569313,-0.6637826262105381,1.0869046618945448,-0.2290637125721502,-0.5724939180737008,0.6963300747114638,23.0
0.6160564040294273,0.0855954782596344,0.0040840472071464,0.1913874902649703,-0.6637826262105381,1.0423102622456957,-0.2276458861762149,-0.5314984131888345,0.6848774767280794,23.0
0.6078292518915879,0.0854327893240231,-0.0032588838582997,0.1890895097730025,-0.6637826262105381,1.0902407496328093,-0.2262280597802756,-0.5543616583776134,0.6705342535640202,23.0
0.6248882837616567,0.0852701003884118,0.0015948519774919,0.1867915292810348,-0.6637826262105381,1.051382618850978,-0.2248102333843362,-0.5605041596156002,0.6776925554375853,23.0
0.5944719148296989,0.0858123968006221,0.0009619801115028,0.1770251216024198,-0.6711041196881742,1.1099454086085214,-0.2269369729782453,-0.555537207497416,0.6648830566274603,23.0
0.6087601284962029,0.0863546932128324,-0.0218762275075101,0.1672587139238114,-0.6784256131658102,1.0645451198011455,-0.2290637125721544,-0.5765804237850716,0.6574436189965068,23.0
0.6100225237286386,0.0868969896250427,0.0043127974651659,0.1574923062451964,-0.6857471066434462,1.0707969160921682,-0.2311904521660634,-0.547817284881569,0.649429827824957,23.0
0.5803263054463905,0.0874392860372532,-0.0074666100281218,0.147725898566588,-0.6930686001210823,1.0916864071468078,-0.2333171917599684,-0.5384299209011991,0.6718994937701385,23.0
0.6149846316408966,0.0879815824494635,-0.0122567880491905,0.1379594908879663,-0.7003900935987183,1.04632789726014,-0.2354439313538775,-0.5387889970663605,0.6467620559566222,23.0
0.6056453533760118,0.0879815824494635,-0.0052313411194538,0.1437044609423748,-0.7003900935987183,1.033089486919161,-0.2368617577498169,-0.576722037334732,0.6789187458700174,23.0
0.6167594449764161,0.0879815824494635,-0.0086833407909202,0.1494494309967765,-0.7003900935987183,1.0205968962997516,-0.2382795841457521,-0.5552415302636927,0.6618993342699406,23.0
0.6082216795814086,0.0879815824494635,-0.0020852738399599,0.155194401051185,-0.7003900935987183,1.0495873254996588,-0.2396974105416874,-0.5526056473976434,0.6506750329240314,23.0
0.5921971933564649,0.0879815824494635,-0.0009251287631392,0.1609393711055868,-0.7003900935987183,1.064869285601736,-0.2411152369376268,-0.5499814327051229,0.6668789724600311,23.0
0.5975348969718168,0.0879815824494635,-0.0050622438777924,0.1666843411599952,-0.7003900935987183,1.0235122703841013,-0.242533063333562,-0.5326180300850509,0.6681267808593204,23.0
0.6127414411904877,0.0882527305958274,-0.0028502182049297,0.1735782826359052,-0.6930686001210823,1.0647353382448248,-0.2361528445518389,-0.5693681951863006,0.6662635827646786,23.0
0.6185305320758481,0.0885238787421914,-0.0044598651286989,0.1804722241117817,-0.6857471066434462,1.053961918668493,-0.2297726257701158,-0.5630531618187951,0.6654205696333779,23.0
0.6101773644956436,0.0887950268885553,-0.0124671309991325,0.1873661655876916,-0.6784256131658102,1.0250635429996349,-0.2233924069883968,-0.5698131999668752,0.6564839655645986,23.0
0.6158278039822558,0.0890661750349194,0.0010767171143381,0.1942601070635882,-0.6711041196881742,1.0249486314568592,-0.2170121882066778,-0.5447598934948062,0.6485718596624682,23.0
0.6066919608684821,0.0893373231812833,-0.0018275522697207,0.2011540485394848,-0.6637826262105381,1.054343082999343,-0.2106319694249547,-0.5436887188562848,0.6874893946792567,23.0
0.6075910289280496,0.088795026769073,-0.0013511829022418,0.2023030199609728,-0.6686636218622954,1.0310832418609917,-0.2106319694249547,-0.5465216356360116,0.6606316330262502,23.0
0.6061860808395353,0.0882527303568627,-0.0260429246198454,0.2034519913824743,-0.6735446175140528,1.054157390961972,-0.2106319694249547,-0.5562336771312512,0.6929943776877078,23.0
0.5990979117542533,0.0877104339446522,-0.0102067557061692,0.204600962803969,-0.6784256131658102,1.037743183300492,-0.2106319694249547,-0.519496525281023,0.6687224683268038,23.0
0.5973890049461446,0.0871681375324419,-0.0132453137242036,0.2057499342254638,-0.6833066088175676,1.0652361080583592,-0.2106319694249547,-0.5435637158184056,0.6771320823824863,23.0
0.5858028855062271,0.0866258411202316,-0.0072151257353365,0.2068989056469586,-0.6881876044693249,1.0578982359932525,-0.2106319694249547,-0.5460413538949079,0.6706260605059756,23.0
0.5859303985543425,0.0861920040382562,-0.0097315256755542,0.1988559927495673,-0.6833066088175676,1.0379418009976775,-0.2170121882066778,-0.5680948685237407,0.7073218705311132,23.0
0.59356619206263,0.0857581669562809,-0.0065090112300381,0.190813079852176,-0.6784256131658102,1.04467063258744,-0.2233924069883968,-0.5559998285450259,0.6765711542603899,23.0
0.6038948883387629,0.0853243298743057,-0.0012964498923728,0.182770166954778,-0.6735446175140528,1.0516714720618916,-0.2297726257701158,-0.5395187621207713,0.6475059696496782,23.0
0.5646197849294579,0.0848904927923303,-0.0035164767181631,0.1747272540574,-0.6686636218622954,1.0529595461616272,-0.2361528445518389,-0.5331571568631002,0.6922865453352657,23.0
0.6218583318484159,0.0844566557103549,0.0065629959208573,0.1666843411599952,-0.6637826262105381,1.001796893473866,-0.242533063333562,-0.5968543747510165,0.662601350713829,23.0
0.6107173188568694,0.084727803856719,0.0022045860824503,0.1672588268707326,-0.6613421283846594,1.0635976177603783,-0.2347350181559037,-0.5225298535881729,0.6705710079752384,23.0
0.5726159778584111,0.0849989520030829,0.0057559625517923,0.1678333125814833,-0.6589016305587807,1.0184941465728128,-0.2269369729782412,-0.5471656039531878,0.6495334422130763,23.0
0.5877414418683837,0.0852701001494469,-0.0014326914184459,0.1684077982922341,-0.6564611327329021,1.0378009925549525,-0.2191389278005869,-0.5326704282275606,0.6753743400118432,23.0
0.5283353530901717,0.0855412482958108,0.0030836723336516,0.1689822840029781,-0.6540206349070234,1.0677967961209434,-0.2113408826229161,-0.5716907551850601,0.6689593897006728,23.0
0.5951943992548273,0.0858123964421749,-0.0054543401524309,0.1695567697137222,-0.6515801370811447,1.068290364028984,-0.2035428374452619,-0.5314607113702696,0.6522592031271413,23.0
0.5699636807342131,0.0851616408192118,-0.009893994080803,0.1672587892217611,-0.6589016305587807,1.066788581595686,-0.2042517506432316,-0.5702082331747236,0.6941201609734619,23.0
0.6099990813722795,0.0845108851962489,-0.007474960815078,0.1649608087297933,-0.6662231240364168,1.0245255295835372,-0.2049606638412012,-0.5220362642702023,0.6837886132179508,23.0
0.5415566003492975,0.0838601295732859,-0.0144134020358357,0.1626628282378256,-0.6735446175140528,1.012459530158483,-0.2056695770391627,-0.4973328476129469,0.6538682153913907,23.0
0.593446926532989,0.083209373950323,-0.0056920872345078,0.1603648477458645,-0.6808661109916889,1.010030902049879,-0.2063784902371324,-0.5703523931598214,0.6655540432424084,23.0
0.5815005067254805,0.0825586183273599,0.0092184121494246,0.1580668672538901,-0.6881876044693249,1.0497875222461517,-0.2070874034351062,-0.5661960905901787,0.6790504710939417,23.0
0.5763883407075557,0.0834262924913105,-0.008762307014664,0.155768886761929,-0.7003900935987183,1.0083015048559862,-0.2113408826229161,-0.5496790802319844,0.6782351639991259,23.0
0.5862263032248881,0.0842939666552613,-8.384104228517617e-05,0.1534709062699613,-0.7125925827281117,0.9919045760310498,-0.2155943618107385,-0.5458590189003263,0.7048112395725543,23.0
0.589791465144985,0.0851616408192118,-0.0159912633566511,0.1511729257780003,-0.7247950718575058,1.0015073743807406,-0.2198478409985524,-0.5474764878281876,0.6736477147180464,23.0
0.5891002548416127,0.0860293149831626,-0.007880809503939,0.1488749452860325,-0.7369975609868992,1.0019471011740284,-0.2241013201863706,-0.5531396262049381,0.6929272360824653,23.0
0.5984175284924669,0.0868969891471131,-0.0019260658903292,0.1465769647940714,-0.7492000501162926,1.005755520352826,-0.2283547993741847,-0.5557103602223867,0.6480703702706923,23.0
0.5671061090744703,0.0871681374129595,-0.0083736603642084,0.1511729257780003,-0.7418785566386565,0.9783964464112092,-0.2290637125721544,-0.4917201258291105,0.6692057051393943,23.0
0.6027098496875276,0.087439285678806,-0.0074006595807828,0.155768886761929,-0.7345570631610205,1.0492208678438628,-0.2297726257701241,-0.5595325531769411,0.6883130574341291,23.0
0.5771365938387788,0.0877104339446522,-0.0117312909774846,0.1603648477458645,-0.7272355696833844,1.0133740532387536,-0.2304815389680855,-0.5883751206750151,0.6369077604720353,23.0
0.5777384378683502,0.0879815822104986,-0.0142479378331962,0.1649608087297933,-0.7199140762057484,1.0162586888242524,-0.2311904521660634,-0.5279466444426021,0.6939411539074759,23.0
0.5747486669181094,0.088252730476345,-0.0091941821122113,0.1695567697137222,-0.7125925827281124,1.0223381458433547,-0.231899365364029,-0.5498722837927588,0.663141383529551,23.0
0.5739948732466601,0.0879273526051224,-0.0101564743552955,0.1798976631030879,-0.7077115870763544,0.975200612848622,-0.2248102333843362,-0.5256096203801519,0.6455356927832039,23.0
0.5783967735341954,0.0876019747338996,-0.0152703654181918,0.190238556492447,-0.702830591424597,0.9692852390889368,-0.2177211014046393,-0.5720105982136776,0.718682214712178,23.0
0.5833274416289457,0.087276596862677,0.0004044692875036,0.200579449881806,-0.6979495957728397,0.9759330671328812,-0.2106319694249547,-0.5400545206559253,0.6751872681481772,23.0
0.5723526149562196,0.0869512189914542,-0.0066497700830611,0.2109203432711652,-0.6930686001210823,0.99934727568093,-0.2035428374452619,-0.5592065523875173,0.6857548335896035,23.0
0.5815639051450322,0.0866258411202316,0.0184726204306777,0.2212612366605309,-0.6881876044693249,1.0185323037495049,-0.1964537054655691,-0.564966042433261,0.6875433531945242,23.0
0.5528763157130807,0.0857581669562809,-0.0141450867670066,0.2132183237631396,-0.6979495957728397,0.9659410277600832,-0.2007071846533873,-0.5171150406620044,0.6796897530613777,23.0
0.5920776911680022,0.0848904927923303,0.0124421027627241,0.2051754108657416,-0.7077115870763544,0.991197290314004,-0.2049606638412012,-0.5510789373422305,0.6640429589160938,23.0
0.5775118273298632,0.0840228186283797,0.0067510104303341,0.1971324979683436,-0.717473578379869,0.999080730647296,-0.2092141430290153,-0.5516332573041436,0.6479144345459739,23.0
0.5590795959871387,0.083155144464429,-0.0098207595197945,0.1890895850709522,-0.7272355696833844,0.95112932429704,-0.2134676222168293,-0.5305084286251786,0.681655435256643,23.0
0.5631151240023464,0.0822874703004782,-0.0121653759167959,0.1810466721735609,-0.7369975609868992,1.0065184318272584,-0.2177211014046475,-0.5515198957127209,0.6600449194872603,23.0
0.539040719968447,0.0829924555288175,0.0171447822103595,0.1764507111896254,-0.7296760675092632,0.9535947405693632,-0.2198478409985524,-0.5651229697750967,0.6595951855709149,23.0
0.5757540750572948,0.0836974407571569,-0.0047115357796129,0.1718547502056899,-0.7223545740316272,0.9577150458418846,-0.2219745805924616,-0.570038511602356,0.6698490205200112,23.0
0.5494197373485042,0.0844024259854962,8.543051065690882e-05,0.1672587892217611,-0.7150330805539904,0.9434583342580666,-0.2241013201863706,-0.5164805328830894,0.6466327772640548,23.0
0.5495701976768166,0.0851074112138356,0.0040450135741284,0.1626628282378256,-0.7077115870763544,0.9835937600704469,-0.2262280597802756,-0.5378568267819367,0.6756952375597118,23.0
0.5754947310597818,0.0858123964421749,-0.0072568442268825,0.1580668672538901,-0.7003900935987183,0.9918708241762872,-0.2283547993741847,-0.554070418032317,0.6856564922761589,23.0
0.5644524016325623,0.0859750853777862,0.001017683417055,0.1574923815431461,-0.6930686001210823,0.9515577404897176,-0.2226834937904312,-0.6007437516632519,0.6683898279774191,23.0
0.5565433272204949,0.0861377743133975,-0.0011856389451074,0.156917895832402,-0.6857471066434462,0.9353498731471422,-0.2170121882066778,-0.5494249163439543,0.6434659376236438,23.0
0.5797604042855271,0.086300463249009,0.0121947839061665,0.1563434101216513,-0.6784256131658102,0.9608309104066842,-0.2113408826229244,-0.5242232672949714,0.6440104746934598,23.0
0.5552528731427181,0.0864631521846203,-0.0054109699877496,0.1557689244109072,-0.6711041196881742,0.9628211237351126,-0.205669577039171,-0.5788044802856765,0.6426454463139267,23.0
0.5417992029562471,0.0866258411202316,-0.0107423053471811,0.1551944387001632,-0.6637826262105381,0.9766457019181328,-0.1999982714554176,-0.5576840864592617,0.6505346946626893,23.0
0.5659720969641759,0.0869512189914542,-0.0091632113809613,0.159790399684092,-0.6637826262105381,0.9469732464384266,-0.1999982714554176,-0.5748331920566421,0.6551998662693791,23.0
0.5862702328507733,0.087276596862677,-0.0025499771487388,0.1643863606680208,-0.6637826262105381,0.9996814867675984,-0.1999982714554176,-0.5605664878958476,0.656302061153432,23.0
0.5421035672300124,0.0876019747338996,-0.0122607532670971,0.1689823216519563,-0.6637826262105381,0.9652302247916702,-0.1999982714554176,-0.6040879515961941,0.6355848994455101,23.0
