Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
0.3646761884961497,0.045143760568712,-0.03077646226743,0.1958588603156491,-0.8173489264323229,0.7097303905891111,0.1936526920866534,-0.4341550308885709,0.6384023717937671,22.0
0.3740239920994201,0.0433448023728123,-0.0405802778033705,0.1898475448460778,-0.829115621465655,0.7428003141246119,0.1854006780231717,-0.4657459282572025,0.6028337757811405,22.0
0.3890952747474415,0.0415458441769126,-0.0401027087299922,0.1838362293765006,-0.840882316498987,0.7333318243059549,0.1771486639596901,-0.4978942165408315,0.6272527038743635,22.0
0.4073291148864525,0.0397468859810129,-0.0238627020410525,0.1778249139069293,-0.85264901153232,0.744323435029709,0.1688966498962084,-0.4404954245304445,0.6282909261958657,22.0
0.3661950870378053,0.0396378582770783,-0.0336417275132365,0.1863409687770946,-0.8349989689823211,0.7616816169666841,0.1780655544111886,-0.4300238033440606,0.6091915861087359,22.0
0.3983310216356895,0.0395288305731437,-0.0312481854806762,0.19485702364726,-0.8173489264323229,0.7198309538020204,0.1872344589261689,-0.4350622665748061,0.6275455033880689,22.0
0.3901635184056213,0.039419802869209,-0.0147895216418991,0.2033730785174311,-0.7996988838823248,0.6960536329684066,0.1964033634411438,-0.4131440049331056,0.6048234301560999,22.0
0.398600928415544,0.0393107751652744,-0.0341577137030793,0.2118891333875964,-0.7820488413323267,0.7151086596259515,0.205572267956124,-0.4703433836519517,0.5978919019196175,22.0
0.4290204146994916,0.0392017474613398,-0.026333632277452,0.2204051882577618,-0.7643987987823285,0.7250285602260742,0.2147411724711043,-0.4280200557944505,0.6162342074654918,22.0
0.4098797306061481,0.0395288306932524,-0.0259775514516716,0.2194032859317613,-0.7702821462989945,0.7283828490827696,0.2110736106651154,-0.4614124887313838,0.6153790362792135,22.0
0.4189302137459714,0.0398559139251649,-0.023234505411603,0.2184013836057666,-0.7761654938156606,0.7335464987501378,0.2074060488591212,-0.4551016548616999,0.6262700732129737,22.0
0.3625554833723385,0.0401829971570775,-0.0309371421652518,0.2173994812797662,-0.7820488413323267,0.7138033277627052,0.2037384870531269,-0.4525350327433865,0.6190565567900914,22.0
0.3892229332768316,0.0405100803889901,-0.0284944476418244,0.2163975789537832,-0.7879321888489926,0.7528275792341337,0.200070925247138,-0.4951996778314915,0.636049644152575,22.0
0.3757134652919517,0.0408371636209027,-0.0249706981021576,0.215395676627771,-0.7938155363656587,0.7225612464603006,0.1964033634411491,-0.4618940719319871,0.5994537815408908,22.0
0.3925184428091295,0.0416821288668852,-0.0295996431135545,0.215395676627771,-0.7894030257281591,0.7636181414256001,0.1996124875323371,-0.4337093948550673,0.6309707422436868,22.0
0.3994061786791133,0.0425270941128678,-0.0191669396343199,0.215395676627771,-0.7849905150906596,0.7482537054310985,0.2028216116235197,-0.4623441043333647,0.6044084992376945,22.0
0.4108873482969576,0.0433720593588503,-0.0184852013925305,0.215395676627771,-0.7805780044531601,0.765523137964905,0.2060307357147023,-0.4156988863020447,0.6153991576090789,22.0
0.4154239704560437,0.0442170246048329,-0.0205034024728008,0.215395676627771,-0.7761654938156606,0.7143495722827718,0.2092398598058849,-0.4253929859370048,0.6124548340881922,22.0
0.3964044658251021,0.0450619898508154,-0.0247344123558256,0.215395676627771,-0.771752983178161,0.7294215442058947,0.2124489838970674,-0.4648773832168729,0.5893603080841736,22.0
0.4155485511584379,0.0459069550967978,-0.0099693320759651,0.215395676627771,-0.7673404725406615,0.7600746896099788,0.2156581079882394,-0.474750279719795,0.6199790471060396,22.0
0.3969502350676562,0.0467519203427804,-0.015959670334554,0.215395676627771,-0.7629279619031619,0.7237627966040897,0.218867232079422,-0.4540244544262373,0.635456062961585,22.0
0.3971454305406541,0.0475968855887629,-0.0284172735569882,0.215395676627771,-0.7585154512656616,0.7511669727756558,0.2220763561706046,-0.4351502299918629,0.6128790121302455,22.0
0.409872957536327,0.0484418508347454,-0.0333927449361941,0.215395676627771,-0.7541029406281621,0.7585190697490051,0.2252854802617925,-0.4288030612875964,0.6362548666833009,22.0
0.3961800146613485,0.049286816080728,-0.0342981150181518,0.215395676627771,-0.7496904299906634,0.7441575554070528,0.2284946043529698,-0.4374883853731938,0.6234305791066214,22.0
0.3855444951197314,0.048850705024772,-0.0205483979122792,0.204374948014623,-0.7614571250239947,0.7662856234755081,0.2193256848161142,-0.4483555249087529,0.609774948661655,22.0
0.4107259063788822,0.0484145939688161,-0.0205026317132858,0.193354219401475,-0.7732238200573276,0.7443368440309122,0.2101567652792534,-0.4434395384878223,0.6126646932857137,22.0
0.3804057057240018,0.0479784829128603,-0.0328404703588595,0.182333490788327,-0.7849905150906596,0.7780202148598929,0.2009878457423925,-0.4471753468663197,0.6195807396478956,22.0
0.4112832977054802,0.0475423718569043,-0.0293016086411468,0.171312762175179,-0.7967572101239917,0.7673580061746135,0.1918189262055369,-0.3837403399698667,0.6212821283783871,22.0
0.3868593345073791,0.0471062608009483,-0.0323779173044184,0.1602920335620309,-0.8085239051573231,0.7498948226106102,0.1826500066686761,-0.4064606164290244,0.6078997112042506,22.0
0.4142053765687493,0.0466701497449924,-0.0229339535087286,0.1698099251005854,-0.8144072526739898,0.7548414713351944,0.1854006780231717,-0.4535570779229763,0.5983418441375491,22.0
0.3966665595179929,0.0462340386890366,-0.0027746545670389,0.1793278166391341,-0.8202906001906543,0.7545457995242423,0.188151349377662,-0.4462894359956132,0.5799744271372005,22.0
0.3937091745892823,0.0457979276330808,-0.0186858955143196,0.1888457081776886,-0.8261739477073221,0.7537773826392086,0.1909020207321578,-0.4123860861777309,0.6052041743537107,22.0
0.4099777802756607,0.0453618165771248,-0.008103580593263,0.1983635997162431,-0.8320572952239879,0.7614749176437154,0.1936526920866534,-0.4204843250414231,0.6113552884238217,22.0
0.3861031278840265,0.0449257055211688,-0.0244442936158937,0.2078814912547918,-0.837940642740654,0.7930102564937451,0.1964033634411491,-0.4406580280028317,0.6119401809862145,22.0
0.419156693366306,0.0438899416131375,-0.0296509293551605,0.2158965785475613,-0.8261739477073221,0.8050716539608233,0.2028216116235197,-0.4244070643406922,0.6091964239562071,22.0
0.3916356399043497,0.0428541777051065,-0.0194994983622346,0.223911665840325,-0.8144072526739898,0.7893900879414836,0.2092398598058849,-0.4427686471396729,0.5867333266674625,22.0
0.3880936498340276,0.0418184137970754,-0.0285005592365243,0.2319267531330888,-0.8026405576406578,0.7997400923888133,0.2156581079882394,-0.4334434790556173,0.6270750386643426,22.0
0.4020739227780467,0.0407826498890441,-0.0346427416196258,0.2399418404258584,-0.7908738626073257,0.7880540813625511,0.2220763561706046,-0.443806046237575,0.6270728733431956,22.0
0.4001412319319779,0.0397468859810129,-0.0210778241604762,0.2479569277186221,-0.7791071675739945,0.7880410789311956,0.2284946043529698,-0.4328165479054978,0.6251999618912019,22.0
0.4097456409510674,0.0406463650789629,-0.0346542618689406,0.2462036396841421,-0.7776363306948271,0.8199812996310756,0.2289530495787217,-0.4557057952456355,0.6056693265821853,22.0
0.4123037160025625,0.0415458441769126,-0.0332916480015655,0.2444503516496331,-0.7761654938156606,0.8142410049162867,0.2294114948044684,-0.4666021735286986,0.605999902271424,22.0
0.418518011034048,0.0424453232748624,-0.0229527568045456,0.2426970636151532,-0.7746946569364941,0.7608944784274905,0.229869940030215,-0.4367374726132662,0.6305372453583491,22.0
0.4363655618635244,0.0433448023728123,-0.0260553258003837,0.2409437755806616,-0.7732238200573276,0.7888818329602021,0.2303283852559669,-0.4763186155628269,0.6288932487217311,22.0
0.4040529530828764,0.0442442814707623,-0.0218482041700165,0.23919048754617,-0.771752983178161,0.7866483992771585,0.2307868304817135,-0.4616394159187783,0.5956542588079998,22.0
0.4287702793229468,0.045143760568712,-0.0220031144398401,0.2374371995116784,-0.7702821462989945,0.7737723636368778,0.2312452757074655,-0.4367114654020963,0.6087891281560496,22.0
0.4377067630880701,0.0460432396666618,-0.0292289260467953,0.2356839114771868,-0.768811309419828,0.8268462309108474,0.2317037209332121,-0.427110474162604,0.5902821016826847,22.0
0.4027526103212967,0.0469427187646117,-0.0241741592355829,0.2339306234427011,-0.7673404725406615,0.7570754728604817,0.232162166158964,-0.4426599582035132,0.6086646014620704,22.0
0.4120947945734034,0.0478421978625617,-0.0354331564082407,0.2321773354082037,-0.765869635661495,0.7991332895092143,0.2326206113847106,-0.4464926365898661,0.6259472320854242,22.0
0.4600431508221708,0.0487416769605114,-0.0374535670091468,0.2304240473737179,-0.7643987987823285,0.8005508818910059,0.2330790566104573,-0.4684425217585414,0.6202162013588294,22.0
0.4257525600187246,0.048905218636522,-0.0315329176371477,0.2239117643267391,-0.7732238200573276,0.8000271157465825,0.2284945893310892,-0.4500368247658457,0.6395396596754254,22.0
0.4116948110411514,0.0490687603125326,-0.0256586081360679,0.2173994812797662,-0.7820488413323267,0.7906682068095815,0.2239101220517211,-0.4607912654284267,0.6256670142949592,22.0
0.4314354730715361,0.0492323019885434,-0.0277612259530135,0.2108871982327932,-0.7908738626073257,0.8126574587415901,0.2193256547723477,-0.4593445327715096,0.6221523242335418,22.0
0.4388537493799708,0.049395843664554,-0.0239390295885771,0.2043749151858144,-0.7996988838823248,0.8077003524210217,0.2147411874929849,-0.4458639267213538,0.6211905124995599,22.0
0.4341779170330564,0.0495593853405646,-0.0199505272240776,0.1978626321388415,-0.8085239051573231,0.8021517020348053,0.2101567202136115,-0.4764630205978859,0.6335738748406947,22.0
0.4323954269076664,0.049232302108652,-0.034525470963993,0.1998664039620339,-0.8085239051573231,0.8262611914725625,0.2064891584076226,-0.441606386600209,0.6276595738144912,22.0
0.4307996252759621,0.0489052188767394,-0.0276970815774026,0.2018701757852204,-0.8085239051573231,0.8267629171266964,0.2028215966016337,-0.4659640092117942,0.6216948371335768,22.0
0.447515033787096,0.0485781356448267,-0.0243817724002929,0.2038739476084128,-0.8085239051573231,0.8422717430183502,0.1991540347956395,-0.3999535085426533,0.6062621122962416,22.0
0.4606919782491864,0.0482510524129141,-0.0165870198546944,0.2058777194316052,-0.8085239051573231,0.8134401061097559,0.1954864729896452,-0.4707733095008381,0.6125040134620843,22.0
0.4116094613003188,0.0479239691810015,-0.0169302346584693,0.2078814912547918,-0.8085239051573231,0.8390835812060108,0.1918189111836563,-0.4281941787103533,0.6129862074918573,22.0
0.4367191341271601,0.0467246637170684,-0.0413100415155005,0.2083824588321992,-0.7967572101239917,0.8017668661268772,0.2019047211720104,-0.4147610718453719,0.6364407738300746,22.0
0.4310533325467107,0.0455253582531352,-0.0365741885399304,0.2088834264096067,-0.7849905150906596,0.8284734756754022,0.2119905311603699,-0.4329591320323493,0.6172875783952086,22.0
0.4495217450357192,0.0443260527892023,-0.0361138735372132,0.2093843939870024,-0.7732238200573276,0.7910387615973183,0.222076341148724,-0.4521388996801939,0.6197396919775271,22.0
0.4668231410430976,0.0431267473252692,-0.0311522858998116,0.2098853615644099,-0.7614571250239947,0.8439966518570714,0.2321621511370834,-0.4592505623788703,0.5969994816169873,22.0
0.4117436468574153,0.041927441861336,-0.0189837581389843,0.2103863291418057,-0.7496904299906634,0.8277372082144806,0.2422479611254375,-0.4752765816275227,0.6285374467323046,22.0
0.4015403292915209,0.042145497389314,-0.0268058334636939,0.212390100964998,-0.7541029406281621,0.8012234640934008,0.2408726254481923,-0.4465988102781241,0.5947400246876172,22.0
0.4304011808445038,0.0423635529172918,-0.0267509140297871,0.2143938727881904,-0.7585154512656616,0.8186943486503608,0.2394972897709472,-0.437345606162692,0.6097821336031966,22.0
0.4480688757489276,0.0425816084452698,-0.0251761426960918,0.216397644611377,-0.7629279619031619,0.8371939217186674,0.2381219540936967,-0.4840416693443853,0.6277310641097003,22.0
0.4623121581241582,0.042799663973248,-0.0208395780304186,0.2184014164345694,-0.7673404725406615,0.8160354470980352,0.2367466184164515,-0.430698303286693,0.6446120551558169,22.0
0.4194909480339546,0.0430177195012258,-0.0308992935854244,0.2204051882577618,-0.771752983178161,0.8361091550414748,0.2353712827392063,-0.418986922090533,0.6215710579775136,22.0
0.4529532159651275,0.0432357750292037,-0.0308859790216688,0.2224089600809542,-0.7761654938156606,0.8044888530780637,0.2339959470619558,-0.4528982830862045,0.5995091810196174,22.0
0.4545489038697619,0.0434538305571817,-0.0379947675311406,0.2244127319041407,-0.7805780044531601,0.8589556641118397,0.2326206113847106,-0.4556269544498821,0.6285603650947873,22.0
0.4394200818213021,0.0436718860851595,-0.0380615372181799,0.2264165037273331,-0.7849905150906596,0.8605829919703285,0.2312452757074655,-0.4347489978055049,0.6257118652737165,22.0
0.4306288009148535,0.0438899416131375,-0.0331739546107745,0.2284202755505255,-0.7894030257281591,0.8466604903013367,0.229869940030215,-0.4248394818619441,0.6216180069382258,22.0
0.4492958216663253,0.0441079971411155,-0.0222842787132124,0.2304240473737179,-0.7938155363656587,0.8519284440389772,0.2284946043529698,-0.4295484186250288,0.6042169247654062,22.0
0.4475347744041171,0.0454163303089832,-0.0394935030381309,0.2334296886941022,-0.7908738626073257,0.8530225782454355,0.2303283852559669,-0.4376576653226016,0.6225601470761585,22.0
0.467989199340197,0.046724663476851,-0.0457490311188466,0.2364353300144807,-0.7879321888489926,0.8490053891512664,0.232162166158964,-0.4345253589314715,0.6268556657598595,22.0
0.44795437667495,0.0480329966447189,-0.0112821961294474,0.2394409713348649,-0.7849905150906596,0.8686533989560016,0.2339959470619558,-0.4509159816817458,0.6286108284157262,22.0
0.4430610822531148,0.0493413298125866,-0.02846899804454,0.2424466126552609,-0.7820488413323267,0.8772058377390076,0.2358297279649529,-0.4146030644862736,0.6191591995817526,22.0
0.4733373323567411,0.0506496629804543,-0.0427599330446068,0.2454522539756336,-0.7791071675739945,0.8402665471913899,0.2376635088679501,-0.4480154598084968,0.6227356548868134,22.0
0.4577113603085911,0.0504316074524763,-0.0301959977139632,0.2384390690088703,-0.7849905150906596,0.8270213292222052,0.2303283702340863,-0.4407575075515788,0.6017182403594887,22.0
0.4564348062445195,0.0502135519244984,-0.0248065987392988,0.2314258840421012,-0.7908738626073257,0.8269364957439128,0.2229932316002225,-0.3732776600102472,0.6234173065505139,22.0
0.4502427881814705,0.0499954963965206,-0.0434249220807278,0.224412699075338,-0.7967572101239917,0.8454660654188291,0.2156580929663588,-0.4832765603785002,0.6090543886303421,22.0
0.4456819812358225,0.0497774408685426,-0.0284207260708792,0.2173995141085689,-0.8026405576406578,0.8624168808763236,0.2083229543325004,-0.4540420944895179,0.6329303056675101,22.0
0.4513535741313253,0.0495593853405646,-0.0261362650941531,0.2103863291418057,-0.8085239051573231,0.8732701196955863,0.2009878156986366,-0.4225807907611159,0.6456165611778661,22.0
0.4407168605611209,0.0493413298125866,-0.016751986901446,0.2103863291418057,-0.7967572101239917,0.8560586136065804,0.2083229543325004,-0.4675460454858529,0.6135307557448886,22.0
0.4804193093867044,0.0491232742846088,-0.0367936297812311,0.2103863291418057,-0.7849905150906596,0.8553233382208358,0.2156580929663588,-0.4447425812347009,0.641965507371627,22.0
0.4530811580641777,0.0489052187566308,-0.0310289865627351,0.2103863291418057,-0.7732238200573276,0.8591388091364512,0.2229932316002225,-0.4519448210872634,0.6451162673587525,22.0
0.4590067514385555,0.0486871632286528,-0.0288117069760912,0.2103863291418057,-0.7614571250239947,0.8796874747482185,0.2303283702340863,-0.4739286178924713,0.6080120947361156,22.0
0.4200180798957758,0.0484691077006748,-0.0421086973935154,0.2103863291418057,-0.7496904299906634,0.8620905792031663,0.2376635088679501,-0.4574058707471904,0.6178058308848001,22.0
0.4620963560818939,0.0476786563667139,-0.0240254798016622,0.2126405683392946,-0.7541029406281621,0.8742502781086687,0.2362881731907049,-0.4296066565261555,0.6344163725796802,22.0
0.4625860982415315,0.0468882050327531,-0.014136651533976,0.2148948075367835,-0.7585154512656616,0.8899243763975211,0.2349128375134544,-0.4064157569793947,0.6398760717770038,22.0
0.440959766685464,0.0460977536987922,-0.039078647349698,0.2171490467342724,-0.7629279619031619,0.8665655717764931,0.2335375018362092,-0.4582760973024025,0.6165559799916689,22.0
0.4571729044428108,0.0453073023648314,-0.0229854168875785,0.2194032859317613,-0.7673404725406615,0.8968255715232847,0.232162166158964,-0.463019690387162,0.6106933306085485,22.0
0.5107668395906967,0.0445168510308705,-0.0120227237672345,0.2216575251292502,-0.771752983178161,0.8843401233340616,0.2307868304817242,-0.44560299650296,0.5975049843271159,22.0
0.4703986546891005,0.0437263996969095,-0.0239702821605828,0.2239117643267391,-0.7761654938156606,0.9027291970745774,0.2294114948044684,-0.4537311950166037,0.6317924815744875,22.0
0.4627523741214289,0.0429359483629488,-0.0382937051585477,0.226166003524228,-0.7805780044531601,0.8517422188167854,0.2280361591272232,-0.4585569412316847,0.6276484905707763,22.0
0.4658310815040701,0.0421454970289878,-0.030979296899171,0.2284202427217169,-0.7849905150906596,0.8777397487168491,0.2266608234499833,-0.4634632399559689,0.633754530137415,22.0
0.464804057514549,0.041355045695027,-0.0232306264390973,0.2306744819192058,-0.7894030257281591,0.8906353733618018,0.2252854877727275,-0.4650074838812572,0.5976600750144195,22.0
0.4661729125527082,0.0405645943610661,-0.0251729965312931,0.2329287211166948,-0.7938155363656587,0.902511593479275,0.2239101520954823,-0.4471408446455705,0.6273659782383911,22.0
0.4648879289531813,0.0411642470930327,-0.0296019888164796,0.2329287211166948,-0.7879321888489926,0.9021292609606149,0.2312452757074655,-0.4207849396354685,0.6289949657499587,22.0
0.4628046709591573,0.0417638998249992,-0.0395257074508088,0.2329287211166948,-0.7820488413323267,0.8834162120585555,0.2385803993194486,-0.4656882976857558,0.5969462414094514,22.0
0.4733353683842046,0.0423635525569658,-0.0383523978845184,0.2329287211166948,-0.7761654938156606,0.8971993575909241,0.2459155229314317,-0.4284575038109083,0.6183767231917233,22.0
0.473935329536379,0.0429632052889324,-0.0121491574291244,0.2329287211166948,-0.7702821462989945,0.8806748113453777,0.2532506465434149,-0.4564576839291652,0.6003654388483208,22.0
0.4513660919574393,0.0435628580208989,-0.0268407533668745,0.2329287211166948,-0.7643987987823285,0.8924521533369342,0.260585770155398,-0.3947337455627965,0.6140628791273502,22.0
0.4961712976129808,0.0441079969008981,-0.0277469333844394,0.2274183403957223,-0.7702821462989945,0.8836468539457369,0.2532506465434149,-0.4163745304793066,0.6172463669927519,22.0
0.4875607383604762,0.0446531357808975,-0.0320216311402613,0.2219079596747439,-0.7761654938156606,0.8999759302948102,0.2459155229314317,-0.4454863806102856,0.6153775666169364,22.0
0.4784633666472757,0.0451982746608966,-0.0255751837094704,0.2163975789537657,-0.7820488413323267,0.8815586621227849,0.2385803993194486,-0.4282569200177326,0.625344278283634,22.0
0.4889163413558098,0.045743413540896,-0.0227366642993775,0.2108871982327932,-0.7879321888489926,0.8922487119499556,0.2312452757074655,-0.4790609016805277,0.6270992927596563,22.0
0.4827462230437088,0.0462885524208952,-0.0211005754517948,0.2053768175118149,-0.7938155363656587,0.9238987778280412,0.2239101520954823,-0.4237205367685884,0.6204337569429766,22.0
0.4991962108717459,0.0471062606808397,-0.014830700964408,0.2063787198378096,-0.7908738626073257,0.9183780447821336,0.2266608234499833,-0.4377694642190631,0.6338059698032786,22.0
0.4537552616070582,0.0479239689407843,-0.0261142798199659,0.2073806221638101,-0.7879321888489926,0.882212554858506,0.2294114948044684,-0.4261947675214985,0.6158471178241641,22.0
0.491168574363126,0.0487416772007288,-0.0218176116889631,0.2083825244898105,-0.7849905150906596,0.8964322047458014,0.232162166158964,-0.4282050957602701,0.6031869975605327,22.0
0.5180729717336391,0.0495593854606734,-0.0211445133063849,0.2093844268158052,-0.7820488413323267,0.9030032323588696,0.2349128375134544,-0.4363425818249567,0.6093685370267894,22.0
0.4914798041897801,0.0503770937206179,-0.0249227418665378,0.2103863291418057,-0.7791071675739945,0.9168119767588152,0.2376635088679501,-0.4415196605440789,0.5920129542499608,22.0
0.47286654525002,0.0500227534426129,-0.016876310816344,0.2066292528697232,-0.7820488413323267,0.9284527230634048,0.2349128300025141,-0.4984171341207569,0.6389950624987727,22.0
0.5165690555385543,0.049668413164608,-0.01874012488983,0.2028721765976408,-0.7849905150906596,0.9092952041590348,0.2321621511370834,-0.4529923531994225,0.6320125230759288,22.0
0.5278127456710695,0.049314072886603,-0.0280355742632762,0.1991151003255525,-0.7879321888489926,0.9030187238963412,0.2294114722716474,-0.4373385265169786,0.6270302656718824,22.0
0.4661851655964385,0.048959732608598,-0.023749703748811,0.1953580240534701,-0.7908738626073257,0.8848339632150845,0.2266607934062168,-0.4084061453269172,0.6441074748322922,22.0
0.4669624584923373,0.0486053923305932,-0.0293774535186488,0.1916009477813877,-0.7938155363656587,0.9293397238151272,0.2239101145407808,-0.3916170421911631,0.6139207629535502,22.0
0.4987650023749839,0.0482510520525882,-0.0282203435006673,0.1878438715093053,-0.7967572101239917,0.9133729515469328,0.2211594356753501,-0.4319221151079923,0.6209049644579318,22.0
0.476456259992354,0.0478967117745833,-0.0240170806368104,0.1840867952372345,-0.7996988838823248,0.9393534380930508,0.2184087568099141,-0.4008594992534142,0.6183648985540391,22.0
0.5137666180856147,0.0475423714965783,-0.0253952494573739,0.1803297189651346,-0.8026405576406578,0.9353276667828642,0.2156580779444835,-0.4268095448509026,0.5954297105455655,22.0
0.5129852737916409,0.0471880312185733,-0.0257328263776198,0.1765726426930522,-0.8055822313989908,0.9037251551704008,0.2129073990790475,-0.4524475074875606,0.6298049861176931,22.0
0.5010420543987247,0.0468336909405683,-0.0268427752442268,0.1728155664209697,-0.8085239051573231,0.8867127581471084,0.2101567202136115,-0.4439734203445485,0.59313389203698,22.0
0.5140819445824568,0.0457434133006786,-0.0208855050450643,0.182333490788327,-0.7938155363656587,0.8946872912695073,0.2220763111049681,-0.4486001124568965,0.6295793560319695,22.0
0.4833506527322344,0.0446531356607888,-0.0369586695305183,0.1918514151556842,-0.7791071675739945,0.9335565741282048,0.2339959019963193,-0.4464395910747447,0.6093316770152898,22.0
0.490059704211739,0.0435628580208989,-0.0363064712251458,0.2013693395230415,-0.7643987987823285,0.9367934734790742,0.2459154928876705,-0.4308092364924697,0.6223256907958774,22.0
0.5115194478860096,0.0424725803810092,-0.0212093763302941,0.2108872638904045,-0.7496904299906625,0.9445163469802856,0.2578350837790271,-0.4479422532925585,0.5860786906577223,22.0
0.521352359544465,0.0413823027411194,-0.0242125846774049,0.2204051882577618,-0.7349820611989974,0.9445277350582488,0.2697546746703783,-0.4601167328647408,0.6097068368039745,22.0
0.4897737026223378,0.0416003582690974,-0.0270951023993794,0.2194032859317613,-0.7408654087156634,0.9891180869203962,0.2633364415098937,-0.409567230483246,0.5923586634056216,22.0
0.5019701132757067,0.0418184137970754,-0.0152972529529233,0.2184013836057666,-0.7467487562323295,0.9189968571827004,0.2569182083494091,-0.4535477284144636,0.5913715772429954,22.0
0.515571360938679,0.0420364693250532,-0.0361994359048626,0.2173994812797662,-0.7526321037489956,0.9163839287365598,0.2504999751889192,-0.4298243476805641,0.6256518235589533,22.0
0.4887628308805863,0.0422545248530312,-0.016821620219139,0.2163975789537832,-0.7585154512656616,0.9592937625749662,0.2440817420284346,-0.3979145159426115,0.6260928130596676,22.0
0.492886013211539,0.0424725803810092,-0.021586013102207,0.215395676627771,-0.7643987987823285,0.9220818972637098,0.2376635088679501,-0.4352852438986753,0.5917598912875585,22.0
0.4888652248655328,0.0433993164649969,-0.0354839312491288,0.2143938071305791,-0.7702821462989945,0.8955668892310195,0.2376635088679501,-0.4632082985520888,0.6588063819007349,22.0
0.4795983560400866,0.0443260525489849,-0.0194163431755539,0.2133919376333814,-0.7761654938156606,0.9272381038488828,0.2376635088679501,-0.4446522230799802,0.640311521704452,22.0
0.4825183082721186,0.0452527886329726,-0.0349407384799315,0.2123900681361895,-0.7820488413323267,0.937422199344019,0.2376635088679501,-0.4534837566118687,0.6478832968315401,22.0
0.5081891263136895,0.0461795247169606,-0.034692263155602,0.2113881986389976,-0.7879321888489926,0.9305455844353656,0.2376635088679501,-0.4089038403300964,0.6409430714279776,22.0
0.4648819070172452,0.0471062608009483,-0.035321569092217,0.2103863291418057,-0.7938155363656587,0.9554780212490184,0.2376635088679501,-0.3929411388326589,0.6108546242270101,22.0
0.5178148343835073,0.0472698024169047,-0.0257802434637436,0.2081320735299125,-0.7982280470031582,0.9458130394388162,0.2367466184164515,-0.4406082876175081,0.6200484918678035,22.0
0.4795996073305228,0.0474333440328609,-0.0248645004083057,0.2058778179180192,-0.8026405576406578,0.931975506472084,0.2358297279649529,-0.4271343114849504,0.5924833913548682,22.0
0.5174646657398431,0.0475968856488173,-0.0369884090769382,0.2036235623061319,-0.8070530682781573,0.9477056009521232,0.2349128375134544,-0.4442635925233574,0.6163393012609485,22.0
0.5194078814028918,0.0477604272647735,-0.0144998221945654,0.2013693066942387,-0.8114655789156568,0.9562446386075109,0.2339959470619558,-0.4625597854805658,0.6218949828278478,22.0
0.5072131827660926,0.0479239688807299,-0.0210384750783083,0.1991150510823456,-0.8158780895531563,0.9044370433528944,0.2330790566104573,-0.4659892225551529,0.6177705952981192,22.0
0.5019642250891091,0.0480875104966862,-0.0265482281764828,0.1968607954704523,-0.8202906001906559,0.9391770587284516,0.232162166158964,-0.4340391318014327,0.6241875548023671,22.0
0.5589780846674987,0.0482510521126425,-0.0301086912583039,0.1946065398585592,-0.8247031108281554,1.014643832185484,0.2312452757074655,-0.4584528666387164,0.6262375887628838,22.0
0.5288351085503377,0.0484145937285988,-0.0313512579967919,0.1923522842466718,-0.829115621465655,0.97336098228169,0.2303283852559669,-0.479825059340997,0.5951482106191119,22.0
0.4891710486050747,0.048578135344555,-0.0285737155144532,0.1900980286347786,-0.8335281321031545,0.9709716545019698,0.2294114948044684,-0.4745678310693466,0.6389985704926991,22.0
0.4916620387868311,0.0487416769605114,-0.0332175089336556,0.1878437730228854,-0.837940642740654,0.9469943119021004,0.2284946043529698,-0.4424010102495856,0.6634774031728334,22.0
0.5203664032982533,0.0477059131725889,-0.02066747738363,0.1923522842466718,-0.8202906001906559,0.9642918324266878,0.2349128375134544,-0.4395781613135075,0.6337738894700548,22.0
0.5017177928372194,0.0466701493846664,-0.0263695644902893,0.1968607954704523,-0.8026405576406578,0.9540361343562764,0.2413310706739389,-0.4589765854459047,0.6017619980090617,22.0
0.5288226033665459,0.045634385596744,-0.0272998244513155,0.2013693066942387,-0.7849905150906596,0.9390000385279372,0.2477493038344289,-0.4100798780203279,0.6576364565727469,22.0
0.5504902772367783,0.0445986218088215,-0.0255749200132618,0.2058778179180192,-0.7673404725406615,0.9781672527259506,0.2541675369949134,-0.4634845182693013,0.6221090664709953,22.0
0.5492270346953104,0.0435628580208989,-0.0225797992731257,0.2103863291418057,-0.7496904299906634,0.985164686176252,0.260585770155398,-0.4451872771301629,0.6200678768752665,22.0
0.5070774681496468,0.0425270942329764,-0.0421756483656471,0.2103863291418057,-0.7585154512656616,1.0210258891214503,0.2587519892524009,-0.449862972273749,0.6129588612837746,22.0
0.5169379404672804,0.041491330445054,-0.0317683783363144,0.2103863291418057,-0.7673404725406615,0.9625932731290908,0.2569182083494091,-0.4303322914158201,0.6192246566098435,22.0
0.5058828295455295,0.0404555666571315,-0.0269159551338386,0.2103863291418057,-0.7761654938156606,1.0120830583192435,0.255084427446412,-0.4267535476270456,0.6184629914827214,22.0
0.5221600168103256,0.0394198028692091,-0.0358542651203795,0.2103863291418057,-0.7849905150906596,1.004183691796873,0.2532506465434149,-0.4259501541982496,0.6141060106135997,22.0
0.5223666618299841,0.0383840390812866,-0.0359482163848978,0.2103863291418057,-0.7938155363656587,0.965860087602413,0.2514168656404177,-0.4836571842598572,0.5806232424162671,22.0
