Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
1.6209763735166012,1.2812077289161123,1.1459523830217522,0.9161306576771684,2.2348008977895533,1.4627215995685512,1.1200350840440447,1.5762186249524712,1.929376148763828,28.0
1.5785288957584156,1.2824685925006962,1.1659100834916478,0.9092011875280536,2.245448945784948,1.49211438522965,1.115834693523829,1.6700423967637237,1.984967006846052,28.0
1.6246398293066353,1.2837294560852803,1.188516547533346,0.902271717378927,2.25609699378034,1.467437018164968,1.1116343030036215,1.6884358638226622,2.004590765381072,28.0
1.6300005878907295,1.2816462901524217,1.1427822362508973,0.8938573885722421,2.2624858225775752,1.4558009773426068,1.1116343030036215,1.5568829434047884,2.020862121858274,28.0
1.599105592758759,1.2795631242195624,1.1490441129023974,0.8854430597655512,2.268874651374812,1.4423607550065187,1.1116343030036215,1.5187278661762431,2.0398809016130715,28.0
1.6182335226661095,1.2774799582867038,1.1610235600057055,0.8770287309588661,2.275263480172048,1.4414595285633311,1.1116343030036215,1.6029791282810082,2.0037429986901207,28.0
1.586240900127132,1.2753967923538445,1.1302965377455618,0.8686144021521753,2.2816523089692837,1.4890228104201422,1.1116343030036215,1.646091321136076,2.030486825497785,28.0
1.5863377688257565,1.2733136264209854,1.1695162838558892,0.8602000733454845,2.28804113776652,1.456511750824144,1.1116343030036215,1.581041549864456,2.0253957555657527,28.0
1.6608620552887845,1.2736973675329522,1.133710860711172,0.8537655560822224,2.271004260973891,1.4320619661285676,1.1130344331770268,1.599460283026502,2.013284852459144,28.0
1.5904523297451651,1.2740811086449175,1.1331907578073075,0.8473310388189602,2.2539673841812617,1.4289360992176177,1.1144345633504318,1.5731721389847726,1.9786546058418415,28.0
1.6153827176142568,1.274464849756884,1.132857746191395,0.8408965215556923,2.236930507388632,1.4007003794388513,1.115834693523829,1.647518577865249,1.9727514379328068,28.0
1.599580114246096,1.2748485908688498,1.1423282858534114,0.8344620042924302,2.219893630596004,1.427092036587626,1.1172348236972345,1.5078867311030513,1.981530575335559,28.0
1.6467111009312885,1.275232331980816,1.1243434646068944,0.8280274870291681,2.2028567538033745,1.439325493512874,1.1186349538706395,1.6870723926199385,1.9537637617691448,28.0
1.6002646932362865,1.2748211808066792,1.158750122125448,0.8334720660839321,2.20924558260061,1.4139300546523907,1.1172348236972345,1.5471511361784154,1.996179714746659,28.0
1.58669663349435,1.274410029632541,1.0973307337618825,0.8389166451387021,2.2156344113978457,1.4130012701269827,1.115834693523829,1.6943227904870106,2.019390432465755,28.0
1.6095448976412734,1.2739988784584035,1.1215747669028018,0.8443612241934718,2.2220232401950817,1.4465946390516415,1.1144345633504318,1.6280148909799474,1.931513048671472,28.0
1.6591033195778753,1.2735877272842662,1.1379156075582333,0.8498058032482417,2.2284120689923177,1.4654050565826011,1.1130344331770268,1.5375321357694245,1.9950920457233976,28.0
1.6199656737552852,1.2731765761101286,1.0973760958679233,0.8552503823030173,2.2348008977895533,1.4887609997664268,1.1116343030036215,1.596095582002966,2.044742481873942,28.0
1.5937362053760336,1.272765424935991,1.1414948652775738,0.8606949613577757,2.2411897265867893,1.4346078189766718,1.1102341728302163,1.6010452387363046,1.9886929407245093,28.0
1.5976861923392298,1.2723542737618534,1.12276093447697,0.8661395404125456,2.2475785553840253,1.4026206207189058,1.108834042656811,1.6968376042548905,1.9896703599828909,28.0
1.6185310517658529,1.2719431225877158,1.1471575429430092,0.8715841194673096,2.253967384181261,1.4714204645129592,1.1074339124834058,1.660856308855502,2.036007903152806,28.0
1.6160962517189938,1.2715319714135789,1.1686471622533208,0.8770286985220795,2.2603562129784973,1.4570899898688925,1.1060337823100006,1.6097094402944625,1.979610818605424,28.0
1.6261414176075268,1.2711208202394408,1.1148360841069405,0.8824732775768436,2.2667450417757324,1.436468285408674,1.1046336521365954,1.6102638431735992,2.050052753842756,28.0
1.6242336964251851,1.2732039861723,1.1577937664241134,0.8780186367305776,2.2603562129784973,1.4369831604599086,1.1060337823100006,1.5769455072240106,1.9790615439605768,28.0
1.633792359053268,1.2752871521051588,1.1605065904038083,0.8735639958843058,2.253967384181261,1.4704362142300471,1.1074339124834058,1.6194688160827435,1.9984462800302905,28.0
1.6044647174451752,1.2773703180380178,1.134809275160345,0.8691093550380339,2.2475785553840253,1.4127180792687704,1.108834042656811,1.6139814839728417,2.0074917292248298,28.0
1.6049507343948648,1.2794534839708769,1.1434560756304568,0.8646547141917621,2.2411897265867893,1.433223542607195,1.1102341728302163,1.6516279586963192,1.948283469270676,28.0
1.5896391369363303,1.2815366499037355,1.12434706664393,0.8602000733454845,2.2348008977895533,1.3975702868449271,1.1116343030036215,1.6499280993760332,2.010358079901895,28.0
1.6019528197100517,1.280988448297958,1.1654228911315034,0.8671295110578244,2.2390601169877105,1.4278711062529563,1.1102341728302163,1.6706523603682208,1.991369874230117,28.0
1.6437908053734231,1.2804402466921798,1.1607901290228522,0.8740589487701586,2.243319336185868,1.4670070929213102,1.108834042656811,1.7000368536604311,2.0033059073897093,28.0
1.6484741291673504,1.2798920450864029,1.125086312870797,0.8809883864824984,2.2475785553840253,1.4881996358657168,1.1074339124834058,1.6530191142476989,1.987576202559841,28.0
1.592996387964218,1.279343843480624,1.184988006481228,0.8879178241948327,2.2518377745821825,1.4611774571427842,1.1060337823100006,1.600089792764973,2.0582656176716543,28.0
1.5704512501488646,1.2787956418748463,1.1547015871070885,0.8948472619071726,2.25609699378034,1.4478743588332328,1.1046336521365954,1.5268559192559787,2.013788822604872,28.0
1.6117688381395503,1.2784667210080063,1.156295289895204,0.8913825268326122,2.25609699378034,1.4402509419967542,1.1060337823100006,1.5685234010552342,1.9722114538841435,28.0
1.578482765507555,1.2781378001411663,1.1421560342442545,0.8879177917580517,2.25609699378034,1.452041112191616,1.1074339124834058,1.6857616612335395,2.037761931022605,28.0
1.5946246125286712,1.2778088792743267,1.1684785681864187,0.8844530566834914,2.25609699378034,1.4045408217244475,1.108834042656811,1.6122977674074142,2.0073702413730907,28.0
1.6088873063010796,1.2774799584074863,1.1335966151120147,0.8809883216089309,2.25609699378034,1.4806644609540802,1.1102341728302163,1.6102015118516428,2.0508526558996323,28.0
1.5997458283943409,1.2771510375406463,1.1281617766840937,0.8775235865343707,2.25609699378034,1.3879117872792095,1.1116343030036215,1.6047854091217706,1.998741906213752,28.0
1.5864389528986913,1.2771510375406463,1.137870361361632,0.8760387116584073,2.259291408178957,1.4456985257165254,1.1109342379169147,1.5866367641948766,1.9875990052618409,28.0
1.5780211575705103,1.2771510375406463,1.1053570151987038,0.8745538367824497,2.2624858225775752,1.4076845349168088,1.1102341728302163,1.591269610379211,1.985762809567056,28.0
1.630706914290473,1.2771510375406463,1.1366852267952516,0.8730689619064864,2.265680236976193,1.4586478058859007,1.1095341077435097,1.6499661011143134,2.0309236740703143,28.0
1.6025389309291669,1.2771510375406463,1.1260296678772597,0.8715840870305346,2.268874651374812,1.513709011241315,1.108834042656811,1.6420489243940717,2.008010324422316,28.0
1.6109993352774743,1.2771510375406463,1.1058978930583696,0.8700992121545712,2.272069065773429,1.4654581796022743,1.1081339775701124,1.5982020108393002,1.999193023204229,28.0
1.5843940683516833,1.2771510375406463,1.1550330448572466,0.8686143372786079,2.275263480172048,1.453091061862298,1.1074339124834058,1.5843005628842384,1.9738515462259685,28.0
1.604876887828036,1.2771510375406463,1.1764112191567309,0.8671294624026503,2.278457894570665,1.469253404096981,1.1067338473967072,1.6711507499080682,2.00958869741114,28.0
1.6059521094431255,1.2771510375406463,1.1515815477052207,0.8656445875266869,2.2816523089692837,1.4528807874440297,1.1060337823100006,1.6160056482275669,2.036209097836521,28.0
1.6293105773203505,1.2771510375406463,1.1329546849301575,0.8641597126507293,2.2848467233679006,1.4020516157902692,1.105333717223302,1.6365857083949258,2.0758983010915606,28.0
1.5863371213367885,1.2771510375406463,1.1225437961097366,0.8626748377747661,2.28804113776652,1.4427622000041438,1.1046336521365954,1.633613927473951,1.9912737283639983,28.0
1.5631172466868373,1.2779185196437954,1.1625733942933378,0.8740589487701586,2.2837819185683608,1.4270000683131931,1.1046336521365954,1.647307114824172,2.0130456752711394,28.0
1.6540894263111825,1.2786860017469448,1.1359187664709414,0.8854430597655512,2.279522699370204,1.43335001831687,1.1046336521365954,1.5747574136438272,1.9918719878034568,28.0
1.6567851763431425,1.279453483850093,1.11384448608554,0.8968271707609438,2.275263480172047,1.4228914345387829,1.1046336521365954,1.6056628944018654,2.0186669865223434,28.0
1.6285707728801493,1.2802209659532422,1.159584908259392,0.9082112817563364,2.2710042609738896,1.4175555575671157,1.1046336521365954,1.6256728400563465,1.9829621860999656,28.0
1.6318363964554234,1.2809884480563911,1.1391878069798471,0.9195953927517287,2.2667450417757324,1.4518664712088682,1.1046336521365954,1.59774057936872,1.938972640398609,28.0
1.5847501446931456,1.2805498868200826,1.1426282010074602,0.9116760168308966,2.2603562129784973,1.4807115815477232,1.1046336521365954,1.6872566125706958,2.0168198687607832,28.0
1.652958318582923,1.2801113255837735,1.1499822318571793,0.9037566409100644,2.253967384181261,1.490217504192522,1.1046336521365954,1.5295696390325462,1.9863168584471087,28.0
1.6084563055369874,1.279672764347464,1.1347280232448589,0.8958372649892323,2.2475785553840253,1.4248061746240592,1.1046336521365954,1.667784117662794,2.049857549415219,28.0
1.6332262697319997,1.2792342031111552,1.1500843807961942,0.8879178890684001,2.2411897265867893,1.4859343825054598,1.1046336521365954,1.6489898280126225,1.973349452686593,28.0
1.6136990284944344,1.2787956418748463,1.1174879944099347,0.8799985131475679,2.2348008977895533,1.4774620400668257,1.1046336521365954,1.6438468703101394,2.0185083127854004,28.0
1.6295171895587517,1.2784667210080063,1.1470067415562653,0.889402780162751,2.2348008977895533,1.43628493351094,1.1074339124834058,1.6200907157017852,1.975894347747549,28.0
1.6046885965868358,1.2781378001411663,1.107730583740436,0.8988070471779398,2.2348008977895533,1.4114160825365354,1.1102341728302163,1.5970875491727996,2.0138921561756686,28.0
1.5943073978344349,1.2778088792743267,1.1465793393854773,0.9082113141931228,2.2348008977895533,1.4400438247346414,1.1130344331770268,1.7341371036278352,1.988881722817056,28.0
1.6302563663300802,1.2774799584074863,1.123883552863228,0.917615581208306,2.2348008977895533,1.4742120045769955,1.115834693523829,1.6656680549175802,1.9685500802333693,28.0
1.6153098657142342,1.2771510375406463,1.1504305419894716,0.927019848223489,2.2348008977895533,1.4673649692239097,1.1186349538706395,1.6624664774467897,1.9724411938347792,28.0
1.5639506656850533,1.2316777170408866,1.0666199863195172,0.9242975586961072,2.2337360929900143,1.4512575150496263,1.1179348887839409,1.6226983212993629,1.987367502653672,28.0
1.588722046483562,1.1862043965411264,1.0359059985833288,0.9215752691687248,2.232671288190475,1.4495863880300492,1.1172348236972345,1.6753600261506116,2.000449521108388,28.0
1.6789179692520686,1.140731076041366,1.0458583439350184,0.9188529796413372,2.2316064833909355,1.4545940406471665,1.1165347586105356,1.6579735420602413,2.025531683892384,28.0
1.5820668541133014,1.095257755541606,0.9632872623890908,0.9161306901139552,2.230541678591396,1.440061166244012,1.115834693523829,1.5991090388986369,1.9367262178514288,28.0
1.58828791418476,1.049784435041846,0.910376801090256,0.913408400586573,2.229476873791857,1.456024443348641,1.1151346284371304,1.6582959775093844,1.9975743708948608,28.0
1.593048628544107,1.0043111145420855,0.8572775042079873,0.9106861110591852,2.2284120689923177,1.4367163676857082,1.1144345633504318,1.6177059940400222,2.0135635226557254,28.0
1.613297736855672,0.9588377940423256,0.8087591595923149,0.9079638215318032,2.2273472641927783,1.419774973853702,1.1137344982637252,1.6579364663057743,1.9958843493722,28.0
1.6283084000573034,0.9133644735425656,0.7315228475772535,0.9052415320044211,2.2262824593932398,1.4685052814483612,1.1130344331770268,1.5513566249292567,2.013419028173048,28.0
1.6281051866203435,0.8678911530428052,0.6986970101571097,0.9025192424770332,2.2252176545937004,1.4235463057643445,1.1123343680903202,1.639923912540384,2.0214329683583694,28.0
1.6207088300592662,0.8224178325430451,0.6655315274742353,0.8997969529496455,2.2241528497941605,1.437806710179122,1.1116343030036215,1.6028544598587564,1.9787725447284872,38.0
1.59887089177446,0.6279707345809417,0.4897110709429413,0.8626748702115526,2.2241528497941605,1.1065961946747935,1.1130344331770268,1.6600162574998218,2.0462804314387544,38.0
1.622316104146345,0.4335236366188378,0.3133035561266383,0.8255527874734541,2.2241528497941605,0.7968466670260379,1.1144345633504318,1.6708008106895649,2.039283302296756,38.0
1.6173523134523853,0.2390765386567344,0.1186894168282799,0.7884307047353554,2.2241528497941605,0.4757601852751877,1.115834693523829,1.6976829277187715,2.0376857557436203,38.0
1.6013840745434773,0.0446294406946307,-0.0631963055919848,0.7513086219972568,2.2241528497941605,0.1960746623617811,1.1172348236972345,1.7011187153151348,2.0939342362321867,38.0
1.6263491141826238,-0.1498176572674729,-0.2436853375327678,0.7141865392591581,2.2241528497941605,-0.1278401246472894,1.1186349538706395,1.703972216677022,2.0961102153890065,38.0
1.6249936317872975,-0.1681275897892444,-0.2363701842109788,0.7443791518481361,2.230541678591396,-0.1503505674957357,1.1186349538706395,1.7853396133088244,2.0371913250223987,38.0
1.6364023214851142,-0.1864375223110158,-0.2526912075040686,0.7745717644371138,2.236930507388632,-0.1742611070649609,1.1186349538706395,1.6753776491169052,1.9706405591905816,38.0
1.6348058176077886,-0.2047474548327874,-0.2463409429014972,0.8047643770260917,2.243319336185868,-0.1964472821784157,1.1186349538706395,1.6675970781181968,1.975545180140181,38.0
1.6122487297144104,-0.2230573873545587,-0.2455341382282695,0.8349569896150696,2.249708164983104,-0.2032634660494121,1.1186349538706395,1.6822085171193712,1.8926020796423348,38.0
1.64232299228435,-0.2413673198763303,-0.2518044450852036,0.8651496022040417,2.25609699378034,-0.2294605701374178,1.1186349538706395,1.68804797150465,1.8165541100854867,38.0
1.5590712097647217,-0.2574296259714313,-0.2602639824976607,0.8503007885708812,2.2475785553840253,-0.2261099616218058,1.1186349538706395,1.67538212516216,1.7501227680742937,38.0
1.6257319231904646,-0.2734919320665322,-0.2755773286198267,0.8354519749377091,2.2390601169877105,-0.244257676099819,1.1186349538706395,1.7585845467781371,1.6817923862903672,38.0
1.6201674988065895,-0.2895542381616332,-0.276310113781096,0.8206031613045427,2.230541678591396,-0.2306197611361239,1.1186349538706395,1.6440948317351771,1.6078203738343015,38.0
1.591000371708468,-0.3056165442567342,-0.275187759980231,0.8057543476713707,2.2220232401950817,-0.2453577330199678,1.1186349538706395,1.6916209717013582,1.525590909320062,38.0
1.6280919381307668,-0.3216788503518351,-0.2926591442160374,0.7909055340382043,2.213504801798768,-0.2617767325286271,1.1186349538706395,1.7127300142196649,1.46162368396447,38.0
1.584364294881066,-0.3332184934710317,-0.2950517528102731,0.7948652219986175,2.218828825796464,-0.2442220000799262,1.1179348887839409,1.6979183556932669,1.3881949873633788,38.0
1.6269758855376235,-0.3447581365902283,-0.2995243982186177,0.7988249099590365,2.2241528497941605,-0.2449852899889744,1.1172348236972345,1.62455943792145,1.352416809044269,38.0
1.6324874923932389,-0.356297779709425,-0.3109104627974271,0.8027845979194497,2.229476873791857,-0.2569710326055592,1.1165347586105356,1.6480798783838977,1.2601696395320612,38.0
1.6069837872005734,-0.3678374228286216,-0.314829061637191,0.8067442858798687,2.2348008977895533,-0.2396799729446029,1.115834693523829,1.7030836857407512,1.1810256687627896,38.0
1.6071374572574078,-0.3793770659478183,-0.3236912275093227,0.8107039738402819,2.24012492178725,-0.2341024868079717,1.1151346284371304,1.6688056586911968,1.1748815608362295,38.0
1.6859830562942415,-0.3909167090670149,-0.3211486817949145,0.8146636618007008,2.245448945784948,-0.2322334454022744,1.1144345633504318,1.6639004612038977,1.0692201724288417,38.0
1.6040914438852685,-0.4024563521862115,-0.325539304406482,0.8186233497611141,2.250772969782643,-0.2158555896259912,1.1137344982637252,1.6575328543873,1.0550462283153763,38.0
1.6450307263399333,-0.4139959953054081,-0.3394971088210227,0.8225830377215331,2.25609699378034,-0.2244851229788905,1.1130344331770268,1.6782070051835982,0.96312752310972,38.0
1.597604241279036,-0.4255356384246048,-0.3442278232848352,0.8265427256819521,2.261421017778036,-0.2241920344214249,1.1123343680903202,1.6586631622450805,0.9309827390022084,38.0
1.6512964995773096,-0.4370752815438014,-0.3471277186848159,0.8305024136423652,2.2667450417757324,-0.2327306891462587,1.1116343030036215,1.7170890036000783,0.8968497563704999,38.0
1.6261590507612322,-0.4493549967643671,-0.3653920862264146,0.8260477403593068,2.25609699378034,-0.19383459537114,1.1130344331770268,1.5706782244424182,0.7936946159806297,38.0
1.6319724420128237,-0.461634711984933,-0.3742258884991233,0.8215930670762541,2.245448945784948,-0.1718310714434003,1.1144345633504318,1.7223001533879203,0.7443738133346302,38.0
1.65011798206887,-0.4739144272054988,-0.3645564967841657,0.8171383937931957,2.2348008977895533,-0.1618405152407485,1.115834693523829,1.6271610531419791,0.69967981693431,38.0
1.551299426724287,-0.4861941424260646,-0.3807448704591014,0.8126837205101431,2.2241528497941605,-0.1395051761278231,1.1172348236972345,1.6470363285615903,0.607874973412314,38.0
1.6026237052348602,-0.4984738576466304,-0.3928347216539375,0.8082290472270789,2.213504801798768,-0.1262454306675969,1.1186349538706395,1.5583814179549793,0.5817602443288725,38.0
1.5855167805985906,-0.5057649386532034,-0.3993418153564948,0.8037744063808129,2.2177640209969245,-0.1149850142031745,1.12143521421745,1.6232565948921716,0.5042136363674695,38.0
1.6112316687095003,-0.5130560196597764,-0.3984374347469706,0.7993197655345411,2.2220232401950817,-0.0940236997362525,1.1242354745642604,1.698526365558238,0.4222678857560207,38.0
1.5884106268208702,-0.5203471006663495,-0.3969117392247735,0.7948651246882692,2.2262824593932398,-0.0477455939012314,1.1270357349110711,1.5939575549414218,0.3342050188432872,38.0
1.578358320173516,-0.5276381816729226,-0.4107502049629125,0.7904104838419974,2.230541678591396,0.0032130903501677,1.1298359952578731,1.6170852892227778,0.2861626024091927,38.0
1.6542889847784925,-0.5349292626794957,-0.4177668148937651,0.7859558429957199,2.2348008977895533,0.0191922632562773,1.1326362556046836,1.6532040521282472,0.2308759164112154,38.0
1.5848411871306585,-0.5416173218351645,-0.4256108768015144,0.7864507958815784,2.2411897265867893,0.0187979693928845,1.1298359952578731,1.6603412363200758,0.1501361133763245,38.0
1.6044515215753388,-0.5483053809908335,-0.4248736902344662,0.7869457487674371,2.2475785553840253,0.0700813231459071,1.1270357349110711,1.6114426321542163,0.1070439545546875,38.0
1.5846744778792323,-0.5549934401465025,-0.4357982293998482,0.7874407016533072,2.253967384181261,0.0977080801412279,1.1242354745642604,1.6203848760147432,0.0420274878615925,38.0
1.6348838760968614,-0.5616814993021716,-0.4454227240907777,0.78793565453916,2.2603562129784973,0.1194903020967965,1.12143521421745,1.6334721452901355,-0.0031971434167995,38.0
1.6523769519693687,-0.5683695584578405,-0.4562395585411143,0.7884306074250186,2.2667450417757324,0.1571501523559555,1.1186349538706395,1.6639153658225752,-0.0670911914775802,38.0
1.6482336055732365,-0.573001861742822,-0.4587378686173548,0.7923902953854318,2.2603562129784973,0.2141725478416076,1.1186349538706395,1.5894629078456344,-0.091050294626234,38.0
1.6709843524665091,-0.5776341650278035,-0.4655537772073528,0.7963499833458508,2.253967384181261,0.2088566135668336,1.1186349538706395,1.568324331487773,-0.1119490304254426,38.0
1.6568505509334222,-0.5822664683127851,-0.4787064890586169,0.8003096713062697,2.2475785553840253,0.2042330309226265,1.1186349538706395,1.6590893215887048,-0.1669706453964109,38.0
1.699432654909599,-0.5868987715977665,-0.4886550953742586,0.804269359266683,2.2411897265867893,0.2515423516434578,1.1186349538706395,1.6979218819374629,-0.1915830135873887,38.0
1.6777654261517736,-0.5915310748827479,-0.5044764222831922,0.8082290472271021,2.2348008977895533,0.2562683528985372,1.1186349538706395,1.6975685671366414,-0.2392063849375161,38.0
1.6106855154830213,-0.5961633781677294,-0.5051424040126293,0.8121887351875152,2.2284120689923177,0.2654952493382977,1.1186349538706395,1.6375871243132538,-0.2550458994674249,38.0
1.5964051042866592,-0.6007956814527109,-0.5215845098580038,0.8161484231479226,2.2220232401950817,0.3183106324241974,1.1186349538706395,1.6643502810001856,-0.3016707798207582,38.0
1.6788567249208062,-0.6054279847376924,-0.5332791292238726,0.8201081111083358,2.2156344113978457,0.3686041967380089,1.1186349538706395,1.6564510555139849,-0.3390300167481445,38.0
1.6338261178165123,-0.6100602880226739,-0.5340643389327522,0.8240677990687548,2.20924558260061,0.3329949261590436,1.1186349538706395,1.6781326418049425,-0.3783048156015046,38.0
1.6215167356420668,-0.6146925913076553,-0.5414801570471881,0.8280274870291681,2.2028567538033745,0.3680912758516302,1.1186349538706395,1.7055051914672397,-0.4018187133869464,39.0
1.5845258827914557,-0.6085527337577642,-0.5165746276182561,0.8131786733959959,2.2028567538033745,0.3778998299440544,1.1172348236972345,1.6614403598032856,-0.4782282891540422,39.0
1.6476418207449663,-0.6024128762078731,-0.4763905695436455,0.7983298597628296,2.2028567538033745,0.3954627303415987,1.115834693523829,1.6432207347250527,-0.5620009309861419,39.0
1.6696019485807732,-0.5962730186579819,-0.4429815292526417,0.7834810461296575,2.2028567538033745,0.3975258121138801,1.1144345633504318,1.6626167777706886,-0.6367314688529386,39.0
1.610324867358672,-0.5901331611080908,-0.4102652847814209,0.7686322324964912,2.2028567538033745,0.3840153409720088,1.1130344331770268,1.6830781532536,-0.7146679859661054,39.0
1.6068817464784455,-0.5839933035581996,-0.3682204717210871,0.7537834188633191,2.2028567538033745,0.4182156542501892,1.1116343030036215,1.6699248080841598,-0.7945019901289188,39.0
1.6296787621073434,-0.5836643825705762,-0.3783709965445477,0.7513085895604701,2.207115973001532,0.4024825732784204,1.1172348236972345,1.7086316755227149,-0.6944927559051197,39.0
1.5680824182323432,-0.5833354615829528,-0.3966175308005992,0.7488337602576212,2.211375192199689,0.3997044650320101,1.1228353443908552,1.6046360284255718,-0.5927338233515468,39.0
1.6711119113463109,-0.5830065405953293,-0.3986960845346273,0.7463589309547779,2.2156344113978457,0.4340491481769685,1.128435865084468,1.5943086258019288,-0.5040327115366529,39.0
1.6263895744279198,-0.582677619607706,-0.4132896597103586,0.7438841016519291,2.219893630596004,0.4580505264801976,1.1340363857780889,1.6743619467048294,-0.3943181210355313,39.0
1.6104735709755016,-0.5823486986200825,-0.4221990919498858,0.7414092723490744,2.2241528497941605,0.4598044866868815,1.1396369064717016,1.5722129178645643,-0.3018002213730011,39.0
1.6094617010582828,-0.5731937322988051,-0.4117987626289935,0.7354697404084575,2.2156348475251444,0.4642244919502216,1.1340363857780889,1.6152139800389709,-0.2687612279982602,39.0
1.644628291476938,-0.5640387659775277,-0.402590067996705,0.7295302084678291,2.2071168452561283,0.4418328707641269,1.128435865084468,1.581590591932739,-0.244756657720343,39.0
1.6283500537327509,-0.5548837996562501,-0.4069855135818648,0.7235906765272063,2.198598842987112,0.4560884086859893,1.1228353443908552,1.6049587687496174,-0.2061863348657074,39.0
1.6488771032794398,-0.5457288333349727,-0.4050852328397157,0.7176511445865836,2.1900808407180974,0.4600898036545911,1.1172348236972345,1.6378267528118322,-0.1854030017763339,39.0
1.645837549993162,-0.5365738670136951,-0.4051558974466461,0.7117116126459552,2.1815628384490804,0.4953980954113905,1.1116343030036215,1.6752655760354094,-0.1561540002949883,39.0
1.6210202318965738,-0.5287071744599564,-0.3971798098144639,0.7052771278194796,2.1815628384490804,0.4756429225454991,1.1116343030036215,1.7103953882252647,-0.0900244840208843,39.0
1.6277124915960408,-0.5208404819062177,-0.3878406029451621,0.6988426429929983,2.1815628384490804,0.5239797807908095,1.1116343030036215,1.7154949335132716,-0.0183982957042838,39.0
1.6163726002599206,-0.512973789352479,-0.3727739045720274,0.692408158166517,2.1815628384490804,0.5200454350056397,1.1116343030036215,1.6387561182084425,0.0605126982440064,39.0
1.6478923950855813,-0.5051070967987402,-0.3882512650897629,0.6859736733400357,2.1815628384490804,0.5406557224632499,1.1116343030036215,1.6910879236091303,0.1018353579749122,39.0
1.601865458025215,-0.4972404042450014,-0.3765595730545798,0.6795391885135543,2.1815628384490804,0.5786535896166853,1.1116343030036215,1.6614604104257262,0.1810169268278212,39.0
1.5911169802364726,-0.4893737116912626,-0.3736664802034527,0.6731047036870731,2.1815628384490804,0.5660447403602901,1.1116343030036215,1.6456892876461071,0.2544495263940492,39.0
1.606208788422097,-0.4815070191375239,-0.3709169090321993,0.6666702188605917,2.1815628384490804,0.6207807242367742,1.1116343030036215,1.6582624528649654,0.3105005861541098,39.0
1.6490472848806983,-0.4736403265837851,-0.3707861742895282,0.6602357340341162,2.1815628384490804,0.6434509374608902,1.1116343030036215,1.6252130046333555,0.4156771223420127,39.0
1.6547047939920618,-0.4657736340300464,-0.3659762486032106,0.6538012492076349,2.1815628384490804,0.643764103178778,1.1116343030036215,1.6527284903581043,0.4746822218591296,39.0
1.6507647545850277,-0.4579069414763076,-0.3680462191143812,0.6473667643811536,2.1815628384490804,0.6249590353210828,1.1116343030036215,1.6284938518710437,0.5486720872214542,39.0
1.6064020462024795,-0.4474911115704462,-0.348684106865618,0.6508314994557141,2.1751740096518457,0.6607152903482566,1.1102341728302163,1.7066802672325037,0.5934774596887242,39.0
1.6164426089020778,-0.4370752816645849,-0.3608976734065358,0.6542962345302743,2.1687851808546097,0.6689306096942553,1.108834042656811,1.6947410586649214,0.644984863070137,39.0
1.6288400900411626,-0.4266594517587235,-0.3547069604308374,0.6577609696048348,2.162396352057374,0.6882877666615489,1.1074339124834058,1.632477148260278,0.6961077582298149,39.0
1.6011458894698518,-0.4162436218528622,-0.3510761385686116,0.6612257046793951,2.156007523260138,0.7251455130533426,1.1060337823100006,1.6634024326243304,0.7853370725645336,39.0
1.6187292182734392,-0.4058277919470008,-0.3484357319868438,0.6646904397539555,2.1496186944629008,0.7063343797846089,1.1046336521365954,1.5985006877444925,0.8483534733578153,39.0
1.6774847583795047,-0.3916841914117305,-0.3442050230074477,0.6765695036352182,2.166655135128232,0.7289071295350132,1.1074339124834058,1.652182316460871,0.8919779686524348,39.0
1.6259184762777008,-0.3775405908764604,-0.320786288535807,0.6884485675164521,2.1836915757935618,0.7393113420187143,1.1102341728302163,1.6767896808737175,0.9691314587332288,39.0
1.5756252447162662,-0.3633969903411902,-0.3214366130834659,0.7003276313976975,2.2007280164588927,0.7983721335972701,1.1130344331770268,1.7048485668942006,1.0236028742936985,39.0
1.6066799033732315,-0.3492533898059199,-0.3261212323021992,0.7122066952789486,2.217764457124223,0.7931432124926229,1.115834693523829,1.6352101926087272,1.0781238376251563,39.0
1.6105756036904564,-0.3351097892706497,-0.3223374540286107,0.7240857591601998,2.2348008977895533,0.8024467264726991,1.1186349538706395,1.6475570516019045,1.13854650518032,39.0
1.6368162700758904,-0.32189813133234,-0.3086965245463704,0.6899334261740221,2.2198940667233016,0.8141962163000113,1.1186349538706395,1.6984017303527996,1.2273523547097216,39.0
1.6420715073345316,-0.3086864733940301,-0.3004809289513387,0.6557810931878386,2.20498723565705,0.8016398399497939,1.1186349538706395,1.6573490759402592,1.2204514242551006,39.0
1.650535632850624,-0.2954748154557204,-0.3041270860195743,0.6216287602016609,2.190080404590799,0.8284230981423716,1.1186349538706395,1.6097777797272546,1.3275099053570565,39.0
1.6101807698576882,-0.2822631575174106,-0.3024300032976486,0.5874764272154832,2.1751735735245474,0.8243841199513675,1.1186349538706395,1.617907788028679,1.362215108680734,39.0
1.6624414810656216,-0.2690514995791008,-0.2784035903634746,0.5533240942293055,2.160266742458296,0.7780941401817205,1.1186349538706395,1.6764997239301842,1.428032654672074,39.0
1.6344305201399392,-0.25446933774713,-0.2758055742257533,0.5731225340313889,2.166655353191882,0.8911125689173753,1.1186349538706395,1.6598347296064642,1.4684935349938597,39.0
