Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
0.1054814475833804,-0.2139786903275361,-0.1779897221041264,0.1966944790410051,-0.6005003650066791,0.0811582702869024,0.3709280355520433,-0.4257346035795701,0.2792121163622025,18.0
0.1089871437816477,-0.2065637171917796,-0.1882267794216961,0.1945717429240168,-0.60168047085553,0.0837152473169829,0.3697938983796707,-0.4696674601360731,0.3112010425511808,18.0
0.0957659067026352,-0.1991487440560232,-0.1757723967280657,0.192449006807047,-0.602860576704381,0.0667484700435458,0.3686597612072914,-0.4133522039937037,0.316191078270261,18.0
0.1171877936726817,-0.1917337709202668,-0.172474725167354,0.1903262706900649,-0.6040406825532321,0.0825953370161595,0.3675256240349121,-0.4901370007899438,0.3393648274284688,18.0
0.121353947196057,-0.1843187977845103,-0.1603468328965347,0.1882035345730766,-0.6052207884020828,0.1049756182813673,0.3663914868625328,-0.4517977805249684,0.33776259120794,18.0
0.143539930541807,-0.1744462906866535,-0.1615544494979849,0.1935103574766077,-0.6052207884020828,0.0967462193693453,0.3697938983796707,-0.4760555732916517,0.356402724461873,18.0
0.11261446137872,-0.1645737835887967,-0.1405518163919382,0.1988171803801264,-0.6052207884020828,0.1129102768859366,0.3731963098968019,-0.4856808775060437,0.3980015544981436,18.0
0.1403452967245763,-0.1547012764909398,-0.1578306420784391,0.2041240032836512,-0.6052207884020828,0.128112138471516,0.3765987214139398,-0.4774644507925409,0.4359204434172805,18.0
0.1530975020884612,-0.1448287693930831,-0.1372249648194279,0.2094308261871762,-0.6052207884020828,0.1300634617584528,0.3800011329310711,-0.4085577483946612,0.4609138790638391,18.0
0.1774290906526905,-0.1349562622952262,-0.1390652841423303,0.2147376490907011,-0.6052207884020828,0.179736505000254,0.3834035444482089,-0.4641817487488594,0.4496546850118766,18.0
0.1624915132926858,-0.1238549883096745,-0.1567188078417567,0.2147376490907011,-0.6052207884020828,0.1535001925517378,0.3822694072758296,-0.4414010308693582,0.4923014545897062,18.0
0.153717317976181,-0.1127537143241228,-0.1370723150510072,0.2147376490907011,-0.6052207884020828,0.1627281376378355,0.3811352701034503,-0.472270769997674,0.4698308259696577,18.0
0.1522622192450693,-0.1016524403385711,-0.1401974549880766,0.2147376490907011,-0.6052207884020828,0.2033354121100324,0.3800011329310711,-0.4104434526475379,0.4951846427319718,18.0
0.1706922891784756,-0.0905511663530194,-0.1215743299840498,0.2147376490907011,-0.6052207884020828,0.1896254208295795,0.3788669957586984,-0.4347624125047255,0.488016324033697,18.0
0.2125382842587544,-0.0794498923674676,-0.1222959162205676,0.2147376490907011,-0.6052207884020828,0.2082562965666776,0.3777328585863191,-0.4533736470516399,0.5226541470682551,18.0
0.209861064816115,-0.0741534830114574,-0.1301883688637474,0.2370263957079253,-0.5934197299135735,0.286925023926158,0.3822694072758429,-0.4618012036900359,0.5238609163729744,18.0
0.191029875869024,-0.0688570736554472,-0.1265479242150069,0.2593151423251496,-0.5816186714250642,0.347108584606155,0.3868059559653468,-0.4460992865693636,0.5318414735633473,18.0
0.2186622760112039,-0.0635606642994369,-0.1232244474400879,0.2816038889423925,-0.5698176129365549,0.4487019017281709,0.3913425046548705,-0.4596884497411413,0.5647035818160828,18.0
0.2137140404134583,-0.0582642549434267,-0.1244064134852295,0.3038926355596044,-0.5580165544480455,0.5367680248653024,0.3958790533443745,-0.4554723216668623,0.5538111860586947,18.0
0.2395956948327168,-0.0529678455874164,-0.1069275438674686,0.3261813821768286,-0.5462154959595362,0.6036902280388069,0.4004156020338917,-0.4691836196864468,0.596372359609582,18.0
0.2595387880121121,-0.0536669716235298,-0.1175158332300241,0.3264467198442172,-0.5509359193549399,0.6110260619852682,0.3981473276891331,-0.4938830991170392,0.5863252257050897,18.0
0.2529683735551231,-0.0543660976596437,-0.1190646581989843,0.3267120575116059,-0.5556563427503436,0.6186884159911459,0.3958790533443745,-0.4790819860029249,0.5615630214382085,18.0
0.244955858851492,-0.0550652236957574,-0.1099954808428113,0.3269773951790006,-0.5603767661457474,0.6050444895596723,0.3936107789996225,-0.4620258417465327,0.5726103852026969,18.0
0.2888200803312804,-0.0557643497318709,-0.1349458064322605,0.3272427328463893,-0.5650971895411511,0.6449969336887371,0.3913425046548705,-0.4753571384431248,0.5785094222466259,18.0
0.270759048282415,-0.0564634757679843,-0.1098146247323171,0.3275080705137779,-0.5698176129365549,0.6385123090337839,0.3890742303101053,-0.4445821379489162,0.5590551405782596,18.0
0.2828944146517614,-0.0571626018040981,-0.1199752579977829,0.3277734081811727,-0.5745380363319599,0.6460748470252556,0.3868059559653468,-0.4939699210027487,0.5882747948888053,18.0
0.269899608981961,-0.0578617278402118,-0.1195626002729348,0.3280387458485613,-0.5792584597273637,0.6823792229545038,0.3845376816205882,-0.4509410347137042,0.6137034998911381,18.0
0.2665079860719339,-0.0585608538763254,-0.1180624456837659,0.3283040835159499,-0.5839788831227674,0.6789985366822874,0.3822694072758429,-0.4831053881922123,0.5864725077938511,18.0
0.2873218925214286,-0.0592599799124389,-0.120136937374258,0.3285694211833385,-0.5886993065181712,0.6255995261332317,0.3800011329310711,-0.4761118069604697,0.5724868227846118,18.0
0.2697715369846477,-0.0599591059485526,-0.1115700065931893,0.3288347588507333,-0.5934197299135742,0.6952891260572448,0.3777328585863191,-0.4593962285056564,0.5911560011971818,25.0
0.2891989721194824,-0.0598743633562864,-0.1154485238933809,0.3320188804151308,-0.5863390948204692,0.7040546521933592,0.3834035444482089,-0.4896888378649021,0.6170168463803488,25.0
0.289908664711236,-0.0597896207640203,-0.1068046549948836,0.3352030019795344,-0.5792584597273637,0.7035807649035027,0.3890742303101053,-0.457808007708711,0.6009451611423001,25.0
0.3281140843278152,-0.0597048781717541,-0.1213442045487749,0.3383871235439318,-0.5721778246342579,0.6732459822181782,0.3947449161719952,-0.441171024962658,0.6154644379841008,25.0
0.2993198918617957,-0.0596201355794882,-0.1172478414332605,0.3415712451083293,-0.5650971895411524,0.6594112337363562,0.4004156020338917,-0.4204787379499317,0.5875282822147527,25.0
0.2880132976527103,-0.0595353929872218,-0.1212836235982927,0.3447553666727267,-0.5580165544480462,0.7043875761985775,0.4060862878957815,-0.4450928925551901,0.612350287363027,25.0
0.3137820041704086,-0.0597048780783989,-0.1087565115235663,0.3309575645234309,-0.5674574012388544,0.7366974509398574,0.3992814648615057,-0.4387489564339855,0.6192620332556011,25.0
0.3145869334780949,-0.0598743631695761,-0.1167480966426042,0.3171597623741229,-0.5768982480296618,0.7093292258578334,0.3924766418272497,-0.4584652418588946,0.58978147675237,25.0
0.3042384717455951,-0.0600438482607529,-0.1095751824285213,0.303361960224821,-0.5863390948204679,0.7390351314083925,0.3856718187929741,-0.4678210097061493,0.6038461084768726,25.0
0.3239368997398217,-0.06021333335193,-0.1187037073616524,0.289564158075519,-0.5957799416112753,0.7224884618880182,0.3788669957587049,-0.4662408858192035,0.6120426233027441,25.0
0.3139752760537269,-0.0603828184431071,-0.1198177668914998,0.2757663559262171,-0.6052207884020828,0.7191770245673328,0.3720621727244359,-0.4430078689493814,0.6230888039404109,25.0
0.3289695592767221,-0.0593659078960447,-0.1082698204795666,0.2715208836922529,-0.5886993065181698,0.6877385802245639,0.3856718187929741,-0.4672287278176839,0.5934689245486641,25.0
0.3337162673649669,-0.0583489973489821,-0.1141810112383467,0.2672754114582886,-0.5721778246342579,0.703714750263953,0.3992814648615057,-0.4624843922927931,0.5979669331147318,25.0
0.3144769295505249,-0.0573320868019202,-0.1021125202883029,0.2630299392243305,-0.5556563427503443,0.7119865975539214,0.4128911109300572,-0.4509546051053799,0.6044633427412917,25.0
0.322324588542478,-0.0563151762548578,-0.1199152878627975,0.2587844669903662,-0.5391348608664313,0.6855472079229635,0.4265007569985954,-0.508136220805105,0.583212128092761,25.0
0.3382233740702107,-0.0552982657077952,-0.1132991061088454,0.2545389947564082,-0.5226133789825188,0.7408256194873932,0.4401104030671337,-0.4623558180196925,0.5601300593972082,25.0
0.3287905723334486,-0.0554253795495167,-0.1172518784414592,0.2598458350488573,-0.5214332731336673,0.7163737718922369,0.4401104030671337,-0.4127982568255197,0.5984447977824645,25.0
0.3533808555995452,-0.0555524933912385,-0.1200123812782502,0.2651526753413126,-0.5202531672848163,0.7221570264293761,0.4401104030671337,-0.4525892550669389,0.5979337245102814,25.0
0.331107281835077,-0.05567960723296,-0.1047878415335837,0.2704595156337618,-0.5190730614359633,0.7586618610467862,0.4401104030671337,-0.459164472584293,0.6018977517182745,25.0
0.3643128924874264,-0.0558067210746816,-0.1161781595282984,0.2757663559262171,-0.5178929555871125,0.7332219566544675,0.4401104030671337,-0.4529698543401822,0.6168217143092075,25.0
0.3480597341694481,-0.0559338349164035,-0.1089332443234417,0.2810731962186663,-0.5167128497382615,0.7209330637380424,0.4401104030671337,-0.4426997521397879,0.5707193912001004,25.0
0.340212135309821,-0.0560609487581249,-0.1210286437355326,0.2863800365111154,-0.5155327438894105,0.7604635908585073,0.4401104030671337,-0.4339041212063788,0.5852615548802674,25.0
0.3462579597599876,-0.0561880625998465,-0.1257011785265576,0.2916868768035707,-0.5143526380405596,0.7442650199609059,0.4401104030671337,-0.4073801564425596,0.5991548985022397,25.0
0.3493842438764876,-0.0563151764415681,-0.1069506163965169,0.2969937170960322,-0.5131725321917087,0.7203710574318832,0.4401104030671337,-0.4579302414585116,0.5928502319050435,25.0
0.3440153837932558,-0.0564422902832899,-0.1169994386058748,0.3023005573884752,-0.5119924263428571,0.6942177206234024,0.4401104030671337,-0.4583888947241803,0.5922487065746299,25.0
0.3657438664551048,-0.0565694041250114,-0.1115346570061294,0.3076073976809244,-0.5108123204940062,0.7333679789131989,0.4401104030671337,-0.4437155669134504,0.5822764052311015,25.0
0.3446844968310873,-0.0575015721731629,-0.1162587398210342,0.2996471285477854,-0.5178929555871125,0.689235234038855,0.4287690313433474,-0.4068605930483071,0.60240414369256,25.0
0.3251609409639352,-0.0584337402213144,-0.1175818193836781,0.2916868594146403,-0.524973590680218,0.7288435744201085,0.4174276596195611,-0.4631473369524978,0.6030553740657191,25.0
0.344610171801893,-0.0593659082694656,-0.1226090633952149,0.2837265902814952,-0.5320542257733236,0.7314613531162207,0.4060862878957815,-0.4266261274303353,0.5922641671078097,25.0
0.3769926256328257,-0.0602980763176171,-0.1274492097269809,0.2757663211483562,-0.5391348608664293,0.7748812795014867,0.3947449161719952,-0.5041691443668814,0.5809122399031117,25.0
0.3489033090640519,-0.0612302443657687,-0.1127003048344726,0.2678060520152173,-0.5462154959595362,0.760119378359822,0.3834035444482089,-0.4918476000500127,0.5870795744320618,25.0
0.3445451683229236,-0.0606370464999714,-0.108468516559655,0.2683367273499946,-0.5414950725641324,0.7605953065967606,0.3947449161719952,-0.416477966881392,0.603515205683701,25.0
0.343286952666274,-0.0600438486341741,-0.1155924602165298,0.268867402684778,-0.5367746491687294,0.7370374459142575,0.4060862878957815,-0.4092727889364637,0.5923427833752182,25.0
0.3457038554253308,-0.0594506507683769,-0.1258824965026612,0.2693980780195552,-0.5320542257733256,0.7087202967892996,0.4174276596195611,-0.4538094121532844,0.5990782019029266,25.0
0.3283099928666918,-0.0588574529025795,-0.1130229188769762,0.2699287533543386,-0.5273338023779219,0.7532653930293045,0.4287690313433474,-0.4192526654044961,0.6056542498574611,25.0
0.3588435383897541,-0.0582642550367822,-0.1217492110689654,0.2704594286891158,-0.5226133789825188,0.7213736422397716,0.4401104030671337,-0.4384652938641305,0.6139577093029956,25.0
0.3793342524853077,-0.0586455964685917,-0.1162621300285516,0.2704594286891158,-0.5296940140756238,0.7268008083901096,0.4265007569985954,-0.4226759417100846,0.5802734664518109,25.0
0.3632923353585048,-0.0590269379004013,-0.1039804132242047,0.2704594286891158,-0.5367746491687294,0.7290379088097075,0.4128911109300572,-0.4576007715586381,0.6263811565569204,25.0
0.3520345780829605,-0.0594082793322109,-0.1214413356569324,0.2704594286891158,-0.5438552842618349,0.7487121181050771,0.3992814648615057,-0.4328521917149005,0.605386044734876,25.0
0.3559009715502215,-0.0597896207640203,-0.1131611257095485,0.2704594286891158,-0.5509359193549406,0.7539176502836001,0.3856718187929741,-0.4693261946425726,0.6212848969645118,25.0
0.3522662479687268,-0.0601709621958299,-0.1261466865746451,0.2704594286891158,-0.5580165544480462,0.7331234751322326,0.3720621727244359,-0.4877887887357006,0.609570993460496,25.0
0.3421534461550771,-0.0598319920134757,-0.1129637770964642,0.2683366925721399,-0.5580165544480462,0.7728680188468429,0.3743304470691944,-0.4605865250287428,0.6065416144048951,25.0
0.3620793182530853,-0.0594930218311215,-0.1225960851888424,0.2662139564551578,-0.5580165544480462,0.7478200425484297,0.3765987214139464,-0.4360848715113014,0.5935086065975861,25.0
0.3487840578337384,-0.0591540516487672,-0.1168863664889967,0.2640912203381756,-0.5580165544480462,0.7373383098423597,0.3788669957587049,-0.4947192620274581,0.5875052625515729,25.0
0.357847368809986,-0.0588150814664132,-0.1170070420786999,0.2619684842211935,-0.5580165544480462,0.7790887246832823,0.3811352701034503,-0.4582376802525238,0.624270758259032,25.0
0.334519922167007,-0.058476111284059,-0.1305145558224529,0.2598457481042176,-0.5580165544480462,0.7648034005551435,0.3834035444482155,-0.4132586820599758,0.6149838786399814,25.0
0.3443396211440267,-0.0581371411017049,-0.1336061804618994,0.2577230119872354,-0.5580165544480462,0.7264246129233435,0.3856718187929741,-0.4582987899070637,0.6151919333226209,25.0
0.3491027576384933,-0.0577981709193508,-0.1269373492350688,0.2556002758702533,-0.5580165544480462,0.7892039943766743,0.3879400931377261,-0.4366006281184505,0.6160287203311217,25.0
0.3931042210806045,-0.0574592007369967,-0.1360425825389798,0.2534775397532711,-0.5580165544480462,0.7290169773023114,0.3902083674824781,-0.4358446725452951,0.5883557018846771,25.0
0.3517935770032714,-0.0571202305546425,-0.1158919223299585,0.251354803636289,-0.5580165544480462,0.7541457695674109,0.3924766418272366,-0.4187434003369711,0.6049930555032621,25.0
0.3688426717693306,-0.0567812603722884,-0.1228691473591661,0.2492320675193131,-0.5580165544480462,0.7752103598654277,0.3947449161719952,-0.4607385543904299,0.5868620403067134,25.0
0.3345582036416729,-0.0569083742140101,-0.1340832447348516,0.2593150727694341,-0.5485757076572381,0.7566480535867198,0.4015497392062643,-0.4984062793225905,0.6124712438538127,25.0
0.3692100161357339,-0.0570354880557316,-0.115503023361393,0.2693980780195552,-0.5391348608664293,0.7498626154930859,0.4083545622405401,-0.4518099005793788,0.6115307111453612,25.0
0.3487305020655613,-0.0571626018974534,-0.1242227116910424,0.2794810832696762,-0.5296940140756218,0.7466984470483408,0.4151593852748092,-0.4542767580347313,0.6098435337129314,25.0
0.3814468057893154,-0.0572897157391748,-0.1086516112715067,0.2895640885198035,-0.5202531672848143,0.7936009598035645,0.4219642083090915,-0.4222474916806337,0.6009883591251484,25.0
0.3602130602002534,-0.0574168295808967,-0.1179667547292858,0.2996470937699246,-0.5108123204940062,0.7525990439669579,0.428769031343354,-0.4566683968207651,0.5929407978584315,25.0
0.3680665447032181,-0.0583913688785036,-0.1255205791000931,0.2975243576529424,-0.5202531672848143,0.7604691824968866,0.4230983454814642,-0.4659922149558914,0.5979480180187033,25.0
0.3572494583297948,-0.0593659081761105,-0.1260430135320515,0.2954016215359603,-0.5296940140756218,0.8231954939350555,0.4174276596195677,-0.4704157280470577,0.6066960066544185,25.0
0.3725557494682091,-0.0603404474737175,-0.1084308457685102,0.2932788854189844,-0.5391348608664293,0.7683952818233769,0.4117569737576845,-0.4781605195376776,0.5925951976722521,25.0
0.3461115054006572,-0.0613149867713244,-0.1209698084088748,0.2911561493020022,-0.5485757076572381,0.7848698203657303,0.4060862878957815,-0.4504230081551362,0.6263363955754306,25.0
0.3798552775775911,-0.0622895260689314,-0.0941853823439796,0.2890334131850201,-0.5580165544480462,0.7952675754263328,0.4004156020338917,-0.3955912090572001,0.6346218415656734,25.0
0.3836157352155165,-0.0621624122272098,-0.1254644369150861,0.2948709462011831,-0.5485757076572381,0.7604144949441479,0.4049521507234022,-0.4607243146426474,0.6026834314618328,25.0
0.3677943890648217,-0.0620352983854883,-0.1077727524360608,0.3007084792173461,-0.5391348608664293,0.8158571555561521,0.4094886994129127,-0.4442377520604452,0.5902253789328352,25.0
0.3848991289208633,-0.0619081845437665,-0.1206242313092064,0.3065460122335029,-0.5296940140756218,0.7869892278171176,0.4140252481024299,-0.4608076373585282,0.5576272898010437,25.0
0.3674233269734947,-0.0617810707020449,-0.1171928036281607,0.3123835452496659,-0.5202531672848143,0.7933966812905069,0.4185617967919471,-0.45809707596451,0.6057580736364395,25.0
0.3621338199851186,-0.0616539568603233,-0.1226275481234071,0.3182210782658288,-0.5108123204940062,0.8072003975731512,0.4230983454814576,-0.4521652129726815,0.618874777420684,25.0
0.3795913566553229,-0.0614632861444187,-0.114669680200021,0.3163636798162353,-0.5119924263428571,0.7689459273780909,0.4230983454814576,-0.4390885076807685,0.6236726414089351,25.0
0.3840710806242113,-0.0612726154285139,-0.1154071542560889,0.314506281366648,-0.5131725321917087,0.7786818405973436,0.4230983454814576,-0.4639847169612032,0.605769573129843,25.0
0.360153420148779,-0.0610819447126089,-0.1248808759349104,0.3126488829170545,-0.5143526380405596,0.7905303806073927,0.4230983454814576,-0.445250176036408,0.5972304782839024,25.0
0.3821431775147809,-0.0608912739967041,-0.118221467983571,0.3107914844674733,-0.5155327438894105,0.8020801967778963,0.4230983454814576,-0.4512612369572614,0.5973541359043599,25.0
0.3452966618097837,-0.0607006032807994,-0.1224746433043966,0.3089340860178736,-0.5167128497382615,0.7390820441002124,0.4230983454814576,-0.4514575522687884,0.5876467918237436,25.0
0.3674285687348261,-0.0605099325648946,-0.1151384378142986,0.3070766875682863,-0.5178929555871125,0.7957668689052051,0.4230983454814576,-0.4307023921640805,0.5927619047311321,25.0
0.3758039338512592,-0.0603192618489899,-0.1155709346587089,0.3052192891186928,-0.5190730614359633,0.76486162847864,0.4230983454814576,-0.4313215968072501,0.58518586054204,25.0
0.3645477003216973,-0.0601285911330849,-0.1099249696270688,0.3033618906691054,-0.5202531672848163,0.8133212099819098,0.4230983454814576,-0.4986853782943033,0.6090612104095309,25.0
0.3711241645688269,-0.0599379204171802,-0.1167095781554787,0.3015044922195119,-0.5214332731336673,0.8033267069168923,0.4230983454814576,-0.4635244824373409,0.6156110892443395,25.0
0.3941464022798325,-0.0597472497012754,-0.118298892523778,0.2996470937699246,-0.5226133789825188,0.8046736421240032,0.4230983454814576,-0.4601000155729802,0.5947909632925185,25.0
0.3780440225835305,-0.058433740127959,-0.1260604592113613,0.3012391545521233,-0.5202531672848163,0.7911451979699683,0.4219642083090783,-0.4247656557423847,0.6056604865581838,25.0
0.3901448129637638,-0.0571202305546429,-0.1201295240673414,0.302831215334322,-0.5178929555871125,0.8224025463078921,0.4208300711366989,-0.480453556047476,0.5835019916358758,25.0
0.377446842537566,-0.0558067209813264,-0.12235044506434,0.3044232761165269,-0.5155327438894105,0.7623118918961748,0.4196959339643197,-0.4530385937234538,0.5951843763833291,25.0
0.3999110635688301,-0.05449321140801,-0.1196101069266108,0.3060153368987256,-0.5131725321917087,0.7994754462477343,0.4185617967919471,-0.4595817458404754,0.6207586307416335,25.0
0.4150675041046645,-0.0531797018346937,-0.1094561958681523,0.3076073976809244,-0.5108123204940062,0.7457954676841073,0.4174276596195611,-0.4373966131182836,0.6311973289546925,25.0
0.4144365946274802,-0.0539000135422124,-0.1183282115927228,0.3086687831283458,-0.5155327438894105,0.7556945669774294,0.4174276596195611,-0.428829913249697,0.6002141373428934,25.0
0.4028111353767699,-0.0546203252497315,-0.1300186830158183,0.3097301685757612,-0.5202531672848143,0.7935842642894806,0.4174276596195611,-0.4327739793926175,0.6060685288682506,25.0
0.3699614866467138,-0.0553406369572504,-0.1278610805413511,0.3107915540231826,-0.524973590680218,0.8102949797535645,0.4174276596195611,-0.4516568809452155,0.5856150748532251,25.0
0.4011476547027532,-0.0560609486647694,-0.120652816660633,0.3118529394706041,-0.5296940140756218,0.8231026692211917,0.4174276596195611,-0.4609073537755943,0.6066167978858572,25.0
0.3810982477155776,-0.0567812603722884,-0.1131469479340841,0.3129143249180133,-0.5344144374710275,0.7680368893121131,0.4174276596195611,-0.4571787358674407,0.6004317145792476,25.0
0.3933390791017952,-0.0569507454634654,-0.1104747540421847,0.3033619950026818,-0.5273338023779219,0.842276478152979,0.4196959339643197,-0.4307034326506347,0.6190357426517226,25.0
0.4044250073064479,-0.0571202305546425,-0.1275139582691979,0.293809665087338,-0.5202531672848163,0.8270216389849111,0.4219642083090783,-0.4691264316376929,0.5942945888097715,25.0
0.3780409222025651,-0.0572897156458197,-0.1164142995403501,0.2842573351719941,-0.5131725321917107,0.7854898927256863,0.4242324826538369,-0.406725772022742,0.5943844789835884,25.0
0.3832287302859493,-0.0574592007369971,-0.1211284040974448,0.2747050052566503,-0.5060918970986051,0.7694669966943204,0.4265007569985954,-0.4301141246236581,0.6186813099900988,25.0
0.3821641081056513,-0.0576286858281739,-0.1007261083370137,0.2651526753413126,-0.4990112620054995,0.7924991043829275,0.428769031343354,-0.4614405164215871,0.6037526024991213,25.0
0.3913789308235768,-0.0577134283737624,-0.1325421818420563,0.2672754114582886,-0.4990112620054995,0.8368086798766644,0.4310373056881192,-0.4415153116337254,0.5899005524316265,25.0
0.3984776933472073,-0.0577981709193508,-0.1140646840200205,0.2693981475752892,-0.4990112620054995,0.8067248919961139,0.4333055800328645,-0.4583136203408104,0.6182186234249586,25.0
0.3956138654426988,-0.0578829134649395,-0.110212665208357,0.2715208836922529,-0.4990112620054995,0.7881033906333783,0.4355738543776232,-0.408849182867597,0.609196497978463,25.0
0.3741789453133289,-0.0579676560105281,-0.1124964132691357,0.2736436198092349,-0.4990112620054995,0.8341446656120491,0.4378421287223817,-0.4794492395862898,0.6198671831132322,25.0
0.4134844174516583,-0.0580523985561163,-0.11968040008272,0.2757663559262171,-0.4990112620054995,0.8245092270095169,0.4401104030671469,-0.4438617990392977,0.6274797370474691,25.0
0.3696300618389789,-0.0581371411017049,-0.1069328200851924,0.2778890920432116,-0.4990112620054995,0.7924330044556559,0.4423786774118923,-0.4188841883661033,0.6229745516209156,25.0
0.3478915607144489,-0.0582218836472934,-0.1100592755040846,0.2800118281601814,-0.4990112620054995,0.8241729561405245,0.4446469517566509,-0.4884669060858146,0.6030015223417089,25.0
0.3651300644574703,-0.0583066261928821,-0.1127797210806962,0.2821345642771573,-0.4990112620054995,0.8068751837492951,0.4469152261014094,-0.4166583217048837,0.5857435494299147,25.0
0.3770600765314856,-0.0583913687384706,-0.1214970442757313,0.2842573003941394,-0.4990112620054995,0.820960530115148,0.4491835004461614,-0.4289520909700752,0.5659287095729126,25.0
0.4248348085555044,-0.0584761112840592,-0.1184981461108317,0.2863800365111216,-0.4990112620054995,0.7837407154545174,0.45145177479092,-0.4449755686170561,0.5879608971879993,25.0
0.4056328144749132,-0.0588574527158686,-0.103416176368119,0.2885027726281037,-0.5060918970986051,0.7865639986162748,0.4412445402395129,-0.4937000955340029,0.6242914280389653,25.0
0.3943769607527539,-0.0592387941476784,-0.1184115671578146,0.2906255087450858,-0.5131725321917107,0.8089221895972484,0.431037305688106,-0.4522503446144895,0.6013022018948886,25.0
0.3655160702439876,-0.0596201355794879,-0.1147460211012164,0.2927482448620742,-0.5202531672848163,0.8077092833032146,0.4208300711367122,-0.4241192494311417,0.6333364910199286,25.0
0.3394290810027514,-0.0600014770112976,-0.1163826917315962,0.2948709809790563,-0.5273338023779219,0.7961004902351323,0.4106228365853053,-0.4448093165789627,0.6004721492718144,25.0
0.3975506713565976,-0.0603828184431071,-0.1100930968199452,0.2969937170960384,-0.5344144374710275,0.8253132884026674,0.4004156020338917,-0.46365306940798,0.5982564548416288,25.0
0.393658592124584,-0.0591540515554122,-0.1104711884557788,0.2874413871806945,-0.5273338023779219,0.7984044141209711,0.4117569737576845,-0.4194167908593961,0.5910233978814655,25.0
0.4078449091140151,-0.0579252846677174,-0.118848299180656,0.2778890572653507,-0.5202531672848163,0.8182962037764646,0.4230983454814642,-0.4237382592163405,0.5934226169211014,25.0
0.3483604115597096,-0.0566965177800224,-0.113733719586468,0.2683367273500007,-0.5131725321917107,0.8085346685699357,0.4344397172052439,-0.4495350578014699,0.6261595549501862,25.0
0.391418202706994,-0.0554677508923277,-0.0945291902386919,0.2587843974346507,-0.5060918970986051,0.8149956608234462,0.4457810889290301,-0.4962745618395031,0.6037865338243975,25.0
0.3716118867535138,-0.0542389840046326,-0.117947248769821,0.2492320675193131,-0.4990112620054995,0.7933398516775374,0.4571224606528164,-0.4618086940349255,0.583892121389658,25.0
0.3850932101462525,-0.0551287807099734,-0.1169736267238527,0.2529468644184939,-0.5037316854009032,0.7744695751140711,0.4469152261014094,-0.4346254925856041,0.5969782920182632,25.0
0.3828685216899433,-0.0560185774153142,-0.1060507419611471,0.2566616613176748,-0.508452108796307,0.8086572260712116,0.4367079915500025,-0.4453668238630608,0.6099281463697827,25.0
0.4136173710476366,-0.056908374120655,-0.1108492037946867,0.2603764582168556,-0.5131725321917107,0.7789884709216706,0.4265007569985954,-0.4109759910830824,0.597543489632468,25.0
0.3784857495838881,-0.0577981708259956,-0.1210673778008211,0.2640912551160365,-0.5178929555871145,0.8263866128350073,0.4162935224471885,-0.487538396570827,0.612082588659699,25.0
0.3887862032072629,-0.0586879675313364,-0.1175177774844371,0.2678060520152173,-0.5226133789825188,0.7816054891494827,0.4060862878957815,-0.4389081762925343,0.5824946691892811,25.0
0.3558709659600729,-0.0588150813730579,-0.1146976091767406,0.2686020824063198,-0.5261536965290711,0.8121461235025358,0.4060862878957815,-0.4244215713355628,0.6066175223281739,25.0
0.3897947407027538,-0.0589421952147797,-0.1193117166653308,0.269398112797416,-0.5296940140756238,0.7967295853130641,0.4060862878957815,-0.4494544983420263,0.6131027066277637,25.0
0.4060984406973429,-0.0590693090565013,-0.1304148828819208,0.2701941431885309,-0.5332343316221766,0.7881774582233648,0.4060862878957815,-0.4381113603541921,0.5933529134972901,25.0
0.3820760280363088,-0.0591964228982229,-0.1175532346659887,0.2709901735796147,-0.5367746491687294,0.7431177231145497,0.4060862878957815,-0.4290086688822801,0.6130413279284629,25.0
0.3889610900320745,-0.0593235367399443,-0.1195306596859319,0.2717862039707172,-0.5403149667152821,0.8445800222646886,0.4060862878957815,-0.4516441206351514,0.6025082656919081,25.0
0.4095439877719764,-0.0594506505816662,-0.1103918257496743,0.2725822343618197,-0.5438552842618349,0.8184418556706994,0.4060862878957815,-0.5025113261590841,0.6005706349508034,25.0
0.4071147505448237,-0.0595777644233878,-0.1080330166147273,0.2733782647529159,-0.5473956018083878,0.7777253655784172,0.4060862878957815,-0.4534555872122283,0.5896021117028432,25.0
0.4088671360538769,-0.0597048782651093,-0.1148239165059365,0.2741742951440122,-0.5509359193549406,0.8120508227614118,0.4060862878957815,-0.4910637885996982,0.6227823399321615,25.0
0.385074318915065,-0.059831992106831,-0.1182887419205138,0.2749703255351147,-0.5544762369014934,0.7971031993745705,0.4060862878957815,-0.4849349674183185,0.596490519599521,25.0
0.3975502692809077,-0.0599591059485526,-0.1206233314955326,0.2757663559262171,-0.5580165544480462,0.8189786937919741,0.4060862878957815,-0.4492680535750435,0.5857164759542351,25.0
0.3811283271876326,-0.0600438484474635,-0.1173010308963608,0.2709902083574694,-0.5532961310526424,0.7947384939227768,0.4162935224471885,-0.4574392681538471,0.592764968378541,25.0
0.3509789297246475,-0.0601285909463744,-0.1146120781638879,0.2662140607887279,-0.5485757076572387,0.7967139391996363,0.4265007569985954,-0.418032770224646,0.5819209211433332,25.0
