Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-1.266054436187679,-0.6527049924188507,-0.6231549130418147,-0.1174482814330252,-0.0644775124264948,-1.157954662499779,-1.2108183334018237,-0.96050246325809,-0.9532667768358698,3.0
-1.2660783755898848,-0.6492656424936352,-0.6309666774903558,-0.1327291680432022,-0.067317183346254,-1.1579167000841737,-1.2136920767609347,-0.9596611269409924,-0.9532667768358698,3.0
-1.2660468006403949,-0.6458262925684197,-0.6294535811730344,-0.1480100546533874,-0.0701568542660131,-1.158097361327858,-1.2165658201200626,-0.9532962158991732,-0.9532667768358698,3.0
-1.266116360552782,-0.6469374671811661,-0.624220045163731,-0.1507884018115182,-0.0871942982422952,-1.1581156471220275,-1.2117762478548644,-0.9439815294300008,-0.9532667768358698,3.0
-1.2661710453658228,-0.6480486417939121,-0.6225071972994135,-0.1535667489696329,-0.1042317422185773,-1.1595744071282603,-1.2069866755896606,-0.9428216637649453,-0.9532667768358698,3.0
-1.2661192727364174,-0.6491598164066584,-0.6301247015695988,-0.1563450961277637,-0.1212691861948595,-1.1593213443456734,-1.2021971033244625,-0.9833733882365896,-0.9532667768358698,3.0
-1.2662110816300094,-0.6502709910194047,-0.6296952409972556,-0.1591234432858945,-0.1383066301711416,-1.1601051977771697,-1.1974075310592531,-0.9441281257365848,-0.9532667768358698,3.0
-1.266198899704239,-0.6513821656321508,-0.6295733456749318,-0.1619017904440253,-0.1553440741474237,-1.1596562468999871,-1.1926179587940604,-0.9303045862090332,-0.9532667768358698,3.0
-1.2661640388737314,-0.64910690336317,-0.6328280952450124,-0.1466209038338482,-0.1638630869067012,-1.1594605144424577,-1.1935758732471011,-0.9247988200122308,-0.9532667768358698,3.0
-1.2661511581899856,-0.6468316410941891,-0.6267087877176798,-0.1313400172236711,-0.1723820996659786,-1.160055195890629,-1.194533787700142,-0.914469444208689,-0.9532667768358698,3.0
-1.2661016694159315,-0.6445563788252082,-0.6271277504617939,-0.116059130613494,-0.1809011124252561,-1.160537607887576,-1.1954917021531828,-0.9317518375789114,-0.9532667768358698,3.0
-1.266097405200712,-0.6422811165562273,-0.6257784635391114,-0.1007782440033169,-0.1894201251845336,-1.1611056317113182,-1.1964496166062235,-0.9257774499128596,-0.9532667768358698,3.0
-1.266089407820383,-0.6400058542872464,-0.6334567546014844,-0.0854973573931399,-0.1979391379438111,-1.161513454315685,-1.1974075310592642,-0.9294200044295544,-0.9532667768358698,3.0
-1.2660647952320745,-0.6409318331312017,-0.6303476395406181,-0.0934851111626435,-0.2050383152432089,-1.1621468195651752,-1.198365445512305,-0.9238083169890412,-0.9532667768358698,3.0
-1.2660817442416774,-0.6418578119751569,-0.6301997689625799,-0.101472864932147,-0.2121374925426069,-1.1619869652356547,-1.19932335996534,-0.8735135195065513,-0.9532667768358698,3.0
-1.2661022434691975,-0.6427837908191121,-0.6310191974423315,-0.1094606187016506,-0.2192366698420048,-1.1626244523307283,-1.2002812744183808,-0.901907710435594,-0.9532667768358698,3.0
-1.2661302629153015,-0.6437097696630674,-0.6313007715309901,-0.1174483724711542,-0.2263358471414043,-1.1633433783777682,-1.2012391888714218,-0.9100205611406976,-0.9532667768358698,3.0
-1.2661493971538702,-0.6446357485070225,-0.6311252625476866,-0.1254361262406578,-0.2334350244408006,-1.1625957367344033,-1.2021971033244625,-0.9131204244063994,-0.9532667768358698,3.0
-1.2661967734343391,-0.6455617273509777,-0.6263323682001157,-0.1334238800101614,-0.2405342017401985,-1.162658730844958,-1.2031550177775032,-0.9011251003768668,-0.9532667768358698,3.0
-1.2661894780311491,-0.6464877061949329,-0.6327275597535009,-0.141411633779665,-0.2476333790395964,-1.1635038709693526,-1.204112932230544,-0.8968871416433828,-0.9532667768358698,3.0
-1.2661839114517293,-0.6474136850388881,-0.6272370893441536,-0.1493993875491686,-0.2547325563389943,-1.163260572783362,-1.2050708466835736,-0.9114043378738136,-0.9532667768358698,3.0
-1.266213327566715,-0.6483396638828434,-0.6294808673455511,-0.1573871413186721,-0.2618317336383922,-1.1641176392255232,-1.2060287611366254,-0.8934080758995179,-0.9532667768358698,3.0
-1.2662034172204488,-0.6492656427267985,-0.6301894269153729,-0.1653748950881757,-0.2689309109377901,-1.1641294161966378,-1.2069866755896606,-0.8652321220548115,-0.9532667768358698,3.0
-1.2661929673900931,-0.6506413826735684,-0.6323599142704105,-0.1500939629589139,-0.2802895946168267,-1.1643800181780684,-1.2069866755896606,-0.8710407577699324,-0.9532667768358698,3.0
-1.2662474731943725,-0.6520171226203382,-0.6298110268496522,-0.1348130308296844,-0.2916482782958634,-1.1653788871689292,-1.2069866755896606,-0.8726600406663304,-0.9532667768358698,3.0
-1.2662134043259428,-0.6533928625671082,-0.6289352329882427,-0.1195320987004307,-0.3030069619749,-1.1652554759707558,-1.2069866755896606,-0.8864400390963958,-0.9532667768358698,3.0
-1.2662098395419965,-0.6547686025138779,-0.6306760987056603,-0.1042511665711931,-0.3143656456539366,-1.1660908173680962,-1.2069866755896606,-0.8792056745065304,-0.9532667768358698,3.0
-1.266207482512638,-0.6561443424606479,-0.6289349879492827,-0.0889702344419475,-0.3257243293329732,-1.166453205724544,-1.2069866755896606,-0.898589003133114,-0.9532667768358698,3.0
-1.2662268506844176,-0.6551389939348784,-0.6310453637832599,-0.0917485816000783,-0.339922683931769,-1.1664880654664658,-1.2060287611366254,-0.8647884399373503,-0.9532667768358698,3.0
-1.2662086265371235,-0.6541336454091089,-0.6289993511326176,-0.0945269287582091,-0.3541210385305649,-1.166409805801068,-1.2050708466835736,-0.8809263900130806,-0.9532667768358698,3.0
-1.2661990837874522,-0.6531282968833395,-0.6305439044534343,-0.097305275916348,-0.3683193931293622,-1.166577096828435,-1.204112932230544,-0.8782912877625033,-0.9532667768358698,3.0
-1.2662844828293736,-0.6521229483575699,-0.6294954068677503,-0.1000836230744788,-0.3825177477281581,-1.1667688100980715,-1.2031550177775032,-0.8913721806806081,-0.9532667768358698,3.0
-1.2662755645055823,-0.6511175998318005,-0.6293738788972821,-0.1028619702326096,-0.3967161023269538,-1.1676213600128602,-1.2021971033244625,-0.9166970613427312,-0.9532667768358698,3.0
-1.2661975999067323,-0.6531812098102462,-0.6322978570853077,-0.1049457419809708,-0.3910367604874355,-1.1672761444155444,-1.19932335996534,-0.8762589090767462,-0.9532667768358698,3.0
-1.266222628354085,-0.6552448197886919,-0.634222146444698,-0.107029513729332,-0.3853574186479172,-1.1667592243743528,-1.1964496166062235,-0.9024831187105408,-0.9532667768358698,3.0
-1.2662896557487733,-0.6573084297671374,-0.6295724688526838,-0.1091132854777013,-0.3796780768083989,-1.1669533376915997,-1.1935758732471011,-0.8547383582693816,-0.9532667768358698,3.0
-1.2662660651424749,-0.6593720397455831,-0.6245906345728632,-0.1111970572260625,-0.3739987349688806,-1.1672378924404423,-1.190702129887979,-0.8996626902259045,-0.9532667768358698,3.0
-1.266231971709269,-0.6614356497240288,-0.6336319216200821,-0.1132808289744237,-0.3683193931293622,-1.1673757663083288,-1.1878283865288624,-0.897403357700234,-0.9532667768358698,3.0
-1.2662173029504389,-0.6610123451429583,-0.6352866218151358,-0.1188375232906772,-0.3782582413485193,-1.1677658412807916,-1.190702129887979,-0.9096043773665128,-0.9532667768358698,3.0
-1.2662279561790102,-0.6605890405618878,-0.636422487571085,-0.1243942176069227,-0.3881970895676764,-1.1678655513106386,-1.1935758732471011,-0.8891047134535774,-0.9532667768358698,3.0
-1.2662297552213724,-0.6601657359808173,-0.6309027956468881,-0.1299509119232005,-0.3981359377868334,-1.168703888365644,-1.1964496166062235,-0.9094422395087622,-0.9532667768358698,3.0
-1.266270256387472,-0.6597424313997469,-0.6325794139691594,-0.1355076062394379,-0.4080747860059905,-1.1683795289749104,-1.19932335996534,-0.939777036606038,-0.9532667768358698,3.0
-1.266247616349166,-0.6593191268186764,-0.634606963265078,-0.1410643005557076,-0.4180136342251475,-1.1686279575286966,-1.2021971033244625,-0.91113211268998,-0.9532667768358698,3.0
-1.2662737086575035,-0.6588958222376059,-0.6279821492065917,-0.1466209948719692,-0.4279524824443045,-1.1685173286254142,-1.2050708466835849,-0.9164668023870672,-0.9532667768358698,3.0
-1.2662518069187378,-0.6584725176565355,-0.6360144327475307,-0.1521776891882308,-0.4378913306634616,-1.169403679189117,-1.2079445900427015,-0.9473822397754234,-0.9532667768358698,3.0
-1.266276963926635,-0.6580492130754649,-0.631431460659842,-0.1577343835044843,-0.4478301788826186,-1.1699299036704305,-1.2108183334018237,-0.9479716331486772,-0.9532667768358698,3.0
-1.2662967974769803,-0.6576259084943945,-0.6377291465882132,-0.1632910778207379,-0.4577690271017758,-1.1699031967684488,-1.2136920767609347,-0.9543019996260464,-0.9532667768358698,3.0
-1.2663084170188612,-0.6572026039133241,-0.6370966030511562,-0.1688477721369995,-0.4677078753209328,-1.1698644459607077,-1.2165658201200626,-0.9445672595268076,-0.9532667768358698,3.0
-1.2662842036964226,-0.6576259084943945,-0.6327987347968483,-0.1757936172728003,-0.4677078753209328,-1.1698078546504986,-1.209860418948783,-0.9317362154775802,-0.9532667768358698,3.0
-1.2662934209562,-0.6580492130754649,-0.6278211197417536,-0.1827394624085769,-0.4677078753209328,-1.1697294620313017,-1.2031550177775032,-0.923656184419108,-0.9532667768358698,3.0
-1.2662900002634552,-0.6584725176565355,-0.6330857364262299,-0.1896853075443696,-0.4677078753209328,-1.1701615420911518,-1.1964496166062124,-0.9201791016135056,-0.9532667768358698,3.0
-1.2662659072225055,-0.6588958222376059,-0.6314867949060041,-0.1966311526801462,-0.4677078753209328,-1.1697096087430907,-1.1897442154349438,-0.9299813468244388,-0.9532667768358698,3.0
-1.2662078925606275,-0.6593191268186764,-0.6348203431459934,-0.203576997815947,-0.4677078753209328,-1.1702654021295509,-1.1830388142636583,-0.950829765108355,-0.9532667768358698,3.0
-1.266174799972527,-0.6579433868719066,-0.6341277012865401,-0.1994094998382851,-0.4733872171604511,-1.1705225275349225,-1.1839967287166993,-0.9523820775832846,-0.9532667768358698,3.0
-1.2661048857532171,-0.6565676469251367,-0.6380006852559142,-0.1952420018606232,-0.4790665589999694,-1.1706111703809594,-1.18495464316974,-0.9327256737378676,-0.9532667768358698,3.0
-1.2661041500456074,-0.6551919069783667,-0.6346456757191481,-0.1910745038829774,-0.4847459008394894,-1.1709174424162456,-1.1859125576227807,-0.9437810109498492,-0.9532667768358698,3.0
-1.2660147256970076,-0.6538161670315971,-0.6345605479927992,-0.1869070059052912,-0.4904252426790077,-1.17078649350082,-1.1868704720758216,-0.9271404324129976,-0.9532667768358698,3.0
-1.2659651597150947,-0.6524404270848271,-0.6374650285341598,-0.1827395079276454,-0.4961045845185259,-1.171103851502843,-1.1878283865288624,-0.9432817228224376,-0.9532667768358698,3.0
-1.265992539548275,-0.6506942956004751,-0.6398102618327622,-0.1744044664532692,-0.5017833448157715,-1.1715464396312278,-1.1897442154349438,-0.9258643587738256,-0.9532667768358698,3.0
-1.2660173301926738,-0.6489481641161231,-0.6335650400459618,-0.1660694249788767,-0.5074621051130169,-1.1713277200414949,-1.1916600443410197,-0.9565163284187148,-0.9532667768358698,3.0
-1.2660315031654252,-0.6472020326317712,-0.637275597556393,-0.1577343835044843,-0.5131408654102593,-1.1715308262367563,-1.1935758732471011,-0.9089128577735524,-0.9532667768358698,3.0
-1.2660252091568638,-0.6454559011474194,-0.6347538707426627,-0.1493993420301081,-0.5188196257075047,-1.1719522388532717,-1.1954917021531828,-0.930459513808984,-0.9532667768358698,3.0
-1.2660763676552085,-0.6437097696630674,-0.6356725734899484,-0.1410643005557156,-0.5244983860047517,-1.1720309071610455,-1.1974075310592642,-0.9736411669685638,-0.9532667768358698,3.0
-1.2660241846453024,-0.6439214219536026,-0.6377662927861846,-0.146968282576858,-0.5273380569245093,-1.1721729946013806,-1.1978864882857818,-0.9361440567027476,-0.9532667768358698,3.0
-1.2659772104539435,-0.6441330742441378,-0.6355342347026827,-0.1528722645980004,-0.5301777278442685,-1.1725926004446872,-1.198365445512305,-0.9359578034636666,-0.9532667768358698,3.0
-1.2660472345617189,-0.644344726534673,-0.63134313313909,-0.1587762466191428,-0.5330173987640277,-1.1724828941797516,-1.1988444027388223,-0.9307841200844492,-0.9532667768358698,3.0
-1.2660007615111888,-0.6445563788252082,-0.6378757195926976,-0.1646802286402852,-0.5358570696837868,-1.172357283645752,-1.19932335996534,-0.9173615618257004,-0.9532667768358698,3.0
-1.2660618627786056,-0.6447680311157434,-0.632162894213135,-0.1705842106614195,-0.538696740603546,-1.1726617954729288,-1.1998023171918633,-0.9316027802991204,-0.9532667768358698,3.0
-1.265994113015367,-0.6449796834062788,-0.6365768440943541,-0.1764881926825618,-0.5415364115233051,-1.1727877561133258,-1.2002812744183808,-0.935294694507814,-0.9532667768358698,3.0
-1.2659652568287068,-0.645191335696814,-0.6376081894838715,-0.1823921747037042,-0.5443760824430642,-1.173072022678088,-1.2007602316449042,-0.9267346671306012,-0.9532667768358698,3.0
-1.2660320205573703,-0.6454029879873492,-0.6312979924625602,-0.1882961567248466,-0.5472157533628235,-1.1723063607259967,-1.2012391888714218,-0.9034022615939536,-0.9532667768358698,3.0
-1.2659764087589258,-0.6456146402778844,-0.6349468034780978,-0.194200138745989,-0.5500554242825826,-1.172407031066758,-1.2017181460979451,-0.8780679866030011,-0.9532667768358698,3.0
-1.2659428211728914,-0.6458262925684197,-0.6342043528222925,-0.2001041207671313,-0.5528950952023418,-1.1727332040167378,-1.2021971033244625,-0.9295252357674842,-0.9532667768358698,3.0
-1.2659063251405105,-0.6459850318154665,-0.6333694003399001,-0.1959366227894694,-0.5670934498011375,-1.1728315768909376,-1.198365445512305,-0.9090573506471712,-0.9532667768358698,3.0
-1.2659220499065291,-0.6461437710625133,-0.6363245879768811,-0.1917691248118156,-0.5812918043999333,-1.1729070386199725,-1.194533787700142,-0.9325130370735112,-0.9532667768358698,3.0
-1.2658718642771385,-0.6463025103095602,-0.634363158170198,-0.1876016268341294,-0.5954901589987291,-1.1730391096528603,-1.190702129887979,-0.9362901384700968,-0.9532667768358698,3.0
-1.265881126170903,-0.6464612495566071,-0.6312627940649816,-0.1834341288564836,-0.6096885135975251,-1.1729037412177803,-1.1868704720758216,-0.9163673238008788,-0.9532667768358698,3.0
-1.2659229686437343,-0.6466199888036539,-0.6370662072922505,-0.1792666308788217,-0.6238868681963208,-1.173515948948264,-1.1830388142636583,-0.9039531875164863,-0.9532667768358698,3.0
-1.2659329603163676,-0.6481544679974707,-0.6329537890596167,-0.1862124760146144,-0.629566210035839,-1.173266791335969,-1.1811229853575826,-0.9289707785326428,-0.9532667768358698,3.0
-1.265970345081873,-0.6496889471912873,-0.6342917796838305,-0.1931583211503991,-0.6352455518753574,-1.1738219989895793,-1.1792071564515012,-0.9200804988719564,-0.9532667768358698,3.0
-1.2659765081548868,-0.651223426385104,-0.6396293792374196,-0.2001041662861918,-0.6409248937148773,-1.1738131988136915,-1.1772913275454195,-0.9068368710557676,-0.9532667768358698,3.0
-1.2659890865704613,-0.6527579055789208,-0.6373134069618935,-0.2070500114219846,-0.6466042355543956,-1.1742834386352587,-1.175375498639338,-0.9406566575291282,-0.9532667768358698,3.0
-1.266053749993804,-0.6542923847727374,-0.6371012409258278,-0.2139958565577773,-0.652283577393914,-1.174769027093851,-1.1734596697332622,-0.9041932379679608,-0.9532667768358698,3.0
-1.26608463996831,-0.6534457754940148,-0.638843160010551,-0.1959366227894694,-0.6608025901531914,-1.1745263965699786,-1.1734596697332622,-0.9429740914533136,-0.9532667768358698,3.0
-1.266105142368222,-0.6525991662152922,-0.6339578947583077,-0.1778773890211534,-0.6693216029124689,-1.1746889346643714,-1.1734596697332622,-0.9177042860574628,-0.9532667768358698,3.0
-1.2661454577224744,-0.6517525569365696,-0.6370193327822166,-0.1598181552528455,-0.6778406156717464,-1.1745742591879416,-1.1734596697332622,-0.9145541998229326,-0.9532667768358698,3.0
-1.2662139756784356,-0.6509059476578469,-0.6347751445033961,-0.1417589214845296,-0.6863596284310238,-1.1743775605527178,-1.1734596697332622,-0.9226908473527304,-0.9532667768358698,3.0
-1.2662410300407307,-0.6500593383791244,-0.6379452040774597,-0.1236996877162217,-0.6948786411903013,-1.1749793758697855,-1.1734596697332622,-0.910428630015232,-0.9532667768358698,3.0
-1.2662301999660108,-0.6505620126420092,-0.6351702241441233,-0.134118478179441,-0.6962984766501809,-1.175067460875845,-1.1744175841862974,-0.9249345644877428,-0.9532667768358698,3.0
-1.2662234799801204,-0.6510646869048938,-0.6377280394033148,-0.1445372686426604,-0.6977183121100605,-1.1748089869690954,-1.175375498639338,-0.912205337649976,-0.9532667768358698,3.0
-1.2662407383846686,-0.6515673611677786,-0.6382035384211531,-0.1549560591058716,-0.6991381475699401,-1.174703009102767,-1.1763334130923788,-0.9491376325461351,-0.9532667768358698,3.0
-1.2661955315291709,-0.6520700354306633,-0.6417556324907747,-0.165374849569091,-0.7005579830298196,-1.1751921045684242,-1.1772913275454195,-0.9642024575300772,-0.9532667768358698,3.0
-1.2662926424707448,-0.652572709693548,-0.6365716719338826,-0.1757936400323184,-0.7019778184896992,-1.1753474148918703,-1.1782492419984605,-0.9248293640377744,-0.9532667768358698,3.0
-1.266299100382252,-0.6530753839564327,-0.6389377151486606,-0.1862124304955216,-0.7033976539495788,-1.1756262552512666,-1.1792071564515012,-0.9500097039454052,-0.9532667768358698,3.0
-1.2663047406984294,-0.6535780582193175,-0.6405801484552075,-0.1966312209587409,-0.7048174894094583,-1.1751803644429577,-1.180165070904542,-0.8999742565681172,-0.9532667768358698,3.0
-1.266271334317336,-0.6540807324822022,-0.6394430142990822,-0.2070500114219603,-0.706237324869338,-1.1753623686740091,-1.1811229853575826,-0.9168468994060516,-0.9532667768358698,3.0
-1.2662810786356435,-0.6545834067450871,-0.6369527560124957,-0.2174688018851877,-0.7076571603292175,-1.175687183146373,-1.1820808998106234,-0.9152329690632396,-0.9532667768358698,3.0
-1.2663024647221053,-0.6550860810079717,-0.6350305686250881,-0.2278875923484071,-0.7090769957890971,-1.1758065431144284,-1.1830388142636583,-0.921740113222288,-0.9532667768358698,3.0
-1.2662796031788623,-0.6547686025138779,-0.6377117224204144,-0.2271930169386537,-0.7147563376286155,-1.175944675700064,-1.1811229853575826,-0.9526635868705688,-0.9532667768358698,3.0
-1.2661741824264872,-0.6544511240197843,-0.6393014672424548,-0.2264984415288841,-0.7204356794681337,-1.176346328304209,-1.1792071564515012,-0.931216528054632,-0.9532667768358698,3.0
-1.2661403114165477,-0.6541336455256906,-0.6353868876606154,-0.2258038661191145,-0.726115021307652,-1.1765780639724828,-1.1772913275454195,-0.9253296018987444,-0.9532667768358698,3.0
-1.2660929894388062,-0.6538161670315971,-0.6369410054285446,-0.2251092907093529,-0.7317943631471704,-1.1767788117809483,-1.175375498639338,-0.9383277579252916,-0.9532667768358698,3.0
-1.266083969854079,-0.6534986885375033,-0.6369166310484746,-0.2244147152995914,-0.7374737049866887,-1.1766162620893934,-1.1734596697332622,-0.9490849253753656,-0.9532667768358698,3.0
-1.2660724685469895,-0.6527049924188507,-0.636910130125659,-0.2181634455735602,-0.7403133759064479,-1.1770186272473049,-1.1715438408271808,-0.8922722139788072,-0.9532667768358698,3.0
-1.2661593413380694,-0.6519112963001981,-0.6426412872619341,-0.211912175847537,-0.7431530468262071,-1.1768816958798138,-1.169628011921099,-0.9030023536050534,-0.9532667768358698,3.0
-1.2661330944323743,-0.6511176001815456,-0.6386658575705256,-0.2056609061215139,-0.7459927177459662,-1.176721081645952,-1.1677121830150177,-0.9248517974565812,-0.9532667768358698,3.0
-1.2662314722349883,-0.650323904062893,-0.6445352384469252,-0.1994096363954827,-0.7488323886657253,-1.176867426713022,-1.1657963541089362,-0.9272696632015024,-0.9532667768358698,3.0
-1.2662358746588736,-0.6495302079442404,-0.6301122916572304,-0.1931583666694596,-0.7516720595854844,-1.176613590999119,-1.16388052520286,-0.9007211144040568,-0.9532667768358698,3.0
-1.266202238601175,-0.6507472086439635,-0.643433924388052,-0.1938529420792292,-0.7630307432645211,-1.176631616691104,-1.1648384396559008,-0.9028766800538056,-0.9532667768358698,3.0
-1.2661277995176012,-0.6519642093436866,-0.6375694353103671,-0.1945475174889907,-0.7743894269435577,-1.176719012795003,-1.1657963541089362,-0.9266896938146276,-0.9532667768358698,3.0
-1.266140114712658,-0.6531812100434096,-0.6356822461967124,-0.1952420928987684,-0.7857481106225944,-1.1772646393473714,-1.166754268561977,-0.9170457091358192,-0.9532667768358698,3.0
-1.2660439738763207,-0.6543982107431325,-0.6362630407979843,-0.1959366683085218,-0.797106794301631,-1.177078291419872,-1.1677121830150177,-0.9368320460363778,-0.9532667768358698,3.0
-1.2660347431697871,-0.6556152114428556,-0.6358586453337929,-0.1966312437182914,-0.8084654779806693,-1.1773084740113355,-1.1686700974680584,-0.9364692307833123,-0.9532667768358698,3.0
-1.2659792633890965,-0.6546627760771562,-0.6435688362351565,-0.1966312437182914,-0.8084654779806693,-1.1772718785473175,-1.1681911402415408,-0.9323707795604558,-0.9532667768358698,3.0
-1.2660169605466205,-0.6537103407114568,-0.6385479144250489,-0.1966312437182914,-0.8084654779806693,-1.1772560171052382,-1.1677121830150177,-0.889406524589068,-0.9532667768358698,3.0
-1.2660131018801593,-0.6527579053457574,-0.6394739219806007,-0.1966312437182914,-0.8084654779806693,-1.177404898836964,-1.1672332257885,-0.922645983386946,-0.9532667768358698,3.0
-1.2659688798133653,-0.651805469980058,-0.6338751366737679,-0.1966312437182914,-0.8084654779806693,-1.1774577828348467,-1.166754268561977,-0.9230028729095328,-0.9532667768358698,3.0
-1.265914321067179,-0.6508530346143586,-0.6379974078764737,-0.1966312437182914,-0.8084654779806693,-1.1777514819996706,-1.1662753113354594,-0.9642151763644656,-0.9532667768358698,3.0
-1.265909433066522,-0.6499005992486592,-0.6398047253514488,-0.1966312437182914,-0.8084654779806693,-1.1776255105407856,-1.1657963541089362,-0.9194211042321756,-0.9532667768358698,3.0
-1.265983751776092,-0.6489481638829598,-0.6422847177843847,-0.1966312437182914,-0.8084654779806693,-1.177578946820846,-1.1653173968824186,-0.9292219727017595,-0.9532667768358698,3.0
-1.265920432625152,-0.6479957285172605,-0.6395638842969841,-0.1966312437182914,-0.8084654779806693,-1.1777148010399636,-1.1648384396559008,-0.9330418258087512,-0.9532667768358698,3.0
-1.2659409959827654,-0.6470432931515611,-0.6426076224085907,-0.1966312437182914,-0.8084654779806693,-1.177219047866655,-1.1643594824293777,-0.9101165850498578,-0.9532667768358698,3.0
-1.2658727772532945,-0.6460908577858616,-0.6454654080781472,-0.1966312437182914,-0.8084654779806693,-1.1780492443822734,-1.16388052520286,-0.9290678489488322,-0.9532667768358698,3.0
-1.2658524584987956,-0.6473607716456546,-0.6456798888727523,-0.211912175847537,-0.8169844907399452,-1.1778112878853664,-1.16388052520286,-0.9486498030317534,-0.9532667768358698,3.0
-1.265819859609624,-0.6486306855054479,-0.6405426846431673,-0.2271931079767827,-0.8255035034992226,-1.1780255440884924,-1.16388052520286,-0.9045337523122398,-0.9532667768358698,3.0
-1.2658819930558942,-0.6499005993652409,-0.6432114335442897,-0.2424740401060203,-0.8340225162585001,-1.1778796751659428,-1.16388052520286,-0.9252019782991736,-0.9532667768358698,3.0
-1.2659030765502202,-0.6511705132250339,-0.638050143311602,-0.2577549722352659,-0.8425415290177776,-1.1778866081612,-1.16388052520286,-0.930601308936325,-0.9532667768358698,3.0
-1.2658640553479714,-0.6524404270848271,-0.6397349552042492,-0.2730359043645035,-0.8510605417770551,-1.178080343904711,-1.16388052520286,-0.9077426527478044,-0.9532667768358698,3.0
-1.2658644177099398,-0.6517525570531513,-0.6360894395949441,-0.2591441230547728,-0.8510605417770551,-1.1783863063489586,-1.16388052520286,-0.9114184810167102,-0.9532667768358698,3.0
-1.265894685133192,-0.6510646870214756,-0.6333769727700194,-0.2452523417450825,-0.8510605417770551,-1.1784858825582,-1.16388052520286,-0.9467632397092224,-0.9532667768358698,3.0
-1.2659597412989576,-0.6503768169897998,-0.6439942261463172,-0.231360560435368,-0.8510605417770551,-1.1786722754639494,-1.16388052520286,-0.9195323553165436,-0.9532667768358698,3.0
-1.265911341813128,-0.6496889469581241,-0.6438905937802565,-0.2174687791256696,-0.8510605417770551,-1.178762579828286,-1.16388052520286,-0.9295317308588056,-0.9532667768358698,3.0
-1.2659549180246097,-0.6490010769264483,-0.6364136934011642,-0.203576997815947,-0.8510605417770551,-1.1788867571577772,-1.16388052520286,-0.9491868276735264,-0.9532667768358698,3.0
-1.2660381743341875,-0.648471946258401,-0.6420782501903084,-0.1966311526801462,-0.8652583148335781,-1.1790413069438443,-1.16388052520286,-0.9016095772997292,-0.9532667768358698,3.0
-1.266056979011075,-0.6479428155903537,-0.63875311771204,-0.1896853075443696,-0.8794560878901009,-1.1791584676381597,-1.16388052520286,-0.9392764035309292,-0.9532667768358698,3.0
-1.26617213530929,-0.6474136849223064,-0.6395506609714333,-0.1827394624085769,-0.8936538609466239,-1.1788277572502472,-1.16388052520286,-0.910707987062258,-0.9532667768358698,3.0
-1.2662071697512467,-0.6468845542542592,-0.634160444023306,-0.1757936172728003,-0.9078516340031468,-1.1788304525202502,-1.16388052520286,-0.9296434409800258,-0.9532667768358698,3.0
-1.2662333072975864,-0.646355423586212,-0.6423075128162455,-0.1688477721369995,-0.92204940705967,-1.178921794269386,-1.16388052520286,-0.9180117974478192,-0.9532667768358698,3.0
-1.2661564669693852,-0.6467787281672824,-0.6420223418543171,-0.1712788315902576,-0.9234692425195494,-1.1793149989943104,-1.16388052520286,-0.9315381550834722,-0.9532667768358698,3.0
-1.2662187293692635,-0.6472020327483529,-0.6437369508733615,-0.1737098910434915,-0.9248890779794292,-1.1792500667376966,-1.16388052520286,-0.9336596870464726,-0.9532667768358698,3.0
-1.266204248330493,-0.6476253373294234,-0.6357594881798049,-0.1761409504967334,-0.9263089134393084,-1.1793597771347326,-1.16388052520286,-0.8676129089080271,-0.9532667768358698,3.0
-1.2661525896781598,-0.6480486419104938,-0.639556138588808,-0.1785720099499835,-0.927728748899188,-1.1791652560364163,-1.16388052520286,-0.8967276977371177,-0.9532667768358698,3.0
-1.2661092413560957,-0.6484719464915644,-0.6371981996329968,-0.1810030694032336,-0.9291485843590678,-1.1791890116357284,-1.16388052520286,-0.9046713951523546,-0.9532667768358698,3.0
-1.2660979255290814,-0.6488952510726348,-0.6473270241751969,-0.1834341288564756,-0.9305684198189472,-1.1794694511106476,-1.16388052520286,-0.9441176373372276,-0.9532667768358698,3.0
-1.2661192577087574,-0.6493185556537053,-0.6382701244765034,-0.1858651883097175,-0.9319882552788268,-1.1796840077610873,-1.16388052520286,-0.9033054431461855,-0.9532667768358698,3.0
-1.2661029116016245,-0.6497418602347758,-0.6415659031429164,-0.1882962477629676,-0.9334080907387065,-1.1797149242115614,-1.16388052520286,-0.9088082815756688,-0.9532667768358698,3.0
-1.2660597481459666,-0.6501651648158462,-0.6410726258696005,-0.1907273072162176,-0.934827926198586,-1.179574575679064,-1.16388052520286,-0.9267664156159556,-0.9532667768358698,3.0
-1.2660249497305225,-0.6505884693969166,-0.6415976628041569,-0.1931583666694596,-0.9362477616584656,-1.1797845469892418,-1.16388052520286,-0.9312842754489112,-0.9532667768358698,3.0
-1.2660111991606011,-0.6502709909028229,-0.6408584714719057,-0.2028825589633831,-0.941927103497984,-1.1796825076978363,-1.1629226107498194,-0.8924132288642666,-0.9532667768358698,3.0
-1.2660533591958365,-0.6499535124087292,-0.6462894315365665,-0.2126067512573067,-0.9476064453375024,-1.1798626243900223,-1.161964696296779,-0.931990724028788,-0.9532667768358698,3.0
