Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-1.3227620760769252,-0.6084354997229566,-0.3820626163751761,0.5357234401209456,2.150832239475025,-0.7724366024965766,-1.117811824056576,1.6146359071763632,-0.4263829510534962,1.0
-1.3229153830772098,-0.612006191622671,-0.3807050556726727,0.5370725179692329,2.1419253853390883,-0.7942323271651716,-1.1160690346310962,1.6595017990963064,-0.440957960225702,1.0
-1.3231252411560743,-0.6155768835223854,-0.3854508179363984,0.5384215958175204,2.133018531203152,-0.8008063475259862,-1.1143262452056213,1.551510437478718,-0.4453648147536993,1.0
-1.3234736893862724,-0.6191475754220997,-0.3966645378153675,0.5397706736657988,2.124111677067216,-0.8094420383304931,-1.1125834557801415,1.6431175108443885,-0.4644356022752997,1.0
-1.3237295831214622,-0.6227182673218142,-0.3923064762359881,0.5411197515140906,2.1152048229312794,-0.8119488167367147,-1.1108406663546615,1.5231933986082509,-0.4743112336954498,1.0
-1.323849726866282,-0.6262889592215286,-0.3932415435052238,0.5424688293623735,2.106297968795343,-0.8235820630121755,-1.1090978769291815,1.5870907495878317,-0.485431462288658,1.0
-1.3240664880253192,-0.6298596511212431,-0.4080060704347511,0.5438179072106609,2.097391114659407,-0.8356309986406779,-1.1073550875037022,1.617755542880004,-0.5005928853419535,1.0
-1.3242092195616038,-0.6334303430209575,-0.4179981649952222,0.5451669850589393,2.0884842605234706,-0.8405662300645617,-1.105612298078227,1.503082259470511,-0.5109785850803321,1.0
-1.324371770253292,-0.6370010349206718,-0.4128093825811709,0.5465160629072267,2.0795774063875343,-0.8460136392089546,-1.1038695086527472,1.5077601791608195,-0.5258151764463971,1.0
-1.324609227098917,-0.6405717268203863,-0.4273267023596913,0.5478651407555141,2.0706705522515976,-0.8587861778077717,-1.1021267192272677,1.6022788798794267,-0.5327566906863898,1.0
-1.3247369845234465,-0.6441424187201007,-0.4290204487540476,0.5492142186037969,2.0617636981156613,-0.8693289920794577,-1.1003839298017926,1.5562161997519277,-0.5541290204698255,1.0
-1.3248362799882647,-0.649593534154168,-0.4454042391310049,0.5442033508072878,2.104516597968156,-0.8769369349014309,-1.1029981139400125,1.4393636853368987,-0.5505741852976102,1.0
-1.324998561384323,-0.6550446495882352,-0.4521077836809975,0.5391924830107786,2.14726949782065,-0.8863775461258709,-1.105612298078227,1.414736488454564,-0.5500173525051986,1.0
-1.3250224152461978,-0.6604957650223025,-0.4724683710092774,0.5341816152142694,2.1900223976731445,-0.8913527059048197,-1.1082264822164418,1.380442133966209,-0.5516598309305506,1.0
-1.3250314274112551,-0.6659468804563696,-0.4779538896701118,0.5291707474177557,2.2327752975256394,-0.8961909633972004,-1.1108406663546615,1.4947259743224723,-0.5419557231430395,1.0
-1.3252487294989097,-0.6713979958904369,-0.4891476317090466,0.5241598796212465,2.2755281973781334,-0.9043920479085382,-1.1134548504928814,1.4392618436825295,-0.5501139413360506,1.0
-1.3252702236438951,-0.666961041419725,-0.5113060266136966,0.5160654377916157,2.2327752975256394,-0.9201761144973328,-1.1143262452056213,1.4121062223247085,-0.5491691804833161,1.0
-1.3253903743085569,-0.6625240869490129,-0.5282640033493949,0.5079709959619894,2.1900223976731445,-0.939030186772016,-1.115197639918356,1.3541879554297718,-0.5401460495465882,1.0
-1.3254937900810853,-0.658087132478301,-0.5405242306596822,0.499876554132363,2.14726949782065,-0.9648202101685184,-1.1160690346310962,1.3842201503170124,-0.5511406930067104,1.0
-1.3256081928175152,-0.6536501780075888,-0.5608472185955933,0.4917821123027322,2.104516597968156,-0.984861590329562,-1.116940429343836,1.4147373529499896,-0.5534161786331556,1.0
-1.3257098304320047,-0.6492132235368769,-0.5724887752363107,0.4836876704731014,2.0617636981156613,-1.0048489408048142,-1.117811824056576,1.3927278990614236,-0.5442801185646461,1.0
-1.3257929222608074,-0.6558475268546281,-0.5778817149973187,0.4759786722401019,2.0760146647331594,-1.0102720334109736,-1.117811824056576,1.3972336910761043,-0.5475280813973675,1.0
-1.3258326255111197,-0.6624818301723793,-0.5883528556583505,0.4682696740071024,2.0902656313506576,-1.0183573944876192,-1.117811824056576,1.4220032130494635,-0.5562969534233303,1.0
-1.3258346103174012,-0.6691161334901304,-0.6003907512148489,0.4605606757741074,2.104516597968156,-1.0262848959420778,-1.117811824056576,1.279907831763362,-0.5467827031053692,1.0
-1.32590773141518,-0.6757504368078817,-0.5994498975901962,0.4528516775411124,2.1187675645856543,-1.0340247554050024,-1.117811824056576,1.346114848592345,-0.5474385594757931,1.0
-1.325884515667452,-0.6823847401256329,-0.613940723250322,0.4451426793081084,2.133018531203152,-1.0417628269508443,-1.117811824056576,1.32540929407507,-0.5517575901955978,1.0
-1.3259491285692455,-0.6823213550537854,-0.6152438496515549,0.4432154234348431,2.1205493002235776,-1.0448096340314017,-1.1182475214129484,1.3514206399770916,-0.5515853333002744,1.0
-1.3259861082471878,-0.6822579699819378,-0.622320461161209,0.4412881675615732,2.1080800692440014,-1.052568881184742,-1.118683218769316,1.2597988262824498,-0.5526434641672527,1.0
-1.3260057379939516,-0.6821945849100902,-0.6225137796788398,0.4393609116883033,2.0956108382644287,-1.056115961974199,-1.1191189161256834,1.2528001174887151,-0.5482958700964671,1.0
-1.3260658572030406,-0.6821311998382427,-0.6256137176793686,0.4374336558150289,2.0831416072848543,-1.0607853481192806,-1.1195546134820558,1.2401054323676817,-0.5467483666370397,1.0
-1.326072300240802,-0.6820678147663951,-0.6342016367833585,0.4355063999417591,2.0706723763052803,-1.063932326333736,-1.1199903108384233,1.2609776043580891,-0.5496896630576357,1.0
-1.326078555937506,-0.6820044296945474,-0.6393778426290161,0.4335791440684893,2.058203145325706,-1.06649625689184,-1.1204260081947957,1.247040708316729,-0.5433999092549063,1.0
-1.3262189535062745,-0.6819410446226999,-0.6427318594814895,0.4316518881952194,2.0457339143461315,-1.0707039958765607,-1.1208617055511632,1.2753752850515467,-0.5519356705765562,1.0
-1.3262148390534343,-0.6818776595508524,-0.6472140255318812,0.4297246323219495,2.0332646833665566,-1.0764231096047363,-1.1212974029075358,1.209156151036426,-0.5510306256095239,1.0
-1.3262222561937518,-0.6818142744790048,-0.6474894975749762,0.4277973764486797,2.0207954523869844,-1.0803218722948005,-1.1217331002639082,1.2143003522697455,-0.5396275901521848,1.0
-1.3262384996674264,-0.6817508894071573,-0.6549314277178824,0.4258701205754098,2.008326221407408,-1.082597900020117,-1.1221687976202757,1.1882640400652296,-0.5516242767681451,1.0
-1.3263138148161064,-0.6771449082023223,-0.6584793974586707,0.4235574337355508,2.0047634797530343,-1.0871378827354925,-1.1230401923330104,1.1687302336850338,-0.5530483529728233,1.0
-1.3263026489247545,-0.6725389269974872,-0.6548640464827663,0.4212447468956964,2.0012007380986594,-1.08813560277844,-1.1239115870457503,1.196460584813558,-0.5469436674927021,1.0
-1.3262842379375672,-0.6679329457926523,-0.661540787120564,0.4189320600558419,1.9976379964442863,-1.0896015801521293,-1.1247829817584902,1.1472446833988628,-0.5507902917040512,1.0
-1.3263040138047135,-0.6633269645878173,-0.6628643657253299,0.4166193732159739,1.994075254789912,-1.0946493770023389,-1.1256543764712303,1.183196973768301,-0.5505259780426423,1.0
-1.326261621991873,-0.6587209833829822,-0.6562859304152889,0.4143066863761149,1.9905125131355368,-1.0960424467782823,-1.1265257711839702,1.2510338555259393,-0.5505009527606484,1.0
-1.3263349207992257,-0.6585942132392871,-0.6616837058969542,0.4135357739227768,1.9833870298267884,-1.0984405120182283,-1.12739716589671,1.158010048967478,-0.5474503045571504,1.0
-1.3263179080661118,-0.6584674430955919,-0.6583858518407061,0.4127648614694477,1.9762615465180395,-1.098729012602317,-1.1282685606094498,1.1351583318704557,-0.5470373175119525,1.0
-1.326349519036709,-0.6583406729518968,-0.6623222405524151,0.4119939490161005,1.9691360632092905,-1.1005358498544442,-1.12913995532219,1.0652764369236745,-0.5479709471448511,1.0
-1.3262862406773588,-0.6582139028082017,-0.6592869553742177,0.4112230365627669,1.9620105799005407,-1.1017635263860346,-1.1300113500349251,1.0976128584671243,-0.5546951660244015,1.0
-1.326345529056501,-0.6580871326645067,-0.6597312855877063,0.4104521241094243,1.954885096591792,-1.1057350528655885,-1.1308827447476648,1.058757813501435,-0.5534217096459192,1.0
-1.3264013909942585,-0.6633692212713479,-0.6620577533570883,0.4104521241094243,1.9441968716286688,-1.1066240007338242,-1.1308827447476648,1.0197038056449936,-0.5526323472174653,1.0
-1.3262926468393028,-0.6686513098781893,-0.6626338276017956,0.4104521241094243,1.933508646665545,-1.108730076989745,-1.1308827447476648,1.0506169708798831,-0.5516092326392398,1.0
-1.3262853403139454,-0.6739333984850308,-0.661178327365687,0.4104521241094243,1.9228204217024207,-1.1086422294101097,-1.1308827447476648,1.073350584444497,-0.5436713811157551,1.0
-1.3263298064147224,-0.6792154870918721,-0.6630449367437447,0.4104521241094243,1.9121321967392977,-1.1110956766099869,-1.1308827447476648,0.928362606403598,-0.545378676157723,1.0
-1.326297012950873,-0.6844975756987134,-0.6601143189168382,0.4104521241094243,1.901443971776174,-1.1110052987063932,-1.1308827447476648,1.0286007629877734,-0.5557304239721705,1.0
-1.3263228036433738,-0.6822157133915099,-0.6575229203937856,0.4077539810428962,1.8836302635043007,-1.1128402406774471,-1.1308827447476648,1.0338147875825527,-0.5455470348427062,1.0
-1.3263226393914624,-0.6799338510843063,-0.6579340677303329,0.4050558379763637,1.8658165552324288,-1.113503297973106,-1.1308827447476648,1.0340869533508952,-0.5468362128996658,1.0
-1.3262748801692723,-0.6776519887771028,-0.6574118532521442,0.4023576949098357,1.848002846960558,-1.1161450684141034,-1.1308827447476648,0.9701248547892292,-0.5527055920265512,1.0
-1.326275837461311,-0.6753701264698992,-0.6602496214676843,0.3996595518433077,1.8301891386886853,-1.1165765965924903,-1.1308827447476648,0.972398736772188,-0.5564331827569668,1.0
-1.3263015947001564,-0.6730882641626957,-0.6617991807598015,0.3969614087767796,1.8123754304168127,-1.1175770506886078,-1.1308827447476648,1.0399863224892996,-0.5525978256545109,1.0
-1.3263724472163985,-0.6708064018554921,-0.654364929494393,0.3942632657102426,1.794561722144936,-1.1178964347826872,-1.1308827447476648,0.960562838835848,-0.5527564321700839,1.0
-1.3263354759413946,-0.6685245395482885,-0.6557019346020188,0.3915651226437145,1.7767480138730631,-1.1210938820741123,-1.1308827447476648,0.8612146424951902,-0.5485554278577317,1.0
-1.3263619220236584,-0.6662426772410849,-0.6604468474806532,0.388866979577182,1.7589343056011906,-1.1205542999602132,-1.1308827447476648,0.9057760015104268,-0.5513105425919556,1.0
-1.3263955315452407,-0.6639608149338814,-0.6592425602774259,0.3861688365106496,1.7411205973293178,-1.1222463875282414,-1.1308827447476648,0.938891945085542,-0.5444142663012715,1.0
-1.3263967709129365,-0.6616789526266779,-0.6614178145509639,0.3834706934441215,1.7233068890574452,-1.1229783528406778,-1.1308827447476648,0.8485570949580842,-0.5519730805232569,1.0
-1.3263671006527276,-0.6649749759903395,-0.6612542447809975,0.3846270242340109,1.7268696307118196,-1.1244390193137814,-1.12913995532219,0.8688105427808376,-0.5457843242716599,1.0
-1.3263992008456922,-0.6682709993540011,-0.6603732175450401,0.385783355023896,1.7304323723661943,-1.1249932666890037,-1.12739716589671,0.8976556725915146,-0.5506571319297069,1.0
-1.326419562146364,-0.6715670227176628,-0.6600061410833687,0.3869396858137855,1.7339951140205687,-1.125564411925594,-1.1256543764712303,0.9312685175788726,-0.5474215894435482,1.0
-1.3263936396864733,-0.6748630460813245,-0.6579515089549246,0.388096016603675,1.7375578556749434,-1.1276542915718228,-1.1239115870457503,0.8235875974830096,-0.5491935463490555,1.0
-1.3263789319062111,-0.6781590694449862,-0.6626533023716361,0.3892523473935645,1.7411205973293178,-1.1276820288931522,-1.1221687976202757,0.8590356209047928,-0.5511860158098381,1.0
-1.3264085100822112,-0.67773650233037,-0.6650718390525004,0.3915650594935034,1.7304323723661943,-1.1291435278001245,-1.1239115870457503,0.8037907147673501,-0.5486635651046031,1.0
-1.3264185529686436,-0.6773139352157539,-0.6543024136161988,0.3938777715934424,1.7197441474030706,-1.128769195782763,-1.1256543764712303,0.8350972397391737,-0.5482471270614405,1.0
-1.326443662490029,-0.6768913681011377,-0.657757928442675,0.3961904836933858,1.7090559224399469,-1.1300445948352151,-1.12739716589671,0.8091463640946012,-0.5525899937209938,1.0
-1.3264966241276868,-0.6764688009865216,-0.6625410442127598,0.3985031957933247,1.6983676974768234,-1.130824315503265,-1.12913995532219,0.7683417330920026,-0.5540846102915973,1.0
-1.3264899863084276,-0.6760462338719055,-0.6616919224330144,0.4008159078932637,1.687679472513698,-1.1318515463828709,-1.1308827447476648,0.786934333465854,-0.549485513139116,1.0
-1.3264943061801446,-0.6742291953628488,-0.6597672211931296,0.3981177521967024,1.6841167308593252,-1.1328537089168065,-1.1300113500349251,0.7405784014084749,-0.553394659828537,1.0
-1.3265237999774382,-0.6724121568537922,-0.6628823394466475,0.3954195965001321,1.6805539892049508,-1.1321406864471877,-1.12913995532219,0.7958864141389191,-0.5424789508145194,1.0
-1.326461965175492,-0.6705951183447355,-0.6631594986911054,0.3927214408035573,1.6769912475505742,-1.1339868834315927,-1.1282685606094498,0.7125804994292891,-0.5432519358539303,1.0
-1.3264399687118271,-0.6687780798356787,-0.6632899258886532,0.3900232851069871,1.6734285058961995,-1.1344980688651138,-1.12739716589671,0.7407953777225513,-0.552845357626679,1.0
-1.3264845567619206,-0.666961041326622,-0.6641709905848158,0.3873251294104169,1.669865764241825,-1.1346941430429138,-1.1265257711839702,0.7053819209835771,-0.5524002716443684,1.0
-1.3264975344895609,-0.667552635268464,-0.6638227157540991,0.3844342519155287,1.6591775392787016,-1.1356772606831174,-1.1260900738275976,0.6791441148501988,-0.5474685043056029,1.0
-1.3264316684061008,-0.6681442292103059,-0.6638263266765068,0.3815433744206584,1.648489314315578,-1.1363950809162395,-1.1256543764712303,0.6952936082782986,-0.5472450553009911,1.0
-1.326450523737713,-0.6687358231521481,-0.6621700024381895,0.3786524969257658,1.6378010893524542,-1.1362001197677492,-1.1252186791148628,0.7050532805926754,-0.544271560307617,1.0
-1.3264557945292192,-0.66932741709399,-0.668112512981337,0.3757616194308821,1.627112864389331,-1.1372631130828226,-1.1247829817584902,0.6730594452940898,-0.5546978684513973,1.0
-1.3264840258285149,-0.6699190110358321,-0.6632018800582258,0.3728707419360029,1.6164246394262067,-1.1374799210489055,-1.1243472844021232,0.6538087835387625,-0.5466270849120501,1.0
-1.326446609927717,-0.6705106049776739,-0.6649919320284375,0.3699798644411192,1.6057364144630837,-1.137899748005097,-1.1239115870457503,0.6725746545503579,-0.5486628830682901,1.0
-1.3264396833642411,-0.6711021989195161,-0.6648887699880812,0.3670889869462355,1.5950481894999595,-1.1383630446342017,-1.123475889689383,0.6171868543919471,-0.5501380637255947,1.0
-1.326502517913292,-0.6716937928613579,-0.6678065517702152,0.3641981094513474,1.5843599645368365,-1.138869222486367,-1.1230401923330104,0.6104205491123212,-0.5441152320250021,1.0
-1.326551668359268,-0.6722853868031998,-0.6644184347669373,0.3613072319564637,1.5736717395737123,-1.1398896853829876,-1.122604494976643,0.6646496236670812,-0.547517053273231,1.0
-1.3265094412416036,-0.6728769807450418,-0.6653506528610991,0.35841635446158,1.562983514610589,-1.140280485453961,-1.1221687976202757,0.6385224157105003,-0.5524124720432195,1.0
-1.326494014527435,-0.6743137088230132,-0.6670154211064039,0.3537909555217821,1.548733277614564,-1.1408328374445604,-1.1230401923330104,0.5430256217809059,-0.5481208521821788,1.0
-1.3264657394517056,-0.6757504369009846,-0.66529607243907,0.3491655565819752,1.5344830406185386,-1.1416963390165618,-1.1239115870457503,0.5564209203866477,-0.5490078460301322,1.0
-1.3264403939360436,-0.6771871649789559,-0.6672104755471435,0.3445401576421818,1.5202328036225154,-1.1414895796653817,-1.1247829817584902,0.5272806119229716,-0.5460142133109755,1.0
-1.3264983561198804,-0.6786238930569273,-0.6661047186577932,0.339914758702375,1.5059825666264903,-1.1418361936416506,-1.1256543764712303,0.5820233493806952,-0.5518435819353703,1.0
-1.3264896783060067,-0.6800606211348985,-0.6688632609002498,0.3352893597625725,1.4917323296304632,-1.1419581695997771,-1.1265257711839702,0.5516498540784931,-0.5502494854457973,1.0
-1.3264982557446885,-0.6792577436823001,-0.6671224992917829,0.3414565583489713,1.4917323296304632,-1.1423419008641391,-1.1265257711839702,0.5035968612973387,-0.5500535703781384,1.0
-1.3264014266738904,-0.6784548662297014,-0.6673967431982633,0.3476237569353699,1.4917323296304632,-1.1435411032367682,-1.1265257711839702,0.469195172456756,-0.5546714212011813,1.0
-1.3264238586906183,-0.6776519887771028,-0.668764872060474,0.3537909555217686,1.4917323296304632,-1.144136597608843,-1.1265257711839702,0.504828020153747,-0.5477790967923029,1.0
-1.3264189429531126,-0.6768491113245041,-0.667754731403093,0.3599581541081673,1.4917323296304632,-1.1437289213560655,-1.1265257711839702,0.4475439210796592,-0.5503430648300476,1.0
-1.3263752824101571,-0.6760462338719055,-0.6707640477776436,0.3661253526945616,1.4917323296304632,-1.1440568438659522,-1.1265257711839702,0.5441044823791865,-0.5521253477994396,1.0
-1.3263408758107196,-0.6773139351226509,-0.6709373575153955,0.3668962651479087,1.4739186213585904,-1.1437159606849876,-1.1239115870457503,0.5105876457438387,-0.5448044227971727,1.0
-1.326428768333533,-0.6785816363733965,-0.6655935804606197,0.3676671776012468,1.45610491308672,-1.145139241701851,-1.1212974029075358,0.4851868329861458,-0.5547629363455737,1.0
-1.3264717027631912,-0.679849337624142,-0.6686498232454526,0.3684380900545939,1.4382912048148468,-1.145396490697706,-1.118683218769316,0.45402636770359,-0.5523766344305665,1.0
-1.3264504570196043,-0.6811170388748874,-0.6722036862147264,0.369209002507941,1.4204774965429745,-1.145288413209515,-1.1160690346310962,0.4522372642610896,-0.5466569721769633,1.0
-1.3264678893471458,-0.6823847401256329,-0.6678338302175081,0.3699799149612836,1.4026637882710995,-1.1450147966822275,-1.1134548504928814,0.4621037253394153,-0.556070546106741,1.0
-1.3264464143521748,-0.6805254449330455,-0.6708878330470815,0.3697871931629702,1.391975563307978,-1.145574871659652,-1.1147619425619888,0.4199303658092804,-0.5533174238494868,1.0
-1.3264249047353869,-0.6786661497404579,-0.6723564892663049,0.3695944713646523,1.3812873383448545,-1.1464660461581984,-1.1160690346310962,0.3797310317992617,-0.55095941995227,1.0
-1.3264441557662905,-0.6768068545478705,-0.6707979919185604,0.3694017495663389,1.3705991133817308,-1.1455901440642828,-1.1173761267002085,0.4045624817610073,-0.5500650596263039,1.0
-1.326437737087612,-0.6749475593552829,-0.6731848638236441,0.3692090277680254,1.3599108884186073,-1.1464529438054087,-1.118683218769316,0.3967361695120419,-0.5502893200582704,1.0
-1.3264127568048314,-0.6730882641626957,-0.6735186472341836,0.3690163059697031,1.3492226634554816,-1.1467953125692931,-1.1199903108384233,0.4200376626458145,-0.5555046448864276,1.0
-1.3264219213863362,-0.6712289689701082,-0.6729037621066997,0.3688235841713852,1.338534438492358,-1.1466114661402345,-1.1212974029075358,0.3573830317882415,-0.5505753350066657,1.0
-1.3264433717240538,-0.6693696737775208,-0.6769744975576153,0.3686308623730673,1.3278462135292344,-1.1474133875694212,-1.122604494976643,0.3729706295853048,-0.5495861085828514,1.0
-1.3263699678717815,-0.6675103785849333,-0.6700549044833533,0.3684381405747538,1.3171579885661109,-1.1478407967974589,-1.1239115870457503,0.3414464264767625,-0.5483955484245137,1.0
-1.3263452861070486,-0.6656510833923459,-0.6786796165062691,0.3682454187764404,1.3064697636029872,-1.1478191527510309,-1.1252186791148628,0.2808750382819287,-0.546697470780169,1.0
-1.3264224197439418,-0.6637917881997584,-0.6724999729784956,0.3680526969781225,1.2957815386398637,-1.1487534431416444,-1.1265257711839702,0.2941206123668801,-0.5536406697667147,1.0
-1.3263797284499743,-0.6652707730543633,-0.6760326719582008,0.3661254284748149,1.28509331367674,-1.1490077384128667,-1.1265257711839702,0.244956843145049,-0.5593452471361259,1.0
-1.3264428721865766,-0.6667497579089683,-0.6751193263635623,0.3641981599715073,1.2744050887136162,-1.1477913015423602,-1.1265257711839702,0.280352385977402,-0.5487131270649686,1.0
-1.3265002616931008,-0.6682287427635731,-0.6746756782397327,0.3622708914681952,1.2637168637504927,-1.1484044447188582,-1.1265257711839702,0.2769362041559813,-0.5584676636202772,1.0
-1.3263891216107442,-0.6697077276181782,-0.6798970762618042,0.3603436229648921,1.253028638787369,-1.1492693179006352,-1.1265257711839702,0.2173464270504835,-0.5508207665445118,1.0
-1.3264577612916648,-0.6711867124727832,-0.6740361444561519,0.35841635446158,1.2423404138242455,-1.1489065831883989,-1.1265257711839702,0.1546478944386185,-0.5482659990754866,1.0
-1.3265055920559166,-0.670468348387246,-0.6759743542629916,0.3561036676217211,1.2316521888611218,-1.149566564124534,-1.1265257711839702,0.2441841319004276,-0.5486885257684246,1.0
-1.3265746628607158,-0.669749984301709,-0.6798946595656068,0.353790980781862,1.2209639638979983,-1.1493673275490874,-1.1265257711839702,0.2043693506759608,-0.5488113643682523,1.0
-1.3266071551813068,-0.6690316202161718,-0.676182044780328,0.3514782939419941,1.2102757389348746,-1.149301540119399,-1.1265257711839702,0.1664882499425546,-0.5504472337700613,1.0
-1.3266106350294775,-0.6683132561306347,-0.6749706218736554,0.3491656071021352,1.1995875139717511,-1.1498462555590334,-1.1265257711839702,0.1898731760859866,-0.5531515756176761,1.0
-1.3265990109924408,-0.6675948920450976,-0.6804393735300593,0.3468529202622717,1.1888992890086274,-1.1497971884601514,-1.1265257711839702,0.1538721467603736,-0.5497390649996383,1.0
-1.326601210020902,-0.6671723249304815,-0.6744099231012621,0.3568746053351301,1.178211064045504,-1.1499896439175978,-1.1265257711839702,0.1431952202334585,-0.5526520609618415,1.0
-1.3266041402404314,-0.6667497578158655,-0.6774547580928815,0.3668962904079976,1.1675228390823802,-1.1499076630900509,-1.1265257711839702,0.1051043277712492,-0.5540453266855183,1.0
-1.326595281956224,-0.6663271907012494,-0.6785685563879298,0.3769179754808471,1.1568346141192567,-1.1502327347678514,-1.1265257711839702,0.1745653652754586,-0.550036539859565,1.0
-1.326519864239944,-0.6659046235866333,-0.6767010319788065,0.3869396605537056,1.146146389156133,-1.1505736880411606,-1.1265257711839702,0.1381425907711123,-0.5483633298284818,1.0
-1.326461990706329,-0.6654820564720171,-0.6799270020417207,0.3969613456265639,1.1354581641930095,-1.150436151747041,-1.1265257711839702,0.102591743820736,-0.5495774101072075,1.0
-1.326508867281329,-0.6658834952448679,-0.6805165989864742,0.3969613456265639,1.1265516748678095,-1.1507626426830095,-1.1260900738275976,0.0976808588589573,-0.551921543627599,1.0
-1.3264915848658685,-0.6662849340177185,-0.6775809861659404,0.3969613456265639,1.1176451855426095,-1.1507755125019277,-1.1256543764712303,0.1569170262700163,-0.5548681913904113,1.0
-1.3264978037846622,-0.6666863727905693,-0.6765884177627045,0.3969613456265639,1.1087386962174095,-1.1514517752560045,-1.1252186791148628,0.0969375249437389,-0.5473627932098938,1.0
-1.3264295125760128,-0.6670878115634199,-0.680894277518578,0.3969613456265639,1.09983220689221,-1.1508261696238993,-1.1247829817584902,0.0764150585363016,-0.5467037076000796,1.0
-1.3264865956513905,-0.6674892503362708,-0.6793133357421237,0.3969613456265639,1.0909257175670122,-1.1520773856029844,-1.1243472844021232,0.0585393107777929,-0.5504068983075676,1.0
-1.3264630851017571,-0.6678906891091215,-0.6852699009932008,0.3969613456265639,1.0820192282418122,-1.1520588418391209,-1.1239115870457503,0.0704573876904075,-0.5552386198816696,1.0
-1.3265090633642391,-0.6682921278819722,-0.6831497380573287,0.3969613456265639,1.0731127389166124,-1.1523873849683062,-1.123475889689383,0.0918082225708556,-0.5540949789256643,1.0
-1.3264647252300843,-0.6686935666548229,-0.6837711427740802,0.3969613456265639,1.0642062495914126,-1.1520626223385249,-1.1230401923330104,0.040757000077431,-0.5499169743296964,1.0
-1.32649252575956,-0.6690950054276736,-0.6842299944816984,0.3969613456265639,1.0552997602662126,-1.1524997606095508,-1.122604494976643,0.0244132156713448,-0.5500977942142264,1.0
-1.3264542558170265,-0.6694964442005243,-0.6812472022720313,0.3969613456265639,1.0463932709410129,-1.1521587514883287,-1.1221687976202757,0.0449499625937047,-0.5518007402520257,1.0
-1.3264533363071371,-0.670003524682202,-0.6861119350845947,0.3919505030901348,1.0321423043235147,-1.15227970624999,-1.1230401923330104,0.0071638871294428,-0.5542825978521625,1.0
-1.326500839074602,-0.6705106051638796,-0.6817243099232305,0.3869396605537056,1.0178913377060166,-1.152150852946524,-1.1239115870457503,-0.0289270798463469,-0.545890094377322,1.0
-1.3265443374109895,-0.6710176856455573,-0.6823895061178977,0.3819288180172808,1.0036403710885164,-1.151726550229297,-1.1247829817584902,-0.0263981638311065,-0.5460250377235711,1.0
-1.3264569618922235,-0.6715247661272349,-0.6843961566017308,0.3769179754808426,0.9893894044710182,-1.1526522063345812,-1.1256543764712303,-0.030144311633464,-0.5514734523067187,1.0
-1.3264784670805303,-0.6720318466089125,-0.6831650907609401,0.3719071329444133,0.97513843785352,-1.152821046367102,-1.1265257711839702,-0.0400432887434637,-0.5490570722658028,1.0
-1.3264613491604973,-0.6723699002633643,-0.6821530888880802,0.3722925765410492,0.9822639211622692,-1.1524919815360413,-1.1265257711839702,-0.0115057534539623,-0.5549365957058298,1.0
-1.3264793660603047,-0.672707953917816,-0.686574340682265,0.372678020137676,0.9893894044710182,-1.152790443809811,-1.1265257711839702,-0.1680438165400867,-0.5479832955628533,1.0
-1.326460623201988,-0.6730460075722677,-0.6841131182604729,0.3730634637343074,0.9965148877797672,-1.153308815238144,-1.1265257711839702,-0.0866357431601855,-0.5535419023034721,1.0
-1.3265239357416914,-0.6733840612267195,-0.6835970216246325,0.3734489073309342,1.0036403710885164,-1.153688042918828,-1.1265257711839702,-0.1039303488527616,-0.5430527739023079,1.0
-1.3265282533635705,-0.6737221148811713,-0.682249518644651,0.3738343509275656,1.0107658543972655,-1.1535462931723923,-1.1265257711839702,-0.1168240903802915,-0.5539773780623347,1.0
-1.326475971395806,-0.6734263179102503,-0.6898397475746265,0.3715216640877066,0.9893894044710182,-1.1535994050489944,-1.1247829817584902,-0.1095344415045686,-0.5519560982695972,1.0
-1.3265275074425702,-0.6731305209393293,-0.6877930477103784,0.3692089772478521,0.968012954544771,-1.1542503478382864,-1.1230401923330104,-0.1562296239245927,-0.5466440080938971,1.0
-1.3264973359909855,-0.6728347239684082,-0.6877979711847929,0.3668962904079976,0.9466365046185238,-1.1545918155692632,-1.1212974029075358,-0.1724493608223481,-0.5466437177110249,1.0
-1.326518202248837,-0.6725389269974872,-0.6880939113523368,0.3645836035681296,0.9252600546922766,-1.1546570754630163,-1.1195546134820558,-0.1616279340914572,-0.5532882051078766,1.0
-1.3264658872076829,-0.6722431300265662,-0.6886960809113127,0.3622709167282706,0.9038836047660294,-1.1543922078989843,-1.117811824056576,-0.1675751339621166,-0.5532268663251579,1.0
-1.3264889998373373,-0.6723065150984139,-0.6867206795729289,0.3615000169049748,0.8967581214572803,-1.1544302483759423,-1.118683218769316,-0.1939574970442557,-0.545409109453573,1.0
-1.326464332471179,-0.6723699001702613,-0.6871540441811917,0.3607291170816744,0.8896326381485312,-1.1546457029645576,-1.1195546134820558,-0.2276607044857153,-0.5491704443271781,1.0
-1.3265303188768027,-0.672433285242109,-0.6908931358954088,0.359958217258374,0.8825071548397821,-1.1546194983546711,-1.1204260081947957,-0.2003814706381621,-0.5455476795923285,1.0
-1.3264528337172532,-0.6724966703139565,-0.6900809299628028,0.3591873174350736,0.8753816715310331,-1.1543925915503397,-1.1212974029075358,-0.2358125797321791,-0.5508327902215157,1.0
